# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.881706710833124816e+03 1.000119308253464734e+00 -7.090634107589721680e-01 -2.684336602687835693e-01 4.130000114440917969e+00 3.570444583892822266e+00 3.274427652359008789e+00 1.139079956054687500e+03 1.724900722503662109e+00
8.881707868833094835e+03 9.954898708151082021e-01 -2.254696637392044067e-01 2.800253331661224365e-01 4.460000038146972656e+00 3.682414531707763672e+00 3.282441139221191406e+00 1.133550048828125000e+03 1.733243942260742188e+00
8.881709029033314437e+03 1.001418244606624874e+00 2.987261116504669189e-01 -2.215632796287536621e-02 4.019999980926513672e+00 3.624889612197875977e+00 3.144516706466674805e+00 1.150750000000000000e+03 1.741697430610656738e+00
8.881710189233534038e+03 9.992518123160576415e-01 3.780244290828704834e-02 1.493117660284042358e-01 4.389999866485595703e+00 3.697840213775634766e+00 3.193283796310424805e+00 1.159660034179687500e+03 1.750251770019531250e+00
8.881711349933408201e+03 9.985892048126124854e-01 -1.274356395006179810e-01 1.734647084958851337e-03 3.910000085830688477e+00 3.602321147918701172e+00 3.013779640197753906e+00 1.154400024414062500e+03 1.758917570114135742e+00
8.881712510033510625e+03 1.000479595471934768e+00 -2.691703140735626221e-01 2.729292027652263641e-02 4.239999771118164062e+00 3.555194854736328125e+00 3.227845668792724609e+00 1.172859985351562500e+03 1.767688155174255371e+00
8.881713670033495873e+03 1.003169562719797625e+00 -1.263568103313446045e-01 -1.159930601716041565e-01 4.199999809265136719e+00 3.547196865081787109e+00 3.350027561187744141e+00 1.199810058593750000e+03 1.776590228080749512e+00
8.881714831233490258e+03 9.975918900769099595e-01 7.215017080307006836e-01 -7.592829316854476929e-02 3.930000066757202148e+00 3.516584396362304688e+00 3.062052488327026367e+00 1.192819946289062500e+03 1.785595297813415527e+00
8.881715991233475506e+03 9.983347960900249562e-01 -9.300107508897781372e-02 9.318143129348754883e-02 3.839999914169311523e+00 3.580409049987792969e+00 2.739562749862670898e+00 1.198750000000000000e+03 1.794707417488098145e+00
8.881717151433229446e+03 1.000851219652035606e+00 -2.000835090875625610e-01 3.918023779988288879e-02 3.900000095367431641e+00 3.628897190093994141e+00 3.187583923339843750e+00 1.215589965820312500e+03 1.803923845291137695e+00
8.881718309833202511e+03 9.986711978876466889e-01 7.664363947696983814e-04 -1.526875048875808716e-01 3.900000095367431641e+00 3.630053520202636719e+00 3.017252922058105469e+00 1.219339965820312500e+03 1.813277602195739746e+00
8.881719470433425158e+03 1.001720183511281448e+00 -4.201950132846832275e-01 -4.818727076053619385e-02 4.369999885559082031e+00 3.614319801330566406e+00 3.246816635131835938e+00 1.212060058593750000e+03 1.822757363319396973e+00
8.881720630233176053e+03 1.002057814507356648e+00 4.217942431569099426e-02 2.238269597291946411e-01 4.059999942779541016e+00 3.568480253219604492e+00 3.124781370162963867e+00 1.232119995117187500e+03 1.832346439361572266e+00
8.881721790033392608e+03 1.004387088995037924e+00 7.138910889625549316e-01 2.988786064088344574e-02 3.779999971389770508e+00 3.427112102508544922e+00 2.975207805633544922e+00 1.237089965820312500e+03 1.842054724693298340e+00
8.881722948333248496e+03 1.004130053565254865e+00 -4.899147450923919678e-01 -1.215700358152389526e-01 3.980000019073486328e+00 3.576513290405273438e+00 3.111329317092895508e+00 1.247979980468750000e+03 1.851890563964843750e+00
8.881724107733462006e+03 1.001533575373933393e+00 -5.671865940093994141e-01 1.150750648230314255e-02 3.950000047683715820e+00 3.665837287902832031e+00 3.038568258285522461e+00 1.231020019531250000e+03 1.861850500106811523e+00
8.881725265833083540e+03 9.960660517072282838e-01 1.594504266977310181e-01 -8.833456784486770630e-02 3.970000028610229492e+00 3.412849903106689453e+00 2.975081920623779297e+00 1.238829956054687500e+03 1.871953964233398438e+00
8.881726427033077925e+03 9.976268430345488492e-01 3.374821245670318604e-01 -7.826364040374755859e-02 3.940000057220458984e+00 3.673503637313842773e+00 3.115912199020385742e+00 1.239520019531250000e+03 1.882203459739685059e+00
8.881727588333189487e+03 1.000611717037389825e+00 -5.031911730766296387e-01 1.405487209558486938e-01 4.010000228881835938e+00 3.625518560409545898e+00 3.094644784927368164e+00 1.248119995117187500e+03 1.892575502395629883e+00
8.881728748733177781e+03 1.002219189714163239e+00 8.683721721172332764e-02 -6.021708995103836060e-02 3.950000047683715820e+00 3.602521419525146484e+00 3.052623748779296875e+00 1.255229980468750000e+03 1.903071045875549316e+00
8.881729907933156937e+03 9.997010605678872119e-01 2.783796787261962891e-01 -1.174838002771139145e-02 3.859999895095825195e+00 3.494082212448120117e+00 2.999872922897338867e+00 1.264609985351562500e+03 1.913716793060302734e+00
8.881731068833265454e+03 1.003888508302499094e+00 -1.559940874576568604e-01 7.633825391530990601e-02 3.839999914169311523e+00 3.623023271560668945e+00 3.105515241622924805e+00 1.262040039062500000e+03 1.924501061439514160e+00
8.881732229033485055e+03 1.003520760845819426e+00 2.414099872112274170e-02 -9.684815257787704468e-02 4.230000019073486328e+00 3.524855852127075195e+00 2.905642986297607422e+00 1.260560058593750000e+03 1.935431599617004395e+00
8.881733390333130956e+03 9.989622270401511406e-01 4.348333477973937988e-01 1.435828357934951782e-01 4.050000190734863281e+00 3.588757038116455078e+00 3.078328132629394531e+00 1.260339965820312500e+03 1.946479678153991699e+00
8.881734548733104020e+03 9.991754077543913981e-01 -1.141033321619033813e-02 2.329729869961738586e-02 4.039999961853027344e+00 3.702158689498901367e+00 3.195544242858886719e+00 1.246800048828125000e+03 1.957684755325317383e+00
8.881735707033425570e+03 9.957046277983385707e-01 -2.927773445844650269e-02 5.754859000444412231e-02 4.239999771118164062e+00 3.653010368347167969e+00 3.176566839218139648e+00 1.255540039062500000e+03 1.969039320945739746e+00
8.881736868033185601e+03 9.990061903852952563e-01 1.236387621611356735e-02 -2.243717908859252930e-01 4.199999809265136719e+00 3.699879407882690430e+00 3.170245409011840820e+00 1.264219970703125000e+03 1.980500578880310059e+00
8.881738022333476692e+03 9.954895955921228001e-01 1.995220780372619629e-03 7.673781365156173706e-02 4.429999828338623047e+00 3.727185010910034180e+00 3.254779577255249023e+00 1.265619995117187500e+03 1.992140293121337891e+00
8.881739180033095181e+03 1.002390531373610560e+00 -6.221962720155715942e-02 7.670986652374267578e-02 4.260000228881835938e+00 3.605916738510131836e+00 3.236504554748535156e+00 1.257589965820312500e+03 2.003949880599975586e+00
8.881740339833311737e+03 1.002485231996846471e+00 1.040321663022041321e-01 -1.308691948652267456e-01 4.559999942779541016e+00 3.675280570983886719e+00 3.254298448562622070e+00 1.262939941406250000e+03 2.015921592712402344e+00
8.881741498933173716e+03 9.995011110303453350e-01 2.039033621549606323e-01 2.231198102235794067e-01 4.309999942779541016e+00 3.753143072128295898e+00 3.165045499801635742e+00 1.269959960937500000e+03 2.028052568435668945e+00
8.881742658833507448e+03 9.992141966064910230e-01 -1.586066931486129761e-01 -1.132503077387809753e-01 4.440000057220458984e+00 3.690389633178710938e+00 3.086115598678588867e+00 1.263839965820312500e+03 2.040348291397094727e+00
8.881743818633258343e+03 9.961880400815634751e-01 -2.245509475469589233e-01 -8.793035894632339478e-02 4.280000209808349609e+00 3.273036003112792969e+00 3.273035764694213867e+00 1.258640014648437500e+03 2.052820920944213867e+00
8.881744979733135551e+03 1.003007858019110410e+00 -1.184245571494102478e-02 -6.123823672533035278e-02 4.320000171661376953e+00 3.737332344055175781e+00 3.144301891326904297e+00 1.249219970703125000e+03 2.065429449081420898e+00
8.881746137433219701e+03 1.000867198655277290e+00 2.660662233829498291e-01 -4.697598144412040710e-02 4.250000000000000000e+00 3.633102655410766602e+00 3.198548078536987305e+00 1.250650024414062500e+03 2.078202009201049805e+00
8.881747295033186674e+03 1.009485012287496541e+00 -2.810872793197631836e-01 3.147284686565399170e-02 4.239999771118164062e+00 3.594785451889038086e+00 2.914167642593383789e+00 1.270160034179687500e+03 2.091185092926025391e+00
8.881748456333298236e+03 1.000330113860299797e+00 -4.276484549045562744e-01 9.805349260568618774e-02 4.150000095367431641e+00 3.672202587127685547e+00 3.146833896636962891e+00 1.270290039062500000e+03 2.104326725006103516e+00
8.881749615633394569e+03 9.971126739178804987e-01 -2.486657537519931793e-02 3.476693108677864075e-02 4.429999828338623047e+00 3.835887193679809570e+00 3.172691345214843750e+00 1.273310058593750000e+03 2.117682695388793945e+00
8.881750778233166784e+03 9.957891754098667780e-01 5.843767523765563965e-01 -4.123004898428916931e-02 4.320000171661376953e+00 3.635475873947143555e+00 3.244228839874267578e+00 1.281280029296875000e+03 2.131186008453369141e+00
8.881751937333494425e+03 9.976605273375296346e-01 8.704978972673416138e-02 2.103488147258758545e-02 4.119999885559082031e+00 3.753495693206787109e+00 3.045657634735107422e+00 1.281619995117187500e+03 2.144855022430419922e+00
8.881753094233106822e+03 9.973943088109057387e-01 -2.643088698387145996e-01 -1.413272786885499954e-02 4.539999961853027344e+00 3.659086227416992188e+00 3.034060001373291016e+00 1.292310058593750000e+03 2.158730506896972656e+00
8.881754252733197063e+03 9.988478085678680340e-01 -1.679188907146453857e-01 8.091125637292861938e-02 4.489999771118164062e+00 3.770030736923217773e+00 3.298117876052856445e+00 1.291219970703125000e+03 2.172767877578735352e+00
8.881755410633515567e+03 1.000698309298973854e+00 6.430038064718246460e-02 -7.362219691276550293e-02 4.170000076293945312e+00 3.584496974945068359e+00 3.191416025161743164e+00 1.288939941406250000e+03 2.187024831771850586e+00
8.881756570433266461e+03 9.993432775846889937e-01 1.268646419048309326e-01 -1.094385907053947449e-01 4.369999885559082031e+00 3.691599130630493164e+00 3.334025859832763672e+00 1.304180053710937500e+03 2.201453208923339844e+00
8.881757727733347565e+03 9.998773859362819483e-01 1.340045779943466187e-01 8.833226561546325684e-02 3.970000028610229492e+00 3.248296260833740234e+00 3.248296022415161133e+00 1.299839965820312500e+03 2.216094017028808594e+00
8.881758884833194315e+03 1.002000623109358113e+00 -1.548253595829010010e-01 -8.185245096683502197e-02 4.170000076293945312e+00 3.535052537918090820e+00 3.286440849304199219e+00 1.307510009765625000e+03 2.230982303619384766e+00
8.881760046233423054e+03 1.004977844135228393e+00 -8.268807083368301392e-02 8.768261224031448364e-02 4.139999866485595703e+00 3.922101259231567383e+00 2.976552724838256836e+00 1.319579956054687500e+03 2.246058702468872070e+00
8.881761206333525479e+03 9.979256910031090166e-01 -3.132043480873107910e-01 3.703793883323669434e-02 3.930000066757202148e+00 3.500477075576782227e+00 2.925476312637329102e+00 1.334010009765625000e+03 2.261311531066894531e+00
8.881762363433372229e+03 1.004595394876416359e+00 5.655119568109512329e-02 5.155928432941436768e-02 4.000000000000000000e+00 3.686214685440063477e+00 3.175977468490600586e+00 1.348520019531250000e+03 2.276774168014526367e+00
8.881763520433101803e+03 1.000784545985307528e+00 -5.651071667671203613e-01 -2.555393576622009277e-01 4.489999771118164062e+00 3.873769760131835938e+00 3.213787078857421875e+00 1.358939941406250000e+03 2.292493104934692383e+00
8.881764679833315313e+03 9.998694993744537962e-01 -1.790029741823673248e-02 2.635841667652130127e-01 4.559999942779541016e+00 3.824316740036010742e+00 3.255787134170532227e+00 1.352800048828125000e+03 2.308447360992431641e+00
8.881765841133426875e+03 1.003110897721583239e+00 2.501767873764038086e-01 1.775042563676834106e-01 4.630000114440917969e+00 3.755674362182617188e+00 3.295188426971435547e+00 1.368650024414062500e+03 2.324617147445678711e+00
8.881767000933177769e+03 9.997291505613801199e-01 8.158628940582275391e-01 -1.702940836548805237e-02 4.489999771118164062e+00 3.578098058700561523e+00 3.058765888214111328e+00 1.379300048828125000e+03 2.341014146804809570e+00
8.881768161533400416e+03 1.001961674359551191e+00 -1.092061698436737061e-01 -2.377070486545562744e-01 4.239999771118164062e+00 3.670227050781250000e+00 3.154992818832397461e+00 1.377810058593750000e+03 2.357668161392211914e+00
8.881769322033505887e+03 9.982399504553524094e-01 -7.548409700393676758e-01 3.283433616161346436e-02 4.429999828338623047e+00 3.747242927551269531e+00 3.131007432937622070e+00 1.380890014648437500e+03 2.374514341354370117e+00
8.882326396833173931e+03 9.930780911156279478e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.220000028610229492e+00 3.086437225341796875e+00 3.086437225341796875e+00 2.684560058593750000e+03 1.761993169784545898e+00
8.882327553733251989e+03 9.988761462559199167e-01 1.984734725952148438e+01 -5.033128738403320312e+00 3.109999895095825195e+00 3.177095651626586914e+00 3.005325794219970703e+00 2.519739990234375000e+03 1.753312945365905762e+00
8.882328710833098739e+03 1.003950861788406979e+00 1.554617434740066528e-01 -4.257837831974029541e-01 3.170000076293945312e+00 3.187723875045776367e+00 2.825904369354248047e+00 2.384959960937500000e+03 1.744745612144470215e+00
8.882329867033287883e+03 1.000384050611511810e+00 3.893706798553466797e-01 4.388001933693885803e-02 3.190000057220458984e+00 3.127172231674194336e+00 3.046548843383789062e+00 2.288770019531250000e+03 1.736284255981445312e+00
8.882331024033483118e+03 9.976356336915375156e-01 -2.839440405368804932e-01 2.755850255489349365e-01 3.109999895095825195e+00 3.183439016342163086e+00 2.975266933441162109e+00 2.221679931640625000e+03 1.727919936180114746e+00
8.882332182533107698e+03 1.002914315808391299e+00 -1.168798208236694336e-01 2.345565259456634521e-01 3.089999914169311523e+00 3.211646795272827148e+00 3.211598634719848633e+00 2.172179931640625000e+03 1.719667196273803711e+00
8.882333339433185756e+03 1.003868849521762474e+00 -8.701247721910476685e-02 -1.464402526617050171e-01 3.079999923706054688e+00 3.203875541687011719e+00 2.963113546371459961e+00 2.125649902343750000e+03 1.711509943008422852e+00
8.882334497133269906e+03 1.000304474123755227e+00 7.163301855325698853e-02 1.510754879564046860e-02 3.130000114440917969e+00 3.202711343765258789e+00 2.746830940246582031e+00 2.093429931640625000e+03 1.703469276428222656e+00
8.882335653333459049e+03 9.948512722119019491e-01 -1.612971574068069458e-01 1.804284006357192993e-02 3.130000114440917969e+00 3.157358884811401367e+00 2.998890638351440430e+00 2.083580078125000000e+03 1.695526242256164551e+00
8.882336810233071446e+03 1.005985525201844588e+00 -4.391642659902572632e-02 -9.936040639877319336e-02 3.140000104904174805e+00 3.109754800796508789e+00 2.956879854202270508e+00 2.094860107421875000e+03 1.687688469886779785e+00
8.882337965733371675e+03 1.000505507470609956e+00 4.754975736141204834e-01 3.432666184380650520e-03 3.170000076293945312e+00 3.208531856536865234e+00 3.011114358901977539e+00 2.083040039062500000e+03 1.679941415786743164e+00
8.882339122633449733e+03 1.000380133127460436e+00 -6.682866811752319336e-02 3.645939379930496216e-02 3.029999971389770508e+00 3.021115303039550781e+00 2.909175872802734375e+00 2.051689941406250000e+03 1.672294497489929199e+00
8.882340278633404523e+03 9.967565914479722400e-01 2.205053567886352539e-01 4.902804270386695862e-02 3.069999933242797852e+00 3.170543670654296875e+00 2.944300651550292969e+00 2.012569946289062500e+03 1.664731144905090332e+00
8.882341436933260411e+03 9.995491474575307622e-01 -1.252527981996536255e-01 2.569667994976043701e-02 3.069999933242797852e+00 3.339759349822998047e+00 2.859732389450073242e+00 1.982060058593750000e+03 1.657269358634948730e+00
8.882342593933455646e+03 1.003825884153327852e+00 3.547389209270477295e-01 1.107085421681404114e-01 3.210000038146972656e+00 3.504803895950317383e+00 2.808341741561889648e+00 1.965640014648437500e+03 1.649904251098632812e+00
8.882343750233296305e+03 9.980149292029870667e-01 -7.184597849845886230e-01 -2.407761812210083008e-01 3.130000114440917969e+00 3.261316776275634766e+00 2.926551103591918945e+00 1.973349975585937500e+03 1.642625689506530762e+00
8.882344907133374363e+03 9.981255360878545924e-01 2.598201632499694824e-01 -8.982027322053909302e-02 3.069999933242797852e+00 3.316680192947387695e+00 3.012022972106933594e+00 1.987199951171875000e+03 1.635440349578857422e+00
8.882346064133103937e+03 9.971303315226338615e-01 3.671168535947799683e-02 2.455613762140274048e-01 3.099999904632568359e+00 3.351999998092651367e+00 2.971837759017944336e+00 1.979670043945312500e+03 1.628346920013427734e+00
8.882347220333293080e+03 1.004208705626993714e+00 -4.017396867275238037e-01 -1.073866859078407288e-01 3.220000028610229492e+00 3.229910373687744141e+00 3.037377119064331055e+00 1.952709960937500000e+03 1.621338725090026855e+00
8.882348377233371139e+03 1.000419002952911862e+00 1.032003015279769897e-01 -1.696480661630630493e-01 3.299999952316284180e+00 3.542178630828857422e+00 2.901179790496826172e+00 1.951770019531250000e+03 1.614424943923950195e+00
8.882349532733205706e+03 1.004233046727165624e+00 -3.918264508247375488e-01 2.232645601034164429e-01 3.140000104904174805e+00 3.234129428863525391e+00 3.085338592529296875e+00 1.952660034179687500e+03 1.607591390609741211e+00
8.882350689733400941e+03 9.977219520785211015e-01 1.234294027090072632e-01 9.961144626140594482e-02 3.000000000000000000e+00 3.187634706497192383e+00 2.942193508148193359e+00 1.942180053710937500e+03 1.600842118263244629e+00
8.882351846733130515e+03 1.002297152148297954e+00 1.699673086404800415e-01 -2.001335099339485168e-02 3.230000019073486328e+00 3.430480241775512695e+00 2.779399633407592773e+00 1.920109985351562500e+03 1.594176769256591797e+00
8.882353003033436835e+03 1.013431972616156918e+00 -1.290024220943450928e-01 -4.417153075337409973e-03 3.099999904632568359e+00 3.316225290298461914e+00 2.948927640914916992e+00 1.894750000000000000e+03 1.587595105171203613e+00
8.882354159933514893e+03 1.011663140912719916e+00 -1.741360425949096680e-01 -1.302754972130060196e-03 2.960000038146972656e+00 3.263285160064697266e+00 2.959455966949462891e+00 1.890160034179687500e+03 1.581093549728393555e+00
8.882355316833127290e+03 1.011021107265929198e+00 4.968714714050292969e-01 9.856995195150375366e-02 3.009999990463256836e+00 3.120979070663452148e+00 3.005088090896606445e+00 1.870849975585937500e+03 1.574666857719421387e+00
8.882356474533211440e+03 1.008790379573646367e+00 -3.994938433170318604e-01 -1.260554976761341095e-02 3.019999980926513672e+00 3.254472494125366211e+00 2.746714115142822266e+00 1.863439941406250000e+03 1.568362832069396973e+00
8.882357625233475119e+03 1.000233964587895930e+00 1.123122870922088623e-01 7.924404740333557129e-02 2.849999904632568359e+00 3.027425289154052734e+00 2.783668994903564453e+00 1.871439941406250000e+03 1.562101840972900391e+00
8.882358782133087516e+03 1.005487621815794208e+00 2.224364317953586578e-03 -1.034663990139961243e-01 2.950000047683715820e+00 3.176923036575317383e+00 2.837486505508422852e+00 1.855689941406250000e+03 1.555918574333190918e+00
8.882359938333276659e+03 1.006789805654493497e+00 3.822575509548187256e-01 -5.279728025197982788e-02 2.960000038146972656e+00 3.224340438842773438e+00 2.957638025283813477e+00 1.840780029296875000e+03 1.549813628196716309e+00
8.882361095333471894e+03 1.006597622238815548e+00 1.645976155996322632e-01 -1.734867878258228302e-02 3.000000000000000000e+00 3.279023647308349609e+00 2.919605493545532227e+00 1.815709960937500000e+03 1.543783664703369141e+00
8.882362252233084291e+03 1.013034237420678885e+00 5.611805617809295654e-02 -7.597398757934570312e-02 2.960000038146972656e+00 3.176178455352783203e+00 2.707447528839111328e+00 1.806130004882812500e+03 1.537828207015991211e+00
8.882363409333396703e+03 1.000007099321283288e+00 -6.765415426343679428e-03 -4.247970134019851685e-02 2.960000038146972656e+00 3.186006546020507812e+00 2.833436012268066406e+00 1.770430053710937500e+03 1.531933426856994629e+00
8.882364569133147597e+03 1.007835558931934106e+00 -1.394349187612533569e-01 1.885959804058074951e-01 3.019999980926513672e+00 3.323979854583740234e+00 3.013387918472290039e+00 1.751449951171875000e+03 1.526131391525268555e+00
8.882365724633447826e+03 1.004755638463157963e+00 8.587367087602615356e-02 8.876453340053558350e-02 3.049999952316284180e+00 3.150277137756347656e+00 2.918818950653076172e+00 1.755939941406250000e+03 1.520396947860717773e+00
8.882366881633177400e+03 1.004854750512543804e+00 5.703081190586090088e-02 -7.448757439851760864e-02 2.950000047683715820e+00 3.199912309646606445e+00 2.911127805709838867e+00 1.757810058593750000e+03 1.514747262001037598e+00
8.882368036033120006e+03 1.004977241185707193e+00 9.073022753000259399e-02 -1.139875724911689758e-01 2.960000038146972656e+00 3.354420900344848633e+00 2.877704381942749023e+00 1.774979980468750000e+03 1.509154558181762695e+00
8.882369192933198065e+03 1.007145066415287893e+00 -6.434375047683715820e-02 -3.168024867773056030e-02 2.890000104904174805e+00 3.250637531280517578e+00 2.871884346008300781e+00 1.786290039062500000e+03 1.503633022308349609e+00
8.882370349933393300e+03 1.004578501515971833e+00 9.474728256464004517e-02 -7.778458297252655029e-02 2.960000038146972656e+00 3.060971260070800781e+00 3.060971260070800781e+00 1.799619995117187500e+03 1.498181462287902832e+00
8.882371506833471358e+03 1.001595088151200574e+00 -1.074592117220163345e-02 1.247684210538864136e-01 2.900000095367431641e+00 3.123898267745971680e+00 2.881022453308105469e+00 1.784369995117187500e+03 1.492797970771789551e+00
8.882372663833200932e+03 1.000700377031735977e+00 5.770416185259819031e-02 4.915156960487365723e-02 2.940000057220458984e+00 3.330320358276367188e+00 2.790565490722656250e+00 1.757550048828125000e+03 1.487487435340881348e+00
8.882373819333501160e+03 1.002282405270835675e+00 -2.835762798786163330e-01 1.310573797672986984e-02 2.960000038146972656e+00 3.320126295089721680e+00 2.939112186431884766e+00 1.741800048828125000e+03 1.482240200042724609e+00
8.882374976333230734e+03 1.005591476167948084e+00 -4.053309559822082520e-02 9.457206726074218750e-02 3.019999980926513672e+00 3.287745952606201172e+00 2.852134227752685547e+00 1.746729980468750000e+03 1.477058529853820801e+00
8.882376132533419877e+03 1.000364885779641000e+00 7.058157771825790405e-02 1.347792614251375198e-02 3.069999933242797852e+00 3.311340332031250000e+00 2.856132745742797852e+00 1.741599975585937500e+03 1.471942782402038574e+00
8.882377289533149451e+03 1.008541334593636707e+00 -4.263838380575180054e-02 -1.415025591850280762e-01 3.009999990463256836e+00 3.294343709945678711e+00 2.915706634521484375e+00 1.716260009765625000e+03 1.466892957687377930e+00
8.882378446433227509e+03 1.003269819103098426e+00 -5.199034884572029114e-02 1.012068316340446472e-01 2.950000047683715820e+00 3.111003398895263672e+00 2.838566780090332031e+00 1.706599975585937500e+03 1.461906194686889648e+00
8.882379602633416653e+03 1.003704241479161707e+00 8.888983726501464844e-02 1.050501782447099686e-02 2.940000057220458984e+00 3.192732095718383789e+00 2.597401618957519531e+00 1.702219970703125000e+03 1.456982970237731934e+00
8.882380759633146226e+03 1.005325329784975130e+00 -3.251857757568359375e-01 1.339292898774147034e-02 2.900000095367431641e+00 3.295235633850097656e+00 2.874579429626464844e+00 1.671609985351562500e+03 1.452122807502746582e+00
8.882381916533224285e+03 1.006343557659316268e+00 1.685431897640228271e-01 5.008728429675102234e-02 2.950000047683715820e+00 3.275891304016113281e+00 2.855111837387084961e+00 1.641739990234375000e+03 1.447324991226196289e+00
8.882383073533419520e+03 1.005175749911078054e+00 7.923994213342666626e-02 -5.221519386395812035e-04 2.809999942779541016e+00 3.264143705368041992e+00 2.857050418853759766e+00 1.612760009765625000e+03 1.442592024803161621e+00
8.882384229033254087e+03 1.006817577145731724e+00 6.060099694877862930e-03 -2.122120186686515808e-02 2.970000028610229492e+00 3.339402437210083008e+00 2.777061462402343750e+00 1.580829956054687500e+03 1.437917113304138184e+00
8.882385385433211923e+03 9.956800829475523917e-01 -4.729102253913879395e-01 6.813424639403820038e-03 3.049999952316284180e+00 3.304224729537963867e+00 2.895874023437500000e+00 1.575199951171875000e+03 1.433301091194152832e+00
8.882386543833184987e+03 1.002104314969538557e+00 -1.122947260737419128e-01 -4.605154320597648621e-02 3.039999961853027344e+00 3.102553844451904297e+00 2.872486829757690430e+00 1.578969970703125000e+03 1.428738713264465332e+00
8.882387701633386314e+03 1.001819498254703067e+00 1.390907615423202515e-01 8.070879615843296051e-03 3.099999904632568359e+00 3.344389200210571289e+00 2.734152317047119141e+00 1.579020019531250000e+03 1.424242019653320312e+00
8.882388857833109796e+03 1.003959014301597064e+00 -1.402362585067749023e-01 2.810213016346096992e-03 3.029999971389770508e+00 3.327685832977294922e+00 2.778351306915283203e+00 1.572270019531250000e+03 1.419803142547607422e+00
8.882390014733187854e+03 1.004252573317912844e+00 1.998707503080368042e-01 5.913220718502998352e-02 2.930000066757202148e+00 3.337396383285522461e+00 2.625701665878295898e+00 1.565729980468750000e+03 1.415422558784484863e+00
8.882391171733383089e+03 1.002999507827582404e+00 -2.181071788072586060e-02 4.698791354894638062e-02 3.190000057220458984e+00 3.350373744964599609e+00 2.992496490478515625e+00 1.571540039062500000e+03 1.411100625991821289e+00
8.882392328333109617e+03 1.005162045758918321e+00 -6.515505164861679077e-02 -1.646654009819030762e-01 3.069999933242797852e+00 3.393949508666992188e+00 2.812452554702758789e+00 1.570510009765625000e+03 1.406837344169616699e+00
8.882393483833409846e+03 1.002180358033269547e+00 -1.254580616950988770e-01 -1.461481899023056030e-01 3.019999980926513672e+00 3.333129405975341797e+00 2.926928520202636719e+00 1.560949951171875000e+03 1.402630209922790527e+00
8.882394640033133328e+03 1.005768152065203980e+00 3.658967018127441406e-01 -1.124113574624061584e-01 3.039999961853027344e+00 3.414630889892578125e+00 2.821957349777221680e+00 1.548140014648437500e+03 1.398475766181945801e+00
8.882395796233322471e+03 1.005374592717369620e+00 -6.682011485099792480e-02 5.220079421997070312e-02 2.859999895095825195e+00 3.187996864318847656e+00 2.825019836425781250e+00 1.525569946289062500e+03 1.394375920295715332e+00
8.882396953233517706e+03 1.006865444595058889e+00 2.781463861465454102e-01 1.064192876219749451e-01 2.990000009536743164e+00 3.351657867431640625e+00 2.786938428878784180e+00 1.497880004882812500e+03 1.390329599380493164e+00
8.882398110133130103e+03 1.000626989802528621e+00 1.941431611776351929e-01 5.089293047785758972e-02 2.779999971389770508e+00 3.442909240722656250e+00 2.762149333953857422e+00 1.473459960937500000e+03 1.386342406272888184e+00
8.882399265733081847e+03 1.008885400635182172e+00 -4.131507575511932373e-01 4.147170111536979675e-02 2.990000009536743164e+00 3.193547964096069336e+00 2.790351390838623047e+00 1.457949951171875000e+03 1.382404208183288574e+00
8.882400422633159906e+03 1.007617852458694507e+00 4.502618312835693359e-02 2.505233511328697205e-02 2.910000085830688477e+00 3.384866714477539062e+00 2.772330284118652344e+00 1.448530029296875000e+03 1.378519058227539062e+00
8.882401578933466226e+03 1.004208545486674709e+00 1.686451137065887451e-01 -1.108730062842369080e-01 2.789999961853027344e+00 3.269466638565063477e+00 2.788683652877807617e+00 1.440680053710937500e+03 1.374686837196350098e+00
8.882402735833078623e+03 1.006778009764004445e+00 2.149436175823211670e-01 -3.151242807507514954e-02 2.769999980926513672e+00 3.144059419631958008e+00 2.863435029983520508e+00 1.415680053710937500e+03 1.370909452438354492e+00
8.882403891333378851e+03 1.001633998065339926e+00 -1.380712389945983887e-01 5.365422740578651428e-02 3.019999980926513672e+00 3.425870418548583984e+00 2.856900215148925781e+00 1.390040039062500000e+03 1.367180109024047852e+00
8.882405048233456910e+03 1.003458427853143986e+00 3.166088368743658066e-03 1.213473230600357056e-01 3.019999980926513672e+00 3.398496627807617188e+00 2.841349840164184570e+00 1.365540039062500000e+03 1.363501667976379395e+00
8.882406205333303660e+03 1.007185225708837617e+00 -2.936258614063262939e-01 3.831291571259498596e-02 3.099999904632568359e+00 3.314399957656860352e+00 2.910327672958374023e+00 1.341170043945312500e+03 1.359873652458190918e+00
8.882407361533492804e+03 1.001617611637478866e+00 4.324311390519142151e-02 3.778480738401412964e-02 3.009999990463256836e+00 3.341430664062500000e+00 2.695933341979980469e+00 1.323030029296875000e+03 1.356295824050903320e+00
8.882408518433105201e+03 1.004601091144958769e+00 2.506352663040161133e-01 3.712271898984909058e-02 3.170000076293945312e+00 3.374674320220947266e+00 2.912578821182250977e+00 1.305599975585937500e+03 1.352767705917358398e+00
8.882409675433300436e+03 1.007220147198439886e+00 -6.708811968564987183e-02 -6.354980915784835815e-02 2.869999885559082031e+00 3.427006006240844727e+00 2.734577178955078125e+00 1.302349975585937500e+03 1.349288702011108398e+00
