# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.736602801376022398e+03 1.004130454868697564e+00 -1.204187050461769104e-01 3.568648919463157654e-02 4.389999866485595703e+00 3.526538133621215820e+00 3.409129619598388672e+00 3.027200012207031250e+02 1.113456606864929199e+00
8.736603231175802648e+03 9.953203452074331770e-01 -3.709245473146438599e-03 -9.404728561639785767e-02 4.309999942779541016e+00 3.538882493972778320e+00 3.196824789047241211e+00 3.021900024414062500e+02 1.113513469696044922e+00
8.736603660875931382e+03 1.002256911079719703e+00 8.281920105218887329e-02 -2.578944712877273560e-02 4.670000076293945312e+00 3.590065956115722656e+00 3.373008728027343750e+00 3.016300048828125000e+02 1.113575100898742676e+00
8.736604090576060116e+03 1.005785989041056983e+00 -8.691313862800598145e-02 3.201065361499786377e-01 4.719999790191650391e+00 3.606399297714233398e+00 3.422012567520141602e+00 3.005000000000000000e+02 1.113641500473022461e+00
8.736604521275963634e+03 1.000980045428646603e+00 4.091687500476837158e-01 -2.446721047163009644e-01 4.710000038146972656e+00 3.688796758651733398e+00 3.335336923599243164e+00 2.982999877929687500e+02 1.113712430000305176e+00
8.736604949875734746e+03 9.975545668887652040e-01 -4.155441820621490479e-01 -2.557986080646514893e-01 4.489999771118164062e+00 3.547285795211791992e+00 3.321040868759155273e+00 2.949200134277343750e+02 1.113787889480590820e+00
8.736605378875974566e+03 1.001915745926972967e+00 1.927535682916641235e-01 -3.692440316081047058e-02 4.730000019073486328e+00 3.728456735610961914e+00 3.180410146713256836e+00 2.933500061035156250e+02 1.113868117332458496e+00
8.736605809375643730e+03 1.002699119565137797e+00 -2.788562774658203125e-01 3.370784819126129150e-01 4.099999904632568359e+00 3.456778764724731445e+00 3.179499387741088867e+00 2.941900024414062500e+02 1.113953113555908203e+00
8.736606238375883549e+03 9.961310312707081227e-01 2.158925235271453857e-01 -2.601831965148448944e-02 4.289999961853027344e+00 3.582597494125366211e+00 3.052708148956298828e+00 2.936099853515625000e+02 1.114042520523071289e+00
8.736606668076012284e+03 1.000328087248292697e+00 -6.266457028687000275e-03 3.553899228572845459e-01 4.840000152587890625e+00 3.718054294586181641e+00 3.380370855331420898e+00 2.938099975585937500e+02 1.114136815071105957e+00
8.736607097175903618e+03 1.001331386922586164e+00 -5.762687698006629944e-02 -3.656098544597625732e-01 4.610000133514404297e+00 3.426479101181030273e+00 3.426479101181030273e+00 2.940499877929687500e+02 1.114235758781433105e+00
8.736607526476029307e+03 9.962159120189474359e-01 1.030320972204208374e-01 5.563783645629882812e-02 4.059999942779541016e+00 3.367322921752929688e+00 3.285155296325683594e+00 2.938200073242187500e+02 1.114339113235473633e+00
8.736607956275809556e+03 9.993510833869249099e-01 3.792115673422813416e-02 1.839107833802700043e-02 4.500000000000000000e+00 3.600885391235351562e+00 3.452842235565185547e+00 2.945599975585937500e+02 1.114447116851806641e+00
8.736608383775688708e+03 9.992226304934440639e-01 2.829072773456573486e-01 -2.407125569880008698e-02 4.719999790191650391e+00 3.656294345855712891e+00 3.373939990997314453e+00 2.956400146484375000e+02 1.114559531211853027e+00
8.736608812876045704e+03 9.981104307132518949e-01 -8.419296741485595703e-01 3.167653381824493408e-01 4.659999847412109375e+00 3.705516099929809570e+00 3.356413602828979492e+00 2.977300109863281250e+02 1.114676952362060547e+00
8.736609241875819862e+03 1.004970623368844906e+00 7.883027791976928711e-01 -6.924089789390563965e-01 4.699999809265136719e+00 3.725339889526367188e+00 3.286955356597900391e+00 2.974500122070312500e+02 1.114798903465270996e+00
8.736609670975711197e+03 9.971829238101136417e-01 1.447471976280212402e-01 1.602383106946945190e-01 4.190000057220458984e+00 3.475697040557861328e+00 3.320577621459960938e+00 2.991900024414062500e+02 1.114925384521484375e+00
8.736610099875833839e+03 9.985413257139670318e-01 -2.978209853172302246e-01 2.736023664474487305e-01 4.599999904632568359e+00 3.656535387039184570e+00 3.329034566879272461e+00 3.002300109863281250e+02 1.115056633949279785e+00
8.736610528975725174e+03 1.000676620336991895e+00 -2.590731084346771240e-01 -6.472822278738021851e-02 4.469999790191650391e+00 3.631902694702148438e+00 3.356698989868164062e+00 2.983999938964843750e+02 1.115192770957946777e+00
8.736610957975964993e+03 9.949097572582227267e-01 5.261324644088745117e-01 3.704124689102172852e-02 5.260000228881835938e+00 3.737247705459594727e+00 3.351381540298461914e+00 2.976400146484375000e+02 1.115333914756774902e+00
8.736611387775745243e+03 1.001361133264933256e+00 -6.929017901420593262e-01 -3.081100881099700928e-01 5.050000190734863281e+00 3.623890638351440430e+00 3.512443065643310547e+00 2.925499877929687500e+02 1.115479111671447754e+00
8.736611816775985062e+03 1.002541987873448059e+00 2.847641110420227051e-01 1.852270066738128662e-01 4.980000019073486328e+00 3.550829887390136719e+00 3.384481906890869141e+00 2.905100097656250000e+02 1.115629196166992188e+00
8.736612247176002711e+03 1.002993792795415118e+00 -3.876085206866264343e-02 9.972687810659408569e-02 4.599999904632568359e+00 3.763610601425170898e+00 3.381385087966918945e+00 2.885199890136718750e+02 1.115784764289855957e+00
8.736612676975782961e+03 1.002113835320191715e+00 7.667296528816223145e-01 -2.666626125574111938e-02 4.920000076293945312e+00 3.726662635803222656e+00 3.465585470199584961e+00 2.886300048828125000e+02 1.115944623947143555e+00
8.736613108075689524e+03 9.996952495650128778e-01 -8.837666511535644531e-01 -1.104844827204942703e-02 4.880000114440917969e+00 3.729029655456542969e+00 3.346568346023559570e+00 2.857799987792968750e+02 1.116108775138854980e+00
8.736613537176046520e+03 1.000345368413195990e+00 4.292428493499755859e-01 -1.677025556564331055e-01 4.429999828338623047e+00 3.524061203002929688e+00 3.440087795257568359e+00 2.849400024414062500e+02 1.116277337074279785e+00
8.736613965075928718e+03 1.000271540951547022e+00 -2.170643657445907593e-01 1.410977691411972046e-01 4.760000228881835938e+00 3.698165416717529297e+00 3.130838632583618164e+00 2.834299926757812500e+02 1.116450905799865723e+00
8.736614394875708967e+03 9.993801457740437710e-01 3.141779080033302307e-02 -7.404810935258865356e-02 4.690000057220458984e+00 3.627367258071899414e+00 3.448285341262817383e+00 2.823699951171875000e+02 1.116629004478454590e+00
8.736614821576047689e+03 1.007899022215843710e+00 -3.174307644367218018e-01 2.270385622978210449e-01 5.599999904632568359e+00 3.558852195739746094e+00 3.477335214614868164e+00 2.808999938964843750e+02 1.116816043853759766e+00
8.736615261575672776e+03 9.971501169808335563e-01 2.527461349964141846e-01 2.672122418880462646e-01 5.349999904632568359e+00 3.880892753601074219e+00 3.361389160156250000e+00 2.801700134277343750e+02 1.117003560066223145e+00
8.736615690575912595e+03 9.982971634633684976e-01 5.638516694307327271e-02 -4.642632007598876953e-01 5.150000095367431641e+00 3.666856527328491211e+00 3.441658258438110352e+00 2.793500061035156250e+02 1.117195963859558105e+00
8.736616120276041329e+03 1.005807261752095227e+00 4.397120326757431030e-02 -1.599059905856847763e-03 5.280000209808349609e+00 3.698365688323974609e+00 3.509654283523559570e+00 2.776300048828125000e+02 1.117392897605895996e+00
8.736616547876037657e+03 1.000913203689893338e+00 3.090444020926952362e-02 -2.998166903853416443e-02 4.550000190734863281e+00 3.546707391738891602e+00 3.448463201522827148e+00 2.777999877929687500e+02 1.117594242095947266e+00
8.736616976175922900e+03 9.997051223635338157e-01 -3.229401707649230957e-01 3.264356777071952820e-02 4.380000114440917969e+00 3.524602413177490234e+00 3.314559936523437500e+00 2.789400024414062500e+02 1.117800474166870117e+00
8.736617405876051635e+03 1.006718965448185843e+00 5.561896562576293945e-01 -2.651136517524719238e-01 6.039999961853027344e+00 3.810173273086547852e+00 3.310771465301513672e+00 2.805700073242187500e+02 1.118011593818664551e+00
8.736617834175936878e+03 1.002309955636605743e+00 -4.853874444961547852e-01 1.926511675119400024e-01 5.389999866485595703e+00 3.817218065261840820e+00 3.393098354339599609e+00 2.804299926757812500e+02 1.118227124214172363e+00
8.736618263275828212e+03 1.004438443878780785e+00 4.043740332126617432e-01 2.239959686994552612e-01 5.199999809265136719e+00 3.809403896331787109e+00 3.235375404357910156e+00 2.827799987792968750e+02 1.118453860282897949e+00
8.736618702375795692e+03 1.001504629587892437e+00 -1.362306773662567139e-01 -2.952573262155056000e-02 4.800000190734863281e+00 3.507985353469848633e+00 3.235691070556640625e+00 2.850199890136718750e+02 1.118679046630859375e+00
8.736619131975807250e+03 1.000188569797731075e+00 -5.113256573677062988e-01 7.724469900131225586e-02 5.199999809265136719e+00 3.732671976089477539e+00 3.348630905151367188e+00 2.883800048828125000e+02 1.118915200233459473e+00
8.736619571975897998e+03 1.000636007365048874e+00 4.397448599338531494e-01 -9.369472414255142212e-02 5.070000171661376953e+00 3.819377660751342773e+00 3.456882953643798828e+00 2.892799987792968750e+02 1.119149684906005859e+00
8.736620000975672156e+03 9.993453124133170329e-01 4.056344553828239441e-02 -3.252897560596466064e-01 4.690000057220458984e+00 3.715974330902099609e+00 3.313827276229858398e+00 2.886199951171875000e+02 1.119389653205871582e+00
8.736620429975911975e+03 1.006181149940672537e+00 -3.771274685859680176e-01 5.143010020256042480e-01 5.400000095367431641e+00 3.677919149398803711e+00 3.319209098815917969e+00 2.886499938964843750e+02 1.119634032249450684e+00
8.736620858275797218e+03 9.980440273865407441e-01 4.596554636955261230e-01 -2.253278046846389771e-01 5.670000076293945312e+00 3.695911645889282227e+00 3.425368785858154297e+00 2.887699890136718750e+02 1.119882822036743164e+00
8.736621286476030946e+03 1.001477434006620815e+00 -2.742311954498291016e-01 -2.292825877666473389e-01 4.789999961853027344e+00 3.641641855239868164e+00 3.156200170516967773e+00 2.865400085449218750e+02 1.120137095451354980e+00
8.736621716275811195e+03 9.942870603988575029e-01 5.246203392744064331e-02 5.374564230442047119e-02 4.250000000000000000e+00 3.585032939910888672e+00 3.354522466659545898e+00 2.855700073242187500e+02 1.120396256446838379e+00
8.736622144775930792e+03 9.980505526519455328e-01 -2.000821679830551147e-01 5.081759691238403320e-01 5.000000000000000000e+00 3.857069253921508789e+00 3.295177698135375977e+00 2.847900085449218750e+02 1.120659351348876953e+00
8.736622573775704950e+03 1.000835524455577996e+00 6.240730285644531250e-01 -1.231701746582984924e-01 5.030000209808349609e+00 3.632331609725952148e+00 3.559840917587280273e+00 2.844299926757812500e+02 1.120927333831787109e+00
8.736623002775944769e+03 1.001900174079254802e+00 -4.114748835563659668e-01 -2.219492644071578979e-01 5.320000171661376953e+00 3.656896829605102539e+00 3.336808204650878906e+00 2.847099914550781250e+02 1.121200084686279297e+00
8.736623430775944144e+03 9.998467307466479825e-01 3.678803443908691406e-01 8.008984476327896118e-02 5.699999809265136719e+00 3.956087589263916016e+00 3.467946767807006836e+00 2.857600097656250000e+02 1.121485829353332520e+00
8.736623872075695544e+03 1.002768528866895492e+00 -5.704512000083923340e-01 -1.750811338424682617e-01 5.530000209808349609e+00 3.941876411437988281e+00 3.430849313735961914e+00 2.867799987792968750e+02 1.121768474578857422e+00
8.736624300875701010e+03 1.002643006801858583e+00 5.997827649116516113e-01 3.651269674301147461e-01 5.630000114440917969e+00 3.768439769744873047e+00 3.503364086151123047e+00 2.864700012207031250e+02 1.122056245803833008e+00
8.736624730675946921e+03 1.010895094161547103e+00 -4.858886003494262695e-01 1.062078252434730530e-01 6.480000019073486328e+00 3.967068672180175781e+00 3.624834775924682617e+00 2.871600036621093750e+02 1.122348427772521973e+00
8.736625159675721079e+03 1.003042477538033328e+00 -1.494477409869432449e-02 -3.687359988689422607e-01 5.460000038146972656e+00 3.600491285324096680e+00 3.455893754959106445e+00 2.867799987792968750e+02 1.122645020484924316e+00
8.736625585775822401e+03 1.002659653949943275e+00 2.126419842243194580e-01 5.520116910338401794e-02 5.730000019073486328e+00 3.998473882675170898e+00 3.392561197280883789e+00 2.895400085449218750e+02 1.122945666313171387e+00
8.736626014075707644e+03 1.010187454774204685e+00 3.334672152996063232e-01 7.142722606658935547e-02 6.280000209808349609e+00 3.676283836364746094e+00 3.676283836364746094e+00 2.911199951171875000e+02 1.123251199722290039e+00
8.736626442376058549e+03 9.984625675868817885e-01 -2.767319679260253906e-01 -3.590784370899200439e-01 5.380000114440917969e+00 3.846175193786621094e+00 3.341213941574096680e+00 2.909800109863281250e+02 1.123562455177307129e+00
8.736626871375832707e+03 1.001289463101469046e+00 -3.093992769718170166e-01 -2.256789952516555786e-01 5.360000133514404297e+00 3.717251539230346680e+00 3.457641124725341797e+00 2.918500061035156250e+02 1.123879313468933105e+00
8.736627300375606865e+03 1.008249972365915736e+00 1.883114874362945557e-01 2.588656842708587646e-01 5.610000133514404297e+00 3.730162858963012695e+00 3.183964252471923828e+00 2.928699951171875000e+02 1.124201297760009766e+00
8.736627730775624514e+03 9.982310498788763420e-01 -1.436757147312164307e-01 1.990499049425125122e-01 5.199999809265136719e+00 3.632965803146362305e+00 3.455369234085083008e+00 2.936400146484375000e+02 1.124526977539062500e+00
8.736628159875981510e+03 1.002507796553870012e+00 2.277417480945587158e-01 -1.010614633560180664e-02 4.960000038146972656e+00 3.777591466903686523e+00 3.447034835815429688e+00 2.952900085449218750e+02 1.124857664108276367e+00
8.736628586775623262e+03 9.951697895306274022e-01 -3.531971573829650879e-01 1.360389441251754761e-01 5.150000095367431641e+00 3.746314287185668945e+00 3.358447551727294922e+00 2.979800109863281250e+02 1.125192880630493164e+00
8.736629017275758088e+03 1.006252659464746957e+00 3.921717405319213867e-01 6.214068457484245300e-02 5.559999942779541016e+00 3.799816131591796875e+00 3.286853313446044922e+00 2.992300109863281250e+02 1.125534772872924805e+00
8.736629447775892913e+03 1.002735467030343441e+00 -1.374632865190505981e-01 -6.765789389610290527e-01 5.420000076293945312e+00 3.678913116455078125e+00 3.565948247909545898e+00 2.993500061035156250e+02 1.125879645347595215e+00
8.736629876175895333e+03 1.005460478757582488e+00 -4.817378520965576172e-01 7.197231650352478027e-01 5.360000133514404297e+00 3.714725017547607422e+00 3.491376161575317383e+00 2.988200073242187500e+02 1.126230478286743164e+00
8.736630305876024067e+03 1.001800564920859227e+00 2.476680874824523926e-01 -2.164843529462814331e-01 5.070000171661376953e+00 3.767830133438110352e+00 3.485314130783081055e+00 2.992000122070312500e+02 1.126585125923156738e+00
8.736630734875798225e+03 1.003978352147338216e+00 1.733121275901794434e-01 1.890683919191360474e-01 5.050000190734863281e+00 3.702062368392944336e+00 3.361448526382446289e+00 3.026799926757812500e+02 1.126946568489074707e+00
8.736631165375933051e+03 1.005845722750142501e+00 -2.581786513328552246e-01 -2.739263474941253662e-01 5.559999942779541016e+00 3.805158615112304688e+00 3.450828790664672852e+00 3.060000000000000000e+02 1.127311825752258301e+00
8.736631594475824386e+03 1.003795059056581840e+00 4.251786768436431885e-01 -1.934282667934894562e-02 5.849999904632568359e+00 3.826345205307006836e+00 3.543292284011840820e+00 3.065899963378906250e+02 1.127684235572814941e+00
8.736632026275619864e+03 1.007613585812039636e+00 -3.406388759613037109e-01 2.899637520313262939e-01 5.800000190734863281e+00 3.780838727951049805e+00 3.468709230422973633e+00 3.049599914550781250e+02 1.128058195114135742e+00
8.736632455375976861e+03 1.006987788879014412e+00 9.653750807046890259e-02 -6.115683913230895996e-01 6.030000209808349609e+00 3.877444028854370117e+00 3.478909730911254883e+00 3.023500061035156250e+02 1.128448843955993652e+00
8.736632896675728261e+03 9.994188562284683774e-01 2.658199667930603027e-01 2.573049664497375488e-01 5.559999942779541016e+00 3.861444711685180664e+00 3.425014257431030273e+00 2.997699890136718750e+02 1.128843069076538086e+00
8.736633336575701833e+03 1.004497587245746448e+00 -1.586597859859466553e-01 -2.229062616825103760e-01 6.139999866485595703e+00 3.697083234786987305e+00 3.338073730468750000e+00 2.974500122070312500e+02 1.129234790802001953e+00
8.736633765676058829e+03 1.001424885818703592e+00 -2.212860733270645142e-01 5.434918403625488281e-01 5.280000209808349609e+00 3.645109891891479492e+00 3.486114025115966797e+00 2.980700073242187500e+02 1.129628062248229980e+00
