# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.976494872190989554e+03 1.007087874073354650e+00 -4.162377119064331055e-02 7.171840220689773560e-02 3.509999990463256836e+00 3.553291320800781250e+00 3.333659410476684570e+00 1.419760009765625000e+03 1.029865503311157227e+00
8.976495533091016114e+03 1.006395860366968931e+00 -4.405741021037101746e-02 1.636253483593463898e-02 3.680000066757202148e+00 3.731975317001342773e+00 3.480642557144165039e+00 1.423630004882812500e+03 1.028957247734069824e+00
8.976496197591070086e+03 1.009639680225925540e+00 7.824347913265228271e-02 -5.452997237443923950e-02 3.869999885559082031e+00 3.557285070419311523e+00 3.248008489608764648e+00 1.423910034179687500e+03 1.028064250946044922e+00
8.976496861191000789e+03 1.008294229330056968e+00 -1.290769726037979126e-01 1.839969605207443237e-01 3.710000038146972656e+00 3.598391294479370117e+00 2.853195190429687500e+00 1.425150024414062500e+03 1.027187228202819824e+00
8.976497524290811270e+03 1.003274990599267946e+00 -1.821520365774631500e-02 2.538941614329814911e-02 3.769999980926513672e+00 3.526721239089965820e+00 3.526721239089965820e+00 1.426569946289062500e+03 1.026324152946472168e+00
8.976498188790865242e+03 1.008591721393395257e+00 -3.305142046883702278e-03 8.298989385366439819e-02 3.660000085830688477e+00 3.968822002410888672e+00 2.887447595596313477e+00 1.427569946289062500e+03 1.025475859642028809e+00
8.976498852390795946e+03 1.006279142796485448e+00 9.509466588497161865e-02 3.404478728771209717e-02 4.010000228881835938e+00 3.575536966323852539e+00 3.112262725830078125e+00 1.432079956054687500e+03 1.024642944335937500e+00
8.976499515990726650e+03 1.010885597396550040e+00 -8.089008927345275879e-02 -1.105805933475494385e-01 3.690000057220458984e+00 3.589595556259155273e+00 3.438301801681518555e+00 1.435650024414062500e+03 1.023825049400329590e+00
8.976500179790891707e+03 1.015855926749820393e+00 -5.278104543685913086e-02 -2.765527367591857910e-02 3.750000000000000000e+00 3.661132812500000000e+00 3.310440301895141602e+00 1.437780029296875000e+03 1.023021936416625977e+00
8.976500843591056764e+03 1.009182425861543608e+00 1.286099702119827271e-01 8.144579827785491943e-02 3.490000009536743164e+00 3.745693445205688477e+00 3.087947368621826172e+00 1.439709960937500000e+03 1.022246956825256348e+00
8.976501496390905231e+03 1.011652348402072965e+00 6.595673412084579468e-02 6.206957623362541199e-03 3.349999904632568359e+00 3.720772504806518555e+00 3.380301713943481445e+00 1.440140014648437500e+03 1.021474361419677734e+00
8.976502158690709621e+03 1.006146695104125355e+00 -8.956645615398883820e-03 -5.293081980198621750e-03 3.539999961853027344e+00 3.566667795181274414e+00 3.067118406295776367e+00 1.438729980468750000e+03 1.020714879035949707e+00
8.976502822291105986e+03 1.006223758186321815e+00 -5.623251572251319885e-02 2.517057769000530243e-02 3.369999885559082031e+00 3.351360082626342773e+00 2.877680063247680664e+00 1.437069946289062500e+03 1.019970297813415527e+00
8.976503486090805382e+03 1.004221537613871451e+00 7.190186530351638794e-02 -1.245578601956367493e-01 3.359999895095825195e+00 3.520778894424438477e+00 3.520778656005859375e+00 1.430699951171875000e+03 1.019240140914916992e+00
8.976504149690736085e+03 1.006833563244215357e+00 -7.322713267058134079e-03 -4.131630435585975647e-02 3.670000076293945312e+00 3.531058549880981445e+00 3.132032155990600586e+00 1.428510009765625000e+03 1.018524408340454102e+00
8.976504814190790057e+03 1.008520473551840713e+00 1.415097340941429138e-02 1.288658194243907928e-02 3.509999990463256836e+00 3.548141479492187500e+00 3.110486030578613281e+00 1.430510009765625000e+03 1.017823100090026855e+00
8.976505477890837938e+03 1.003062860334353656e+00 -3.479800373315811157e-02 -8.315709233283996582e-02 3.769999980926513672e+00 3.182273149490356445e+00 2.557892799377441406e+00 1.435689941406250000e+03 1.017135620117187500e+00
8.976506142990663648e+03 1.007895420354190552e+00 -1.625715792179107666e-01 9.494239091873168945e-02 3.559999942779541016e+00 3.440834760665893555e+00 3.058246850967407227e+00 1.441010009765625000e+03 1.016474008560180664e+00
8.976506796390749514e+03 1.005658020614403014e+00 -8.191470801830291748e-02 7.798669487237930298e-02 3.380000114440917969e+00 3.389167785644531250e+00 3.220285177230834961e+00 1.440369995117187500e+03 1.015813350677490234e+00
8.976507462691050023e+03 1.008806488833483117e+00 1.799676865339279175e-01 -1.567728519439697266e-01 3.529999971389770508e+00 3.395401000976562500e+00 3.153870344161987305e+00 1.432750000000000000e+03 1.015179038047790527e+00
8.976508115490898490e+03 1.005945540626463464e+00 -7.134494930505752563e-02 -2.609687484800815582e-02 3.460000038146972656e+00 3.536111831665039062e+00 3.202894687652587891e+00 1.425489990234375000e+03 1.014547824859619141e+00
8.976508780690841377e+03 1.002033375528509795e+00 -5.775251984596252441e-02 -1.053386181592941284e-02 3.519999980926513672e+00 3.795198678970336914e+00 3.078491210937500000e+00 1.420900024414062500e+03 1.013941407203674316e+00
8.976509434290695935e+03 1.005705850020236936e+00 1.445068791508674622e-02 2.224726602435112000e-02 3.599999904632568359e+00 3.873449087142944336e+00 3.126485109329223633e+00 1.417410034179687500e+03 1.013182282447814941e+00
8.976510274990927428e+03 1.012274505505456501e+00 7.873452268540859222e-03 6.733076274394989014e-02 3.339999914169311523e+00 3.749627828598022461e+00 2.983152151107788086e+00 1.415900024414062500e+03 1.012596726417541504e+00
8.976510940391104668e+03 1.005946394457478688e+00 9.043066948652267456e-02 -3.340255469083786011e-02 3.319999933242797852e+00 3.674061059951782227e+00 3.014322996139526367e+00 1.415670043945312500e+03 1.012035965919494629e+00
8.976511593890842050e+03 1.012515421824743855e+00 8.489771862514317036e-04 -5.170577019453048706e-02 3.430000066757202148e+00 3.655333757400512695e+00 3.052933931350708008e+00 1.413500000000000000e+03 1.011478781700134277e+00
8.976512259691022336e+03 1.009802484904060993e+00 1.778491772711277008e-02 -8.499289862811565399e-03 3.319999933242797852e+00 3.511112451553344727e+00 3.360734462738037109e+00 1.418699951171875000e+03 1.010936260223388672e+00
8.976512924191076308e+03 1.009180948406829703e+00 -8.236505091190338135e-03 -4.160955548286437988e-03 3.299999952316284180e+00 3.569039821624755859e+00 3.202852725982666016e+00 1.424920043945312500e+03 1.010407209396362305e+00
8.976513589391019195e+03 1.008398515465715350e+00 -7.662576436996459961e-02 5.750640854239463806e-02 3.410000085830688477e+00 3.461274862289428711e+00 3.461274623870849609e+00 1.431020019531250000e+03 1.009900927543640137e+00
8.976514242990873754e+03 1.004350673904654156e+00 5.289321392774581909e-02 3.273920714855194092e-02 3.700000047683715820e+00 3.677536249160766602e+00 3.332440614700317383e+00 1.433510009765625000e+03 1.009399533271789551e+00
8.976514908990822732e+03 1.005658860262501397e+00 -1.139978170394897461e-01 -4.082733392715454102e-02 3.730000019073486328e+00 3.508778810501098633e+00 3.116422414779663086e+00 1.430069946289062500e+03 1.008912563323974609e+00
8.976515573291108012e+03 1.003358799823436787e+00 6.076402589678764343e-02 -1.250401288270950317e-01 3.690000057220458984e+00 3.518430233001708984e+00 3.346885442733764648e+00 1.426939941406250000e+03 1.008440613746643066e+00
8.976516236891038716e+03 1.007814320745641590e+00 1.998972594738006592e-01 6.151199713349342346e-02 3.690000057220458984e+00 3.780927896499633789e+00 3.127418994903564453e+00 1.420770019531250000e+03 1.007980465888977051e+00
8.976516902790870517e+03 1.005859509487110115e+00 -8.548657596111297607e-02 6.968234479427337646e-02 3.609999895095825195e+00 3.692612886428833008e+00 2.867198705673217773e+00 1.414369995117187500e+03 1.007535338401794434e+00
8.976517567890696228e+03 1.006981475481730559e+00 1.912529170513153076e-01 -1.826460212469100952e-01 3.519999980926513672e+00 3.825206518173217773e+00 3.405626535415649414e+00 1.411540039062500000e+03 1.007103800773620605e+00
8.976518232390750200e+03 1.022903547940116953e+00 -1.298845466226339340e-02 1.249016597867012024e-01 3.279999971389770508e+00 3.524381399154663086e+00 3.524381399154663086e+00 1.408109985351562500e+03 1.006693124771118164e+00
8.976518885290715843e+03 1.021931630368421828e+00 5.199285969138145447e-02 -1.545377075672149658e-03 3.470000028610229492e+00 3.681409597396850586e+00 2.705201148986816406e+00 1.407530029296875000e+03 1.006295561790466309e+00
8.976519539490807801e+03 1.015018495560621847e+00 -1.518935263156890869e-01 6.498805433511734009e-02 3.509999990463256836e+00 3.399019241333007812e+00 3.265721082687377930e+00 1.405790039062500000e+03 1.005910992622375488e+00
8.976520193091128021e+03 1.012428711511765611e+00 -2.106676064431667328e-02 2.152053080499172211e-02 3.480000019073486328e+00 3.826491117477416992e+00 3.001873254776000977e+00 1.402030029296875000e+03 1.005533814430236816e+00
8.976520857390947640e+03 1.008825784585816621e+00 3.861754015088081360e-02 -7.161676883697509766e-02 3.289999961853027344e+00 3.691819667816162109e+00 3.137582778930664062e+00 1.407000000000000000e+03 1.005173444747924805e+00
8.976521516990847886e+03 1.009823850833960757e+00 1.581202447414398193e-01 6.331819295883178711e-02 3.339999914169311523e+00 3.759836196899414062e+00 3.140899658203125000e+00 1.409790039062500000e+03 1.004823207855224609e+00
8.976522182690910995e+03 1.007120668105036865e+00 1.328651309013366699e-01 -1.054727658629417419e-02 3.509999990463256836e+00 4.000288486480712891e+00 2.986907720565795898e+00 1.415180053710937500e+03 1.004485845565795898e+00
8.976522848590742797e+03 1.008451923408568263e+00 -5.538041144609451294e-02 -5.309955403208732605e-02 3.559999942779541016e+00 3.592419147491455078e+00 3.332450628280639648e+00 1.422239990234375000e+03 1.004162669181823730e+00
8.976523513691034168e+03 1.009924640734752632e+00 -1.413192749023437500e-01 5.782828107476234436e-02 3.359999895095825195e+00 3.852608919143676758e+00 2.746057271957397461e+00 1.429530029296875000e+03 1.003853678703308105e+00
8.976524178890977055e+03 1.009163334803934831e+00 3.293952345848083496e-02 1.538017392158508301e-02 3.460000038146972656e+00 3.521004438400268555e+00 3.242452621459960938e+00 1.429500000000000000e+03 1.003563046455383301e+00
8.976524831790942699e+03 1.003162871138379320e+00 9.737105667591094971e-02 -1.511120609939098358e-02 3.440000057220458984e+00 3.400763273239135742e+00 3.151447772979736328e+00 1.424800048828125000e+03 1.003280282020568848e+00
8.976525498390663415e+03 1.006754613282225819e+00 8.979948237538337708e-03 1.017840057611465454e-01 3.589999914169311523e+00 3.603253364562988281e+00 3.381690740585327148e+00 1.421430053710937500e+03 1.003015756607055664e+00
8.976526151990983635e+03 1.000019655673914487e+00 -2.125388234853744507e-01 -9.169520437717437744e-02 3.730000019073486328e+00 3.517492055892944336e+00 3.054491758346557617e+00 1.423319946289062500e+03 1.002764582633972168e+00
8.976526805490721017e+03 1.003769886911989317e+00 5.006256699562072754e-02 -2.064860984683036804e-02 3.410000085830688477e+00 3.404389142990112305e+00 3.206306219100952148e+00 1.427390014648437500e+03 1.002526760101318359e+00
8.976527458390686661e+03 1.004132520416351149e+00 5.429815500974655151e-02 2.864041924476623535e-02 3.339999914169311523e+00 3.647089719772338867e+00 3.311604022979736328e+00 1.429319946289062500e+03 1.002301335334777832e+00
8.976528113390784711e+03 1.003125247023125777e+00 -7.533890008926391602e-02 -1.092366725206375122e-01 3.450000047683715820e+00 3.537017583847045898e+00 3.205210685729980469e+00 1.436189941406250000e+03 1.002088785171508789e+00
8.976528768090996891e+03 1.000469987920741266e+00 8.723883330821990967e-02 3.007895126938819885e-02 3.380000114440917969e+00 3.516450881958007812e+00 3.516450881958007812e+00 1.440380004882812500e+03 1.001886606216430664e+00
8.976529432591050863e+03 1.005940474771880311e+00 -4.556951753329485655e-04 1.372309476137161255e-01 3.500000000000000000e+00 3.967424631118774414e+00 3.227162599563598633e+00 1.436469970703125000e+03 1.001697540283203125e+00
8.976530096890870482e+03 1.005615154473896045e+00 6.656564027070999146e-02 -4.281306266784667969e-02 3.460000038146972656e+00 3.565373659133911133e+00 3.110050201416015625e+00 1.441819946289062500e+03 1.001521944999694824e+00
8.976530762090813369e+03 1.001210021515675397e+00 -8.584468066692352295e-02 -6.703562289476394653e-02 3.650000095367431641e+00 3.346048116683959961e+00 3.346047878265380859e+00 1.443510009765625000e+03 1.001362681388854980e+00
8.976531415690667927e+03 9.991052327856349002e-01 -8.687378466129302979e-02 -3.560804203152656555e-02 3.390000104904174805e+00 3.573431253433227539e+00 3.216035366058349609e+00 1.437599975585937500e+03 1.001216053962707520e+00
8.976532069990877062e+03 1.001234625035697601e+00 1.141532603651285172e-02 3.048478625714778900e-02 3.349999904632568359e+00 3.506019592285156250e+00 3.441404581069946289e+00 1.428910034179687500e+03 1.001082658767700195e+00
8.976532723190728575e+03 1.005815772586946100e+00 4.200274590402841568e-03 3.607536107301712036e-02 3.410000085830688477e+00 3.608657121658325195e+00 3.097128391265869141e+00 1.424670043945312500e+03 1.000959992408752441e+00
8.976533388390671462e+03 1.001546280924693111e+00 -1.486837118864059448e-02 1.182665973901748657e-01 3.319999933242797852e+00 3.734120130538940430e+00 3.399406671524047852e+00 1.424510009765625000e+03 1.000851035118103027e+00
8.976534052791073918e+03 9.975107810077050718e-01 -3.838833421468734741e-02 -6.588391959667205811e-02 3.279999971389770508e+00 3.182576179504394531e+00 2.731682300567626953e+00 1.436810058593750000e+03 1.000755310058593750e+00
8.976534718090668321e+03 1.001550180341253427e+00 1.613849401473999023e-01 -3.155333548784255981e-02 3.150000095367431641e+00 3.938922405242919922e+00 3.137080907821655273e+00 1.438920043945312500e+03 1.000674366950988770e+00
8.976535370991099626e+03 9.996071487713129589e-01 -2.253119833767414093e-02 -2.911248244345188141e-02 3.180000066757202148e+00 3.992493867874145508e+00 3.010050296783447266e+00 1.435390014648437500e+03 1.000606060028076172e+00
8.976536025990732014e+03 9.987602746380368490e-01 -3.854154050350189209e-01 1.154305785894393921e-01 3.390000104904174805e+00 3.505323171615600586e+00 3.275425195693969727e+00 1.429290039062500000e+03 1.000550031661987305e+00
8.976536689790897071e+03 1.004605485330871684e+00 1.239018663763999939e-01 -2.814339473843574524e-02 3.319999933242797852e+00 3.461918830871582031e+00 3.157232761383056641e+00 1.427219970703125000e+03 1.000507712364196777e+00
8.976537349890917540e+03 1.000311368353925312e+00 7.723233848810195923e-02 -6.580346822738647461e-02 3.529999971389770508e+00 3.910183429718017578e+00 3.212998867034912109e+00 1.431900024414062500e+03 1.000478267669677734e+00
8.976538015691097826e+03 9.956878513589820789e-01 -1.033830121159553528e-01 -1.047946698963642120e-02 3.230000019073486328e+00 3.494820833206176758e+00 3.263039827346801758e+00 1.435640014648437500e+03 1.000462293624877930e+00
8.976538680790923536e+03 9.956172259771176591e-01 -9.009930491447448730e-02 -9.973134845495223999e-02 3.339999914169311523e+00 3.913083076477050781e+00 2.940875768661499023e+00 1.436329956054687500e+03 1.000459551811218262e+00
8.976539335190784186e+03 1.001128985673506167e+00 1.026271730661392212e-01 9.740450419485569000e-03 3.259999990463256836e+00 3.240394353866577148e+00 3.240394115447998047e+00 1.437300048828125000e+03 1.000470161437988281e+00
8.976540001190733165e+03 1.002986603058918513e+00 8.692136406898498535e-02 -5.623813718557357788e-02 3.500000000000000000e+00 3.372803211212158203e+00 3.144054889678955078e+00 1.439170043945312500e+03 1.000494003295898438e+00
8.976540665990673006e+03 1.001545007957994393e+00 1.514182705432176590e-02 2.484941929578781128e-01 3.349999904632568359e+00 3.651310682296752930e+00 3.006033658981323242e+00 1.435400024414062500e+03 1.000531315803527832e+00
8.976541330791078508e+03 1.002006424360584180e+00 -1.431394964456558228e-01 -3.603230044245719910e-02 3.420000076293945312e+00 3.828596830368041992e+00 3.242164850234985352e+00 1.431579956054687500e+03 1.000581741333007812e+00
8.976541994190774858e+03 9.986306783828695632e-01 -7.654877752065658569e-02 -6.419060379266738892e-02 3.660000085830688477e+00 3.940863370895385742e+00 3.039151906967163086e+00 1.433209960937500000e+03 1.000645756721496582e+00
8.976542659291066229e+03 9.995107008556884942e-01 1.982646435499191284e-01 -8.725394308567047119e-02 3.400000095367431641e+00 3.750039339065551758e+00 3.184896469116210938e+00 1.445000000000000000e+03 1.000723123550415039e+00
8.976543325190898031e+03 1.000145319555818535e+00 8.561424165964126587e-02 -3.845778480172157288e-02 3.190000057220458984e+00 3.437525749206542969e+00 3.048489332199096680e+00 1.449959960937500000e+03 1.000812768936157227e+00
8.976543981891125441e+03 9.990162688897422649e-01 8.470848947763442993e-02 -1.718463599681854248e-01 3.410000085830688477e+00 3.735894203186035156e+00 3.198795080184936523e+00 1.450609985351562500e+03 1.000916957855224609e+00
8.976544646990951151e+03 1.001579464960488774e+00 -1.199310049414634705e-01 6.142211332917213440e-02 3.269999980926513672e+00 3.683986663818359375e+00 3.182345151901245117e+00 1.443219970703125000e+03 1.001034259796142578e+00
8.976545315091032535e+03 1.002177135229816329e+00 -3.401403501629829407e-02 2.252067029476165771e-01 3.349999904632568359e+00 3.807969570159912109e+00 2.968365907669067383e+00 1.432920043945312500e+03 1.001165628433227539e+00
8.976545980190858245e+03 1.004067396169184612e+00 9.405110031366348267e-02 -7.731851935386657715e-02 3.730000019073486328e+00 3.567827463150024414e+00 3.296871423721313477e+00 1.446880004882812500e+03 1.001309990882873535e+00
8.976546645490918308e+03 9.998663948740245111e-01 -5.365260294638574123e-04 -7.354312390089035034e-02 3.000000000000000000e+00 3.889055967330932617e+00 3.040819883346557617e+00 1.460780029296875000e+03 1.001467823982238770e+00
8.976547310590744019e+03 9.971199103161707544e-01 -7.076987996697425842e-03 6.920534372329711914e-02 3.559999942779541016e+00 3.981115341186523438e+00 3.023037910461425781e+00 1.441189941406250000e+03 1.001635074615478516e+00
8.976547961290925741e+03 9.959879674160958540e-01 5.031739547848701477e-02 1.779447346925735474e-01 3.589999914169311523e+00 3.667301177978515625e+00 2.830713987350463867e+00 1.442329956054687500e+03 1.001818656921386719e+00
8.976548623891081661e+03 1.006002396063772730e+00 -2.471967488527297974e-01 -1.619814336299896240e-01 3.230000019073486328e+00 3.306749343872070312e+00 2.925756692886352539e+00 1.457599975585937500e+03 1.002016186714172363e+00
8.976549288291018456e+03 1.005512643314468324e+00 7.255099713802337646e-02 -4.870351776480674744e-02 3.039999961853027344e+00 3.164680719375610352e+00 3.164680719375610352e+00 1.456760009765625000e+03 1.002223372459411621e+00
8.976549941190984100e+03 9.989054584147438742e-01 1.297320425510406494e-01 -5.708318669348955154e-03 3.059999942779541016e+00 3.721414327621459961e+00 2.998098850250244141e+00 1.442380004882812500e+03 1.002443552017211914e+00
8.976550594790838659e+03 1.005073277870190740e+00 -1.756943203508853912e-02 -2.032525278627872467e-02 3.160000085830688477e+00 3.805232286453247070e+00 3.148901462554931641e+00 1.438050048828125000e+03 1.002681493759155273e+00
8.976551259890664369e+03 9.996404930574145364e-01 6.768370978534221649e-03 -3.589645400643348694e-02 3.809999942779541016e+00 3.810621500015258789e+00 3.226422786712646484e+00 1.437569946289062500e+03 1.002933502197265625e+00
8.976551927290856838e+03 1.007803254912486679e+00 3.410957753658294678e-01 2.480766922235488892e-01 3.390000104904174805e+00 3.708935022354125977e+00 3.154201507568359375e+00 1.423119995117187500e+03 1.003193616867065430e+00
8.976552581591065973e+03 9.981006293093869219e-01 -1.802747249603271484e-01 -1.212423294782638550e-01 3.140000104904174805e+00 3.596030950546264648e+00 3.146329879760742188e+00 1.419069946289062500e+03 1.003472089767456055e+00
8.976553246891126037e+03 1.002575011362729640e+00 5.000844597816467285e-02 -7.938459515571594238e-02 3.099999904632568359e+00 3.746433019638061523e+00 3.063415527343750000e+00 1.412650024414062500e+03 1.003759026527404785e+00
8.976553901190869510e+03 9.958439461301925588e-01 -2.208525389432907104e-01 3.342542098835110664e-03 3.569999933242797852e+00 3.784620046615600586e+00 2.508013486862182617e+00 1.419579956054687500e+03 1.004063844680786133e+00
8.976554566290695220e+03 9.986444659482301978e-01 -5.895381327718496323e-03 6.501311063766479492e-02 3.359999895095825195e+00 3.679697513580322266e+00 2.927774190902709961e+00 1.431170043945312500e+03 1.004376530647277832e+00
8.976555219191126525e+03 9.928642410764891846e-01 -1.415601745247840881e-02 7.034948561340570450e-03 3.369999885559082031e+00 3.530691385269165039e+00 3.193953514099121094e+00 1.432719970703125000e+03 1.004708170890808105e+00
8.976555883690714836e+03 9.991526763864615468e-01 4.180994629859924316e-02 1.250746250152587891e-01 3.309999942779541016e+00 3.632713317871093750e+00 3.041502952575683594e+00 1.429439941406250000e+03 1.005048274993896484e+00
8.976556538690812886e+03 9.976023431534394303e-01 1.605036407709121704e-01 -1.808087825775146484e-01 3.029999971389770508e+00 3.774709224700927734e+00 2.931055545806884766e+00 1.424609985351562500e+03 1.005407571792602539e+00
8.976557203990872949e+03 9.941442090397706322e-01 4.692754708230495453e-03 2.038343250751495361e-02 3.339999914169311523e+00 3.546294450759887695e+00 3.165049552917480469e+00 1.416630004882812500e+03 1.005780339241027832e+00
8.976557868991047144e+03 9.936284799928057909e-01 5.131353065371513367e-02 7.125340402126312256e-02 3.410000085830688477e+00 3.719490766525268555e+00 2.909867525100708008e+00 1.402949951171875000e+03 1.006166577339172363e+00
8.976558533990755677e+03 9.925172316136029460e-01 -2.258107364177703857e-01 -7.186700403690338135e-02 3.589999914169311523e+00 3.182727813720703125e+00 3.182727813720703125e+00 1.397819946289062500e+03 1.006560325622558594e+00
8.976559188290964812e+03 9.985861445889576693e-01 -1.503876298666000366e-01 9.076774120330810547e-03 3.589999914169311523e+00 3.692472934722900391e+00 2.810820579528808594e+00 1.395739990234375000e+03 1.006974101066589355e+00
8.976559852690901607e+03 9.958330648371140903e-01 2.593472599983215332e-01 1.274647861719131470e-01 3.369999885559082031e+00 3.607936859130859375e+00 3.181233644485473633e+00 1.389189941406250000e+03 1.007400393486022949e+00
8.976560516390949488e+03 9.987464086597683810e-01 -3.393705189228057861e-02 -1.412283480167388916e-01 3.160000085830688477e+00 3.387037992477416992e+00 3.387005567550659180e+00 1.391540039062500000e+03 1.007841944694519043e+00
8.976561182491015643e+03 9.970220019900641883e-01 -1.165788695216178894e-01 -6.149767711758613586e-02 3.089999914169311523e+00 3.768325567245483398e+00 2.888273954391479492e+00 1.399910034179687500e+03 1.008297324180603027e+00
8.976561847391072661e+03 9.951250631736500152e-01 -2.782119670882821083e-03 2.307545095682144165e-01 4.010000228881835938e+00 3.673306226730346680e+00 3.358163356781005859e+00 1.407510009765625000e+03 1.008765935897827148e+00
8.976562511891126633e+03 9.979689453427145196e-01 -1.398265548050403595e-02 -1.865632534027099609e-01 3.160000085830688477e+00 3.626726865768432617e+00 2.987007617950439453e+00 1.407199951171875000e+03 1.009245038032531738e+00
8.976563171891029924e+03 9.928028933965622471e-01 1.922788470983505249e-01 5.563235655426979065e-02 2.980000019073486328e+00 2.984419107437133789e+00 2.984418869018554688e+00 1.408939941406250000e+03 1.009740948677062988e+00
8.976563836391083896e+03 9.920610702899302913e-01 6.018627434968948364e-02 1.025129184126853943e-01 3.079999923706054688e+00 3.847572803497314453e+00 2.951936006546020508e+00 1.415260009765625000e+03 1.010251045227050781e+00
8.976564500090666115e+03 9.916515800472215370e-01 -1.937117874622344971e-01 -1.284078657627105713e-01 3.029999971389770508e+00 3.719724893569946289e+00 3.068911790847778320e+00 1.422369995117187500e+03 1.010774493217468262e+00
8.976565163790713996e+03 9.957815378856377242e-01 1.232936680316925049e-01 -2.453928627073764801e-02 3.009999990463256836e+00 3.685721158981323242e+00 3.084707736968994141e+00 1.419910034179687500e+03 1.011302709579467773e+00
8.976565816690679640e+03 9.929246449319262258e-01 7.008617371320724487e-02 2.105072699487209320e-02 3.079999923706054688e+00 3.588694334030151367e+00 3.144628524780273438e+00 1.421969970703125000e+03 1.011856079101562500e+00
8.976566483390983194e+03 9.936448992565497518e-01 -2.009309977293014526e-01 1.595376729965209961e-01 3.009999990463256836e+00 3.830762147903442383e+00 2.794019937515258789e+00 1.430599975585937500e+03 1.012414097785949707e+00
8.976567138490732759e+03 9.942852787687344041e-01 8.957581594586372375e-03 -4.624498263001441956e-02 2.930000066757202148e+00 3.485061168670654297e+00 2.693598747253417969e+00 1.433719970703125000e+03 1.012984395027160645e+00
8.976567792091052979e+03 9.961793055176131340e-01 7.530458271503448486e-02 6.516086310148239136e-02 2.950000047683715820e+00 3.790387868881225586e+00 3.017040014266967773e+00 1.438229980468750000e+03 1.013579010963439941e+00
8.976568456991109997e+03 9.942116789871270344e-01 -1.707097589969635010e-01 -9.393417835235595703e-02 3.240000009536743164e+00 3.468343734741210938e+00 2.792882680892944336e+00 1.445949951171875000e+03 1.014176368713378906e+00
8.976569109891075641e+03 1.017900765746637015e+00 -1.325519084930419922e-01 1.953589729964733124e-02 3.750000000000000000e+00 3.832338571548461914e+00 2.767550945281982422e+00 1.452270019531250000e+03 1.014789223670959473e+00
8.976569766391068697e+03 9.971844662067815834e-01 9.449278563261032104e-02 3.007942996919155121e-02 3.470000028610229492e+00 3.610286712646484375e+00 2.936006069183349609e+00 1.456829956054687500e+03 1.015427350997924805e+00
8.976570431690663099e+03 9.942273634997073062e-01 -3.280260786414146423e-02 -1.305280327796936035e-01 3.599999904632568359e+00 3.624264478683471680e+00 3.208983182907104492e+00 1.456359985351562500e+03 1.016077995300292969e+00
8.976571095490828156e+03 9.961449566266553646e-01 -5.560799315571784973e-02 7.618930190801620483e-02 3.269999980926513672e+00 3.031901836395263672e+00 3.031901836395263672e+00 1.446410034179687500e+03 1.016730070114135742e+00
8.976571748090907931e+03 1.002894700257328298e+00 8.833481930196285248e-03 -5.637491121888160706e-02 2.990000009536743164e+00 3.531334877014160156e+00 2.996040582656860352e+00 1.447790039062500000e+03 1.017409086227416992e+00
8.976572412691079080e+03 9.921948628291830108e-01 1.801249198615550995e-02 6.112723052501678467e-02 3.160000085830688477e+00 3.949325799942016602e+00 2.997801303863525391e+00 1.450890014648437500e+03 1.018102765083312988e+00
8.976573077790904790e+03 9.950794417559112315e-01 -1.441407501697540283e-01 5.598206073045730591e-02 3.119999885559082031e+00 3.921425104141235352e+00 3.027830362319946289e+00 1.447219970703125000e+03 1.018809914588928223e+00
8.976573741591069847e+03 9.938663453754585930e-01 1.485155522823333740e-01 -5.331549048423767090e-02 2.920000076293945312e+00 3.616757392883300781e+00 2.756402492523193359e+00 1.446130004882812500e+03 1.019531965255737305e+00
8.976574405490886420e+03 9.926827370798151362e-01 -1.138114705681800842e-01 -1.991359144449234009e-02 2.789999961853027344e+00 3.908121824264526367e+00 2.831695079803466797e+00 1.448859985351562500e+03 1.020256519317626953e+00
8.976575061190873384e+03 9.910184304489678686e-01 1.686286181211471558e-01 1.875079236924648285e-02 2.720000028610229492e+00 3.703101634979248047e+00 2.995118141174316406e+00 1.457689941406250000e+03 1.020996928215026855e+00
8.976575714291073382e+03 9.916306303046279469e-01 -8.971986919641494751e-02 -6.538154929876327515e-02 2.940000057220458984e+00 3.512133598327636719e+00 2.442106246948242188e+00 1.461650024414062500e+03 1.021763324737548828e+00
8.976576379491016269e+03 9.920416903630067118e-01 -1.566757261753082275e-01 3.865362331271171570e-02 2.980000019073486328e+00 3.773189306259155273e+00 2.866291999816894531e+00 1.466229980468750000e+03 1.022531747817993164e+00
8.976577033890876919e+03 9.959182582916897841e-01 2.145369201898574829e-01 -1.160960365086793900e-02 2.799999952316284180e+00 4.056738853454589844e+00 2.808799028396606445e+00 1.460530029296875000e+03 1.023313522338867188e+00
8.976577688090968877e+03 9.907453812346128652e-01 -5.980551242828369141e-02 5.889387056231498718e-02 2.750000000000000000e+00 3.680866479873657227e+00 2.772440433502197266e+00 1.459930053710937500e+03 1.024124264717102051e+00
8.976578353290911764e+03 9.919972462298612959e-01 -2.761108241975307465e-02 -3.076279535889625549e-02 2.950000047683715820e+00 3.392756223678588867e+00 3.392756223678588867e+00 1.465099975585937500e+03 1.024950623512268066e+00
