# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
9.086661680944263935e+03 9.995761300276390093e-01 2.410961873829364777e-02 -9.293510764837265015e-02 2.160000085830688477e+00 3.023053646087646484e+00 2.730921030044555664e+00 4.922900085449218750e+02 1.181407094001770020e+00
9.086662563844118267e+03 1.002021744851822271e+00 -1.235093176364898682e-01 -5.660314485430717468e-02 2.130000114440917969e+00 2.983912229537963867e+00 2.725561618804931641e+00 4.939800109863281250e+02 1.181005835533142090e+00
9.086663444844074547e+03 1.000731901991695372e+00 2.225621417164802551e-02 -2.008622139692306519e-02 2.170000076293945312e+00 2.934465408325195312e+00 2.811265945434570312e+00 4.904500122070312500e+02 1.180641889572143555e+00
9.086664325044024736e+03 1.002883678983361948e+00 -3.114941297098994255e-03 3.399437991902232170e-03 2.220000028610229492e+00 2.944420337677001953e+00 2.944420337677001953e+00 4.885299987792968750e+02 1.180316567420959473e+00
9.086665205244440585e+03 1.005604191040041062e+00 2.613312192261219025e-02 -1.586895622313022614e-02 2.140000104904174805e+00 3.115404605865478516e+00 2.924251317977905273e+00 4.892300109863281250e+02 1.180028676986694336e+00
9.086666085544042289e+03 1.003346877883202426e+00 3.398482874035835266e-02 1.035410463809967041e-01 2.250000000000000000e+00 2.956166744232177734e+00 2.814444065093994141e+00 4.855599975585937500e+02 1.179777860641479492e+00
9.086666966744232923e+03 1.003487219139247433e+00 -1.078868359327316284e-01 3.660513088107109070e-02 2.220000028610229492e+00 3.043720483779907227e+00 2.917429447174072266e+00 4.857900085449218750e+02 1.179564833641052246e+00
9.086667848244309425e+03 1.000350861806662328e+00 -8.658387511968612671e-02 8.373878151178359985e-02 2.259999990463256836e+00 2.915823936462402344e+00 2.915823936462402344e+00 4.848800048828125000e+02 1.179388880729675293e+00
9.086668733244296163e+03 1.001797507965448419e+00 4.175635427236557007e-02 2.194795291870832443e-03 2.109999895095825195e+00 3.062207698822021484e+00 2.981000423431396484e+00 4.873200073242187500e+02 1.179251909255981445e+00
9.086669611144345254e+03 1.005437339732355495e+00 -7.181097567081451416e-02 9.420281648635864258e-02 2.220000028610229492e+00 3.063766956329345703e+00 2.878644227981567383e+00 4.916900024414062500e+02 1.179151773452758789e+00
9.086670492044184357e+03 1.009043777812717924e+00 -1.245654523372650146e-01 -4.723991826176643372e-02 2.240000009536743164e+00 3.055784225463867188e+00 2.907534360885620117e+00 4.894299926757812500e+02 1.179089307785034180e+00
9.086671371344011277e+03 1.002981552659195641e+00 -6.584451347589492798e-02 -6.752161681652069092e-02 2.109999895095825195e+00 3.113891124725341797e+00 2.850363731384277344e+00 4.821400146484375000e+02 1.179064393043518066e+00
9.086672250644303858e+03 1.006271821527620514e+00 -9.380716085433959961e-02 -7.151100039482116699e-02 2.160000085830688477e+00 3.082842111587524414e+00 2.834101438522338867e+00 4.809599914550781250e+02 1.179076790809631348e+00
9.086673132244031876e+03 1.003300258395842137e+00 -3.859564661979675293e-02 -7.145921885967254639e-02 2.109999895095825195e+00 3.219993352890014648e+00 2.890881299972534180e+00 4.819400024414062500e+02 1.179126858711242676e+00
9.086674013044219464e+03 1.003424717525104759e+00 7.206054031848907471e-02 -1.526737585663795471e-02 2.069999933242797852e+00 3.002106904983520508e+00 2.821832418441772461e+00 4.846700134277343750e+02 1.179214596748352051e+00
9.086674895344302058e+03 1.001738966981972068e+00 -9.004338830709457397e-02 5.083448067307472229e-02 2.059999942779541016e+00 3.054144620895385742e+00 2.817273139953613281e+00 4.877200012207031250e+02 1.179340124130249023e+00
9.086675777844153345e+03 1.001264526867542637e+00 -3.367260470986366272e-02 -2.549308910965919495e-02 2.180000066757202148e+00 3.026260137557983398e+00 2.878085374832153320e+00 4.894599914550781250e+02 1.179503083229064941e+00
9.086676659844350070e+03 1.004606215342380926e+00 1.120757982134819031e-01 -1.131095644086599350e-02 2.069999933242797852e+00 3.156767129898071289e+00 2.938519239425659180e+00 4.902300109863281250e+02 1.179703116416931152e+00
9.086677538644056767e+03 1.006950316354525476e+00 -2.443592622876167297e-02 -1.520210411399602890e-02 2.099999904632568359e+00 2.996493101119995117e+00 2.843681812286376953e+00 4.882799987792968750e+02 1.179941177368164062e+00
9.086678419644013047e+03 1.000531829260443706e+00 -1.408223509788513184e-01 5.396330356597900391e-02 2.269999980926513672e+00 3.071670055389404297e+00 2.847525835037231445e+00 4.881000061035156250e+02 1.180216431617736816e+00
9.086679298944305629e+03 1.000052589180674412e+00 1.761937513947486877e-02 1.864780113101005554e-02 2.210000038146972656e+00 3.084263086318969727e+00 2.807976484298706055e+00 4.827600097656250000e+02 1.180529594421386719e+00
9.086680179744027555e+03 1.005669518664407791e+00 -1.835973747074604034e-02 -1.416836865246295929e-02 2.130000114440917969e+00 2.984918832778930664e+00 2.871113538742065430e+00 4.851199951171875000e+02 1.180881023406982422e+00
9.086681061244104058e+03 1.003640628140571867e+00 -7.070983946323394775e-02 -3.142153844237327576e-02 2.220000028610229492e+00 3.059643983840942383e+00 2.906469583511352539e+00 4.808900146484375000e+02 1.181270718574523926e+00
9.086681943944189698e+03 1.002656652576533469e+00 2.139669358730316162e-01 -1.007875055074691772e-01 2.440000057220458984e+00 3.107674598693847656e+00 2.883978605270385742e+00 4.764599914550781250e+02 1.181697130203247070e+00
9.086682823944371194e+03 1.003013875117764631e+00 3.001322150230407715e-01 1.761687744874507189e-04 2.369999885559082031e+00 3.127282619476318359e+00 2.939564228057861328e+00 4.684100036621093750e+02 1.182162642478942871e+00
9.086683705444447696e+03 1.000000000000000000e+00 -3.011312149465084076e-02 3.622746840119361877e-02 2.480000019073486328e+00 3.036167383193969727e+00 2.804805517196655273e+00 4.630700073242187500e+02 1.182664752006530762e+00
9.086684585544280708e+03 9.983491153148279507e-01 1.165966317057609558e-01 -3.439586609601974487e-02 2.730000019073486328e+00 3.218789100646972656e+00 2.956188201904296875e+00 4.670400085449218750e+02 1.183206081390380859e+00
9.086685466344002634e+03 1.003034790769854467e+00 3.193309530615806580e-02 1.778963021934032440e-02 2.450000047683715820e+00 3.113987922668457031e+00 3.006166934967041016e+00 4.690000000000000000e+02 1.183785080909729004e+00
9.086686347244307399e+03 1.001734963811500734e+00 -2.179255485534667969e-01 3.994351625442504883e-02 2.589999914169311523e+00 3.186370134353637695e+00 2.908643007278442383e+00 4.694400024414062500e+02 1.184403419494628906e+00
9.086687229744158685e+03 9.980561641511931370e-01 -1.533142477273941040e-02 6.776782125234603882e-02 2.529999971389770508e+00 3.079053401947021484e+00 2.889589548110961914e+00 4.662300109863281250e+02 1.185060143470764160e+00
9.086688112944364548e+03 1.000391627413747209e+00 1.813906989991664886e-02 1.037288177758455276e-02 2.599999904632568359e+00 3.152530670166015625e+00 2.981299638748168945e+00 4.678699951171875000e+02 1.185756325721740723e+00
9.086688993744086474e+03 9.975359608266459732e-01 9.840037673711776733e-02 -2.842948585748672485e-02 2.410000085830688477e+00 3.099634170532226562e+00 2.895703792572021484e+00 4.756000061035156250e+02 1.186490058898925781e+00
9.086689876744057983e+03 1.002806591054081320e+00 7.442461699247360229e-02 -6.076650694012641907e-02 2.589999914169311523e+00 3.153783082962036133e+00 2.625947952270507812e+00 4.780499877929687500e+02 1.187262415885925293e+00
9.086690757344011217e+03 9.984875705948631497e-01 6.584531068801879883e-02 2.479677088558673859e-02 2.619999885559082031e+00 3.183108806610107422e+00 2.961609125137329102e+00 4.767399902343750000e+02 1.188075900077819824e+00
9.086691640244331211e+03 1.000539594723140580e+00 9.597528725862503052e-02 4.974261298775672913e-02 2.539999961853027344e+00 3.103623390197753906e+00 2.887624025344848633e+00 4.707600097656250000e+02 1.188925385475158691e+00
9.086692521744407713e+03 1.002618958680093986e+00 -2.796811610460281372e-02 2.587770810350775719e-03 2.660000085830688477e+00 3.271144390106201172e+00 3.011183261871337891e+00 4.677600097656250000e+02 1.189813852310180664e+00
9.086693401744123548e+03 1.001037740273268639e+00 -6.914601475000381470e-02 8.577357977628707886e-02 2.559999942779541016e+00 3.195679426193237305e+00 2.978322744369506836e+00 4.757799987792968750e+02 1.190745353698730469e+00
9.086694286144338548e+03 1.002529514458195159e+00 -1.366413384675979614e-01 3.747180476784706116e-02 2.630000114440917969e+00 3.294361352920532227e+00 3.071425914764404297e+00 4.816099853515625000e+02 1.191715478897094727e+00
9.086695168744307011e+03 1.000181381333423047e+00 6.980291008949279785e-02 3.840843960642814636e-02 2.900000095367431641e+00 3.101764440536499023e+00 2.936633586883544922e+00 4.819200134277343750e+02 1.192726612091064453e+00
9.086696052244398743e+03 1.000292455139696113e+00 1.048715412616729736e-01 -3.479970991611480713e-02 2.869999885559082031e+00 3.264482975006103516e+00 3.074653387069702148e+00 4.810100097656250000e+02 1.193774461746215820e+00
9.086696933944243938e+03 9.970805344212799737e-01 1.593050658702850342e-01 -1.863088086247444153e-02 3.029999971389770508e+00 3.226764917373657227e+00 3.116829633712768555e+00 4.840199890136718750e+02 1.194861769676208496e+00
9.086697814244311303e+03 9.999782411067543730e-01 -4.948221519589424133e-02 -7.301286607980728149e-02 2.529999971389770508e+00 3.159725904464721680e+00 3.017059326171875000e+00 4.878099975585937500e+02 1.195988655090332031e+00
9.086698694544378668e+03 9.959299204894863644e-01 4.290811717510223389e-02 -3.551208227872848511e-02 2.910000085830688477e+00 3.201133966445922852e+00 3.044956445693969727e+00 4.862000122070312500e+02 1.197156310081481934e+00
9.086699575244449079e+03 1.001775148280602545e+00 -1.301124691963195801e-01 4.394507408142089844e-02 2.640000104904174805e+00 3.023927211761474609e+00 2.375788927078247070e+00 4.863599853515625000e+02 1.198364973068237305e+00
9.086700457444414496e+03 1.001461480860957876e+00 -2.416972965002059937e-01 4.103112034499645233e-03 2.769999980926513672e+00 3.186954975128173828e+00 2.661476135253906250e+00 4.874400024414062500e+02 1.199616670608520508e+00
9.086701339144259691e+03 1.001889004165613883e+00 4.627972096204757690e-02 6.771670281887054443e-02 2.690000057220458984e+00 3.241744041442871094e+00 3.001311302185058594e+00 4.897399902343750000e+02 1.200911879539489746e+00
9.086702224144246429e+03 1.001718747876635174e+00 1.468594074249267578e-01 -4.936902597546577454e-02 2.880000114440917969e+00 3.358260393142700195e+00 2.946640253067016602e+00 4.940199890136718750e+02 1.202237606048583984e+00
9.086703101544175297e+03 1.002967267193708434e+00 -1.932339742779731750e-02 3.729372844099998474e-02 2.730000019073486328e+00 3.189148426055908203e+00 2.930760622024536133e+00 4.957900085449218750e+02 1.203610301017761230e+00
9.086703982944134623e+03 1.000427834084567147e+00 -3.320460617542266846e-01 1.816706918179988861e-02 2.609999895095825195e+00 3.152497291564941406e+00 3.152497291564941406e+00 4.961300048828125000e+02 1.205023884773254395e+00
9.086704862944316119e+03 9.999926127856718638e-01 -4.677734896540641785e-02 6.718063727021217346e-03 2.690000057220458984e+00 3.284047365188598633e+00 3.030631542205810547e+00 4.954100036621093750e+02 1.206480860710144043e+00
9.086705745244398713e+03 1.002116906740406765e+00 1.816044002771377563e-02 -2.870770357549190521e-02 2.730000019073486328e+00 3.106647491455078125e+00 2.966225147247314453e+00 4.969700012207031250e+02 1.207980632781982422e+00
9.086706627344246954e+03 1.001997252238314262e+00 9.884601831436157227e-02 -1.249029650352895260e-03 2.829999923706054688e+00 3.185103893280029297e+00 2.972215175628662109e+00 4.979400024414062500e+02 1.209523677825927734e+00
9.086707508844323456e+03 1.004312382210488241e+00 -8.787783980369567871e-02 1.661548949778079987e-02 2.839999914169311523e+00 3.369473218917846680e+00 3.040956497192382812e+00 4.996400146484375000e+02 1.211103200912475586e+00
9.086708388444036245e+03 9.995124814820568471e-01 9.641926735639572144e-02 -5.015134438872337341e-02 2.589999914169311523e+00 2.971046924591064453e+00 2.822476148605346680e+00 5.002099914550781250e+02 1.212725996971130371e+00
9.086709268444217741e+03 1.003031637973940127e+00 -9.030207246541976929e-02 -2.200493030250072479e-02 2.519999980926513672e+00 3.150350093841552734e+00 2.856004238128662109e+00 4.999299926757812500e+02 1.214396834373474121e+00
9.086710150044411421e+03 9.985325417760239075e-01 -9.433603286743164062e-02 -6.486447062343358994e-03 2.710000038146972656e+00 3.249408721923828125e+00 3.073476076126098633e+00 4.953599853515625000e+02 1.216111779212951660e+00
9.086711032244376838e+03 1.001842908666611187e+00 1.213969588279724121e-01 9.542166255414485931e-03 2.769999980926513672e+00 3.044139385223388672e+00 3.044139385223388672e+00 4.900000000000000000e+02 1.217866659164428711e+00
9.086711913044098765e+03 9.965618414779512380e-01 -2.069378271698951721e-02 2.224843762814998627e-02 2.839999914169311523e+00 3.246737003326416016e+00 3.074197769165039062e+00 4.915000000000000000e+02 1.219664812088012695e+00
9.086712793144397438e+03 9.983496090772496778e-01 -9.201384335756301880e-02 6.009432300925254822e-02 2.869999885559082031e+00 3.253495216369628906e+00 2.958668470382690430e+00 4.894599914550781250e+02 1.221511125564575195e+00
9.086713675344362855e+03 1.003452662397997575e+00 -1.166671141982078552e-01 -1.160145252943038940e-01 2.970000028610229492e+00 3.344580888748168945e+00 3.186042547225952148e+00 4.893399963378906250e+02 1.223403096199035645e+00
9.086714557144325227e+03 1.002017816760191415e+00 -1.506223827600479126e-01 -2.624765038490295410e-02 2.779999971389770508e+00 3.257682800292968750e+00 3.018483161926269531e+00 4.888299865722656250e+02 1.225334525108337402e+00
9.086715438044164330e+03 9.974164614729089662e-01 2.887662947177886963e-01 -2.570943534374237061e-02 2.920000076293945312e+00 3.067203998565673828e+00 3.067203998565673828e+00 4.879200134277343750e+02 1.227309942245483398e+00
9.086716316844336689e+03 1.000270211963444789e+00 8.877578377723693848e-02 4.792344570159912109e-02 2.660000085830688477e+00 3.224920272827148438e+00 2.901300907135009766e+00 4.886900024414062500e+02 1.229337453842163086e+00
9.086717199044302106e+03 9.995413643620452149e-01 -3.923790901899337769e-02 3.188207000494003296e-02 2.589999914169311523e+00 3.223060607910156250e+00 2.729608774185180664e+00 4.881300048828125000e+02 1.231407403945922852e+00
9.086718082644045353e+03 1.001338698110046055e+00 1.359964162111282349e-01 -2.418744750320911407e-02 2.839999914169311523e+00 3.341512203216552734e+00 2.886822223663330078e+00 4.840700073242187500e+02 1.233527064323425293e+00
9.086718960944097489e+03 9.972215597873673731e-01 2.163036465644836426e-01 -4.027698934078216553e-02 2.900000095367431641e+00 3.406601667404174805e+00 3.007988452911376953e+00 4.838900146484375000e+02 1.235695719718933105e+00
9.086719841744285077e+03 9.994825160461067171e-01 7.504322100430727005e-03 5.715961754322052002e-02 2.779999971389770508e+00 3.334798336029052734e+00 2.889779567718505859e+00 4.821300048828125000e+02 1.237897157669067383e+00
9.086720721744466573e+03 9.935578825083013488e-01 -2.203793264925479889e-02 -8.619941771030426025e-02 2.789999961853027344e+00 3.184490919113159180e+00 3.037819623947143555e+00 4.820599975585937500e+02 1.240156531333923340e+00
9.086721602544188499e+03 1.000323267179891396e+00 -1.557461470365524292e-01 -2.127209864556789398e-02 2.690000057220458984e+00 3.373681783676147461e+00 3.096498966217041016e+00 4.829899902343750000e+02 1.242457866668701172e+00
9.086722481244243681e+03 9.978464613830901886e-01 1.014265418052673340e-01 -4.773687943816184998e-02 3.190000057220458984e+00 3.343571901321411133e+00 3.098021507263183594e+00 4.792799987792968750e+02 1.244813442230224609e+00
9.086723362744320184e+03 9.954927483064286431e-01 1.565870642662048340e-01 2.765108458697795868e-02 3.099999904632568359e+00 3.239561319351196289e+00 3.117431640625000000e+00 4.778200073242187500e+02 1.247216582298278809e+00
9.086724244344048202e+03 9.945523103410768284e-01 5.152655765414237976e-02 1.396295577287673950e-01 2.930000066757202148e+00 3.396424770355224609e+00 2.884650468826293945e+00 4.807399902343750000e+02 1.249671459197998047e+00
9.086725125044118613e+03 9.975416936785099775e-01 2.786413766443729401e-03 -5.438740551471710205e-02 3.279999971389770508e+00 3.421148538589477539e+00 3.085479497909545898e+00 4.832600097656250000e+02 1.252165436744689941e+00
9.086726002744399011e+03 1.000580397866427385e+00 -1.042640358209609985e-01 -2.999310195446014404e-02 3.079999923706054688e+00 3.179763078689575195e+00 3.098861217498779297e+00 4.874200134277343750e+02 1.254716873168945312e+00
9.086726884344127029e+03 9.995368241564949185e-01 1.678303070366382599e-02 1.119686439633369446e-01 2.849999904632568359e+00 3.362878322601318359e+00 3.003555536270141602e+00 4.871700134277343750e+02 1.257317662239074707e+00
9.086727764444425702e+03 1.002590296572887896e+00 -2.597036957740783691e-02 1.629483886063098907e-02 2.950000047683715820e+00 3.275637626647949219e+00 3.107134580612182617e+00 4.922099914550781250e+02 1.259971857070922852e+00
9.086728646644391119e+03 1.000831578896159257e+00 6.703068315982818604e-02 3.965963050723075867e-02 3.119999885559082031e+00 3.223995923995971680e+00 2.963583469390869141e+00 4.994200134277343750e+02 1.262682795524597168e+00
9.086729528244119138e+03 9.956184814112170045e-01 9.208543598651885986e-02 -1.177988871932029724e-01 2.900000095367431641e+00 3.386346101760864258e+00 2.989805221557617188e+00 5.022399902343750000e+02 1.265438675880432129e+00
9.086730408944189548e+03 9.958026984175213370e-01 -7.394745945930480957e-02 -3.639207407832145691e-02 3.150000095367431641e+00 3.240088701248168945e+00 3.134490251541137695e+00 5.075499877929687500e+02 1.268253803253173828e+00
9.086731291344389319e+03 9.959462158713807689e-01 -1.350651383399963379e-01 1.060770172625780106e-02 2.829999923706054688e+00 2.963636636734008789e+00 2.963636636734008789e+00 5.138599853515625000e+02 1.271122455596923828e+00
9.086732173544354737e+03 9.985332403618998320e-01 -9.939325600862503052e-02 1.224360540509223938e-01 2.670000076293945312e+00 3.278247594833374023e+00 2.971802473068237305e+00 5.208900146484375000e+02 1.274037599563598633e+00
9.086733054244425148e+03 9.958402088804626517e-01 7.014572620391845703e-02 -5.853855609893798828e-02 2.769999980926513672e+00 3.230561733245849609e+00 2.769908189773559570e+00 5.200100097656250000e+02 1.277006268501281738e+00
9.086733933744020760e+03 9.940447541769734663e-01 -1.534633338451385498e-01 6.002431735396385193e-02 2.900000095367431641e+00 3.291811943054199219e+00 3.052669286727905273e+00 5.163499755859375000e+02 1.280031323432922363e+00
9.086734814644325525e+03 9.962462927864997875e-01 -3.821952641010284424e-02 -1.253519114106893539e-02 2.950000047683715820e+00 3.238537311553955078e+00 2.902948141098022461e+00 5.183300170898437500e+02 1.283120155334472656e+00
9.086735695244278759e+03 9.968562537658609557e-01 -1.432899683713912964e-01 1.794901490211486816e-02 3.059999942779541016e+00 3.440736532211303711e+00 2.953519105911254883e+00 5.290499877929687500e+02 1.286253571510314941e+00
9.086736577544361353e+03 9.993009084195862979e-01 -1.106504723429679871e-01 -4.719500243663787842e-02 2.819999933242797852e+00 3.185452222824096680e+00 2.711718082427978516e+00 5.413800048828125000e+02 1.289451837539672852e+00
9.086737459744326770e+03 9.914591865294576367e-01 1.176554635167121887e-01 -4.037567228078842163e-02 2.799999952316284180e+00 3.317390203475952148e+00 2.786245346069335938e+00 5.466099853515625000e+02 1.292706489562988281e+00
9.086738341244403273e+03 9.980975078529104039e-01 4.176874458789825439e-02 1.474637072533369064e-02 2.819999933242797852e+00 3.339770793914794922e+00 2.911035060882568359e+00 5.559799804687500000e+02 1.296021938323974609e+00
9.086739222844131291e+03 9.970199132674221199e-01 -5.680077150464057922e-02 3.448304906487464905e-02 2.880000114440917969e+00 3.182585954666137695e+00 3.141965627670288086e+00 5.733599853515625000e+02 1.299388885498046875e+00
9.086740104444324970e+03 9.947642936222673704e-01 -3.200131356716156006e-01 1.125989034771919250e-01 2.940000057220458984e+00 3.389355659484863281e+00 3.015753030776977539e+00 6.002800292968750000e+02 1.302820444107055664e+00
9.086740985944401473e+03 9.994611339703162178e-01 2.845375537872314453e-01 -7.186978310346603394e-02 3.230000019073486328e+00 3.279758453369140625e+00 2.960141658782958984e+00 6.345900268554687500e+02 1.306304097175598145e+00
9.086741865244228393e+03 1.000402521917939325e+00 -1.319461409002542496e-02 6.446854025125503540e-02 2.950000047683715820e+00 3.283189058303833008e+00 2.881094455718994141e+00 6.740000000000000000e+02 1.309846997261047363e+00
9.086742745344061404e+03 9.989723824137181074e-01 -6.567461043596267700e-02 -6.663814187049865723e-02 2.430000066757202148e+00 3.195851087570190430e+00 2.998144626617431641e+00 7.220200195312500000e+02 1.313452363014221191e+00
9.086743625844363123e+03 9.965756367480249622e-01 -9.421496838331222534e-02 1.605576425790786743e-01 2.690000057220458984e+00 3.235585689544677734e+00 2.894466161727905273e+00 7.912500000000000000e+02 1.317126154899597168e+00
9.086744507444091141e+03 9.954859204865253997e-01 -1.046858951449394226e-01 -6.291094422340393066e-02 2.549999952316284180e+00 3.116773128509521484e+00 2.898045539855957031e+00 8.742800292968750000e+02 1.320872664451599121e+00
9.086745388244278729e+03 9.925069370634209687e-01 1.109558269381523132e-01 -4.961479082703590393e-02 2.950000047683715820e+00 3.092978954315185547e+00 2.981495141983032227e+00 9.801900024414062500e+02 1.324657201766967773e+00
9.086746269144117832e+03 9.938687459455864959e-01 1.023460030555725098e-01 -3.674834966659545898e-02 2.630000114440917969e+00 3.101889371871948242e+00 3.008908748626708984e+00 1.116660034179687500e+03 1.328499674797058105e+00
9.089544967544265091e+03 9.922950486565419448e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.910000085830688477e+00 3.119176387786865234e+00 2.786016941070556641e+00 1.503770019531250000e+03 1.626252055168151855e+00
9.089545849144458771e+03 9.928800147159587697e-01 2.606371045112609863e-01 -3.138265758752822876e-02 3.109999895095825195e+00 3.246536254882812500e+00 2.788889884948730469e+00 1.480939941406250000e+03 1.617601871490478516e+00
9.089546729644294828e+03 9.995642363197869695e-01 2.487884163856506348e-01 -4.121887683868408203e-02 2.950000047683715820e+00 3.223421335220336914e+00 2.839079141616821289e+00 1.458650024414062500e+03 1.609078168869018555e+00
9.089547611144371331e+03 9.955524522798396836e-01 -1.175985559821128845e-01 9.300000220537185669e-02 3.279999971389770508e+00 3.145628690719604492e+00 2.714668273925781250e+00 1.447349975585937500e+03 1.600714683532714844e+00
9.089548490544315428e+03 9.953117651410728906e-01 8.568512648344039917e-02 2.669421024620532990e-02 2.759999990463256836e+00 3.204807519912719727e+00 3.027970552444458008e+00 1.429449951171875000e+03 1.592476367950439453e+00
9.089549371144268662e+03 9.959690687774054307e-01 -1.401103585958480835e-01 1.376844383776187897e-02 3.319999933242797852e+00 3.389614343643188477e+00 2.979059457778930664e+00 1.405630004882812500e+03 1.584376931190490723e+00
9.089550252044107765e+03 9.989787161252287051e-01 -1.892791688442230225e-01 8.208499848842620850e-02 3.170000076293945312e+00 3.215240716934204102e+00 2.427181005477905273e+00 1.387949951171875000e+03 1.576409339904785156e+00
9.089551132644060999e+03 9.985468784820248356e-01 -8.862572722136974335e-03 -6.426347047090530396e-02 2.740000009536743164e+00 3.039557456970214844e+00 2.870982885360717773e+00 1.367520019531250000e+03 1.568578243255615234e+00
9.089552011944353580e+03 9.968338726806097450e-01 1.540216803550720215e-01 4.028252884745597839e-02 2.720000028610229492e+00 3.585231065750122070e+00 2.254553794860839844e+00 1.349089965820312500e+03 1.560863614082336426e+00
9.089552893544081599e+03 9.981589800755434894e-01 -5.258376523852348328e-02 -3.983014449477195740e-02 2.740000009536743164e+00 3.151975631713867188e+00 2.724316835403442383e+00 1.330540039062500000e+03 1.553278446197509766e+00
9.089553774044383317e+03 9.999531628104848524e-01 9.443541639484465122e-04 -9.346805512905120850e-02 2.839999914169311523e+00 3.115036964416503906e+00 2.516551017761230469e+00 1.321209960937500000e+03 1.545791506767272949e+00
9.089554654044099152e+03 9.900423438616104965e-01 -2.223523706197738647e-02 -1.732960576191544533e-03 2.710000038146972656e+00 3.113389253616333008e+00 2.604860067367553711e+00 1.308349975585937500e+03 1.538459539413452148e+00
9.089555537044070661e+03 9.924873206659172720e-01 -2.453054860234260559e-02 3.908813931047916412e-03 2.839999914169311523e+00 3.096758365631103516e+00 2.886013507843017578e+00 1.292430053710937500e+03 1.531223654747009277e+00
9.089556418344378471e+03 9.962118742192909160e-01 -2.212329301983118057e-03 -3.249420225620269775e-02 2.869999885559082031e+00 3.242503166198730469e+00 2.776208162307739258e+00 1.273680053710937500e+03 1.524110198020935059e+00
9.089557299944106489e+03 9.888678905843024669e-01 -3.422502428293228149e-02 6.454095244407653809e-02 2.789999961853027344e+00 3.186373710632324219e+00 2.765922307968139648e+00 1.249959960937500000e+03 1.517106175422668457e+00
9.089558181444182992e+03 9.944124251825495753e-01 -8.206406980752944946e-02 9.337802231311798096e-02 2.720000028610229492e+00 3.248840570449829102e+00 2.825512886047363281e+00 1.234619995117187500e+03 1.510236144065856934e+00
9.089559060444124043e+03 9.976004551100403628e-01 -1.299856901168823242e-01 -2.996187098324298859e-02 2.700000047683715820e+00 3.080055952072143555e+00 2.795700073242187500e+00 1.220630004882812500e+03 1.503462672233581543e+00
9.089559941444080323e+03 9.953541121196637365e-01 -1.531325466930866241e-02 -3.675093129277229309e-02 2.740000009536743164e+00 2.765950202941894531e+00 2.585851907730102539e+00 1.208810058593750000e+03 1.496800541877746582e+00
9.089560821444261819e+03 9.912441838907809499e-01 -8.845292963087558746e-03 1.733093708753585815e-02 2.730000019073486328e+00 3.041857957839965820e+00 2.786759853363037109e+00 1.192750000000000000e+03 1.490237712860107422e+00
9.089561702944338322e+03 1.000391310490321040e+00 -7.868016511201858521e-02 -3.020213916897773743e-02 2.740000009536743164e+00 3.192742824554443359e+00 2.734318494796752930e+00 1.176150024414062500e+03 1.483779430389404297e+00
9.089562587044201791e+03 9.970411691865798121e-01 -1.534953117370605469e-01 1.139122173190116882e-01 2.710000038146972656e+00 3.285000562667846680e+00 3.019430160522460938e+00 1.167459960937500000e+03 1.477420210838317871e+00
9.089563466344028711e+03 9.927656695780314733e-01 1.725910305976867676e-01 -7.886643521487712860e-03 2.809999942779541016e+00 2.901904821395874023e+00 2.901904821395874023e+00 1.154050048828125000e+03 1.471154570579528809e+00
9.089564348644111305e+03 9.940058053683143990e-01 -8.587849140167236328e-02 -6.262348592281341553e-02 2.779999971389770508e+00 3.144487142562866211e+00 2.711502790451049805e+00 1.140189941406250000e+03 1.465012550354003906e+00
9.089565228744409978e+03 9.937594757244839760e-01 -6.399062275886535645e-02 1.136696264147758484e-01 2.529999971389770508e+00 3.017322063446044922e+00 2.793895244598388672e+00 1.123010009765625000e+03 1.458952307701110840e+00
9.089566110044252127e+03 9.964662026002458761e-01 6.224963068962097168e-02 -2.233973704278469086e-02 2.660000085830688477e+00 2.953999757766723633e+00 2.605747699737548828e+00 1.106449951171875000e+03 1.452997684478759766e+00
9.089566990044433624e+03 9.924076867964229942e-01 3.076830133795738220e-02 -9.311503916978836060e-02 2.740000009536743164e+00 3.170778274536132812e+00 2.584991693496704102e+00 1.090770019531250000e+03 1.447129845619201660e+00
9.089567871644161642e+03 9.973684969966885028e-01 -8.976429700851440430e-02 -1.300688646733760834e-02 2.690000057220458984e+00 3.096513986587524414e+00 2.759773015975952148e+00 1.077359985351562500e+03 1.441364407539367676e+00
9.089568751744460315e+03 1.000566139079091865e+00 8.033174276351928711e-02 -5.504974722862243652e-02 2.789999961853027344e+00 3.111848592758178711e+00 3.111848592758178711e+00 1.064260009765625000e+03 1.435681939125061035e+00
9.089569633344188333e+03 9.964340727882935456e-01 -1.113135833293199539e-03 3.745013475418090820e-02 2.849999904632568359e+00 2.956325531005859375e+00 2.956325531005859375e+00 1.048380004882812500e+03 1.430068492889404297e+00
9.089570515544153750e+03 9.985127733032241881e-01 1.524872612208127975e-02 -1.137976944446563721e-01 2.720000028610229492e+00 2.974994182586669922e+00 2.974994182586669922e+00 1.028439941406250000e+03 1.424584031105041504e+00
