# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.908378423198126256e+03 1.002989599303844903e+00 -1.565540879964828491e-01 -1.805563829839229584e-02 3.190000057220458984e+00 3.210682153701782227e+00 3.210682153701782227e+00 4.300400085449218750e+02 1.494928121566772461e+00
8.908378897598478943e+03 1.004902038994744062e+00 -1.833310276269912720e-01 -6.898503750562667847e-02 3.200000047683715820e+00 3.282789230346679688e+00 2.905242919921875000e+00 4.277500000000000000e+02 1.491379618644714355e+00
8.908379371498245746e+03 1.001644711823915568e+00 1.957710832357406616e-01 6.293867528438568115e-02 3.349999904632568359e+00 3.382451057434082031e+00 2.919247865676879883e+00 4.261400146484375000e+02 1.487864494323730469e+00
8.908379845998249948e+03 9.991566833210224763e-01 7.723823934793472290e-02 -2.187210917472839355e-01 3.309999942779541016e+00 3.436681509017944336e+00 2.827829599380493164e+00 4.248299865722656250e+02 1.484367370605468750e+00
8.908380321098491549e+03 1.002214982684808353e+00 -6.283124536275863647e-02 9.904202818870544434e-02 3.269999980926513672e+00 3.408349514007568359e+00 2.995549440383911133e+00 4.202600097656250000e+02 1.480910897254943848e+00
8.908380795598495752e+03 1.003013026585281908e+00 -9.835827350616455078e-02 7.505362480878829956e-02 3.750000000000000000e+00 3.419029712677001953e+00 3.161934614181518555e+00 4.209400024414062500e+02 1.477486610412597656e+00
8.908381269398145378e+03 1.005281298024070624e+00 -1.332968007773160934e-02 -1.598543673753738403e-01 3.319999933242797852e+00 3.221919298171997070e+00 3.221919298171997070e+00 4.190899963378906250e+02 1.474089503288269043e+00
8.908381743098143488e+03 1.002757830499264813e+00 1.454560924321413040e-02 2.232241816818714142e-02 3.309999942779541016e+00 3.503075361251831055e+00 2.963680744171142578e+00 4.196900024414062500e+02 1.470718622207641602e+00
8.908382217698264867e+03 9.949108553596092142e-01 1.577456295490264893e-01 5.004438012838363647e-02 3.779999971389770508e+00 3.510430574417114258e+00 3.084855318069458008e+00 4.220100097656250000e+02 1.467356085777282715e+00
8.908382695298176259e+03 1.001311682359247834e+00 -7.576451450586318970e-02 4.784579947590827942e-02 3.559999942779541016e+00 3.459650993347167969e+00 3.054296016693115234e+00 4.230899963378906250e+02 1.464047074317932129e+00
8.908383169198408723e+03 1.000271199118603072e+00 5.356741324067115784e-02 7.816305011510848999e-02 3.920000076293945312e+00 3.354056835174560547e+00 3.051693916320800781e+00 4.217200012207031250e+02 1.460763216018676758e+00
8.908383643598295748e+03 1.004193693475790905e+00 -1.923161894083023071e-01 -1.386246085166931152e-01 3.339999914169311523e+00 3.395082473754882812e+00 3.073388099670410156e+00 4.149700012207031250e+02 1.457509040832519531e+00
8.908384117498528212e+03 9.981630941369101784e-01 6.043056026101112366e-02 2.576732635498046875e-02 3.430000066757202148e+00 3.430910110473632812e+00 2.871126651763916016e+00 4.105199890136718750e+02 1.454283952713012695e+00
8.908384591198526323e+03 9.956881365822484176e-01 7.903280854225158691e-02 1.023862604051828384e-02 3.319999933242797852e+00 3.476839303970336914e+00 2.881901025772094727e+00 4.099599914550781250e+02 1.451124668121337891e+00
8.908385059898253530e+03 1.000239941426070089e+00 -1.112476643174886703e-02 5.016721040010452271e-02 3.430000066757202148e+00 3.460112333297729492e+00 3.023343801498413086e+00 4.082399902343750000e+02 1.447952151298522949e+00
8.908385534398257732e+03 1.007572532474270144e+00 1.370985805988311768e-02 7.076384127140045166e-02 2.950000047683715820e+00 3.268715381622314453e+00 2.895944595336914062e+00 4.060599975585937500e+02 1.444832444190979004e+00
8.908386006098240614e+03 1.003998462288787641e+00 1.660513877868652344e-01 -6.876334547996520996e-02 3.089999914169311523e+00 3.048527717590332031e+00 2.649463415145874023e+00 4.028900146484375000e+02 1.441703677177429199e+00
8.908386480598244816e+03 9.994930411795989178e-01 -1.500422209501266479e-01 5.069326981902122498e-02 3.220000028610229492e+00 3.337249755859375000e+00 2.989901542663574219e+00 4.025100097656250000e+02 1.438614964485168457e+00
8.908386954298242927e+03 1.006832655428444134e+00 -1.031282171607017517e-01 -7.226972281932830811e-02 2.960000038146972656e+00 3.279571533203125000e+00 2.873778820037841797e+00 4.065199890136718750e+02 1.435549855232238770e+00
8.908387428798247129e+03 9.975073433723804506e-01 2.311209440231323242e-01 1.091193500906229019e-02 3.170000076293945312e+00 3.347152233123779297e+00 2.920719623565673828e+00 4.032699890136718750e+02 1.432510375976562500e+00
8.908387903198134154e+03 9.975268135359077748e-01 -9.365415573120117188e-02 5.198895186185836792e-02 3.289999961853027344e+00 3.457372903823852539e+00 2.994561910629272461e+00 4.059400024414062500e+02 1.429497241973876953e+00
8.908388376998249441e+03 9.978464406369399464e-01 -8.093830198049545288e-02 -6.244055111892521381e-04 3.230000019073486328e+00 3.078869581222534180e+00 3.078869581222534180e+00 4.076400146484375000e+02 1.426510930061340332e+00
8.908388851498253644e+03 1.004412327699902185e+00 -7.604686170816421509e-02 -2.602222003042697906e-02 3.539999961853027344e+00 3.475274085998535156e+00 3.103702068328857422e+00 4.055400085449218750e+02 1.423549056053161621e+00
8.908389325298368931e+03 1.000587021283569689e+00 1.287283450365066528e-01 -7.104187458753585815e-02 3.299999952316284180e+00 3.393840312957763672e+00 2.912195682525634766e+00 4.036799926757812500e+02 1.420619845390319824e+00
8.908389798998367041e+03 1.002068082175331609e+00 -3.553004190325737000e-02 -4.656136408448219299e-02 3.250000000000000000e+00 3.096498489379882812e+00 2.885416030883789062e+00 4.037399902343750000e+02 1.417714476585388184e+00
8.908390271998476237e+03 9.992208868627689977e-01 8.362141996622085571e-02 -5.289813503623008728e-02 3.529999971389770508e+00 3.457390069961547852e+00 3.100784540176391602e+00 4.023200073242187500e+02 1.414827466011047363e+00
8.908390746498480439e+03 9.992497048532908988e-01 -1.785422414541244507e-01 1.009855717420578003e-01 3.440000057220458984e+00 3.380091190338134766e+00 2.977247953414916992e+00 3.955299987792968750e+02 1.411965012550354004e+00
8.908391220998484641e+03 9.973884747335891587e-01 9.311711043119430542e-02 -1.910591423511505127e-01 3.470000028610229492e+00 3.448624134063720703e+00 3.091249704360961914e+00 3.948999938964843750e+02 1.409132480621337891e+00
8.908391694798134267e+03 1.001951830871618210e+00 2.395828664302825928e-01 3.820342943072319031e-02 3.630000114440917969e+00 3.468820095062255859e+00 3.091044664382934570e+00 3.916400146484375000e+02 1.406314015388488770e+00
8.908392169998493046e+03 9.969511036468757803e-01 -1.413408517837524414e-01 1.239986643195152283e-01 3.720000028610229492e+00 3.446954965591430664e+00 3.220340728759765625e+00 3.892600097656250000e+02 1.403526902198791504e+00
8.908392643698491156e+03 9.973289577917783255e-01 1.499444842338562012e-01 1.745611280202865601e-01 3.819999933242797852e+00 3.405918836593627930e+00 3.326172351837158203e+00 3.879500122070312500e+02 1.400773048400878906e+00
8.908393116798251867e+03 9.968325295827035193e-01 -5.802730098366737366e-02 1.242280602455139160e-01 3.259999990463256836e+00 3.324502468109130859e+00 3.046544313430786133e+00 3.859700012207031250e+02 1.398030757904052734e+00
8.908393590498249978e+03 1.001038908564403362e+00 7.231673598289489746e-02 -1.724310368299484253e-01 3.299999952316284180e+00 3.515102148056030273e+00 2.866062879562377930e+00 3.845799865722656250e+02 1.395314097404479980e+00
8.908394064998254180e+03 9.998695676083186878e-01 8.236792683601379395e-02 -6.498877704143524170e-02 3.109999895095825195e+00 3.460541486740112305e+00 2.866385221481323242e+00 3.841600036621093750e+02 1.392620563507080078e+00
8.908394539398141205e+03 9.988603902316589567e-01 -8.647003769874572754e-02 -5.198578909039497375e-02 3.160000085830688477e+00 3.337858676910400391e+00 3.003896951675415039e+00 3.828999938964843750e+02 1.389950871467590332e+00
8.908395013298373669e+03 9.986754763853415984e-01 -1.780425757169723511e-02 -3.200823813676834106e-02 3.170000076293945312e+00 3.323909521102905273e+00 2.999258995056152344e+00 3.786400146484375000e+02 1.387303113937377930e+00
8.908395487698260695e+03 1.002538839093243928e+00 3.076000511646270752e-02 -9.462423622608184814e-03 3.140000104904174805e+00 3.357927560806274414e+00 2.929627656936645508e+00 3.785700073242187500e+02 1.384679198265075684e+00
8.908395961498375982e+03 1.001897786474577723e+00 -1.424816548824310303e-01 4.043212905526161194e-02 3.140000104904174805e+00 3.416088581085205078e+00 2.601517438888549805e+00 3.803699951171875000e+02 1.382081985473632812e+00
8.908396435198374093e+03 9.991109527882598984e-01 1.981722414493560791e-01 1.270898729562759399e-01 3.339999914169311523e+00 3.426290035247802734e+00 3.108768939971923828e+00 3.791600036621093750e+02 1.379504561424255371e+00
8.908396908998489380e+03 9.998638618887540908e-01 9.490665048360824585e-02 -1.023779213428497314e-01 3.380000114440917969e+00 3.347436666488647461e+00 2.977079153060913086e+00 3.739899902343750000e+02 1.376948237419128418e+00
8.908397383398376405e+03 9.988649578103686588e-01 -7.866014540195465088e-02 -5.129837617278099060e-02 3.809999942779541016e+00 3.398707389831542969e+00 3.208126783370971680e+00 3.719299926757812500e+02 1.374409317970275879e+00
8.908397857998497784e+03 9.978945343201309770e-01 -2.203406244516372681e-01 8.555826544761657715e-02 3.710000038146972656e+00 3.477831602096557617e+00 3.253085136413574219e+00 3.701400146484375000e+02 1.371895313262939453e+00
8.908398332498501986e+03 1.002735038820000479e+00 -1.075072288513183594e-01 -1.548193674534559250e-02 3.400000095367431641e+00 3.381703138351440430e+00 2.897974967956542969e+00 3.703399963378906250e+02 1.369403362274169922e+00
8.908398806898389012e+03 1.002751525642612274e+00 5.892607942223548889e-02 -6.727387756109237671e-02 3.450000047683715820e+00 3.418871641159057617e+00 3.084836483001708984e+00 3.700400085449218750e+02 1.366934537887573242e+00
8.908399281398393214e+03 9.998552184241885632e-01 8.972470648586750031e-03 -1.051389873027801514e-01 3.690000057220458984e+00 3.442716836929321289e+00 3.171121358871459961e+00 3.677699890136718750e+02 1.364495277404785156e+00
8.908399753698147833e+03 1.001496103584585073e+00 1.731082499027252197e-01 1.325196176767349243e-01 3.339999914169311523e+00 3.123330593109130859e+00 3.123330593109130859e+00 3.656099853515625000e+02 1.362073898315429688e+00
8.908400226698257029e+03 1.000563946498847834e+00 1.477028522640466690e-02 -3.580558300018310547e-02 3.240000009536743164e+00 3.389012813568115234e+00 3.004666805267333984e+00 3.635799865722656250e+02 1.359669327735900879e+00
8.908400701298378408e+03 9.988114083272555677e-01 -1.421575695276260376e-01 -1.047089844942092896e-01 3.319999933242797852e+00 3.226581811904907227e+00 2.890120029449462891e+00 3.595199890136718750e+02 1.357281923294067383e+00
8.908401175698265433e+03 1.008646905754545076e+00 -2.154300175607204437e-02 5.477631837129592896e-02 3.130000114440917969e+00 3.384217500686645508e+00 3.035303354263305664e+00 3.590599975585937500e+02 1.354923844337463379e+00
8.908401648798491806e+03 1.003250097134173568e+00 -1.127457171678543091e-01 1.184800118207931519e-01 3.130000114440917969e+00 3.376408338546752930e+00 2.884452104568481445e+00 3.595100097656250000e+02 1.352585554122924805e+00
8.908402121798135340e+03 1.006935260743541116e+00 5.854332074522972107e-02 -8.175760507583618164e-02 3.329999923706054688e+00 3.358830928802490234e+00 3.081090927124023438e+00 3.561199951171875000e+02 1.350264191627502441e+00
8.908402595498133451e+03 1.004070781440935978e+00 1.851074993610382080e-01 5.999808385968208313e-02 3.059999942779541016e+00 3.331782579421997070e+00 2.901041984558105469e+00 3.573200073242187500e+02 1.347967505455017090e+00
8.908403068498242646e+03 1.007276749932300097e+00 1.858174987137317657e-02 5.035287514328956604e-02 2.940000057220458984e+00 3.164209127426147461e+00 3.010828495025634766e+00 3.565199890136718750e+02 1.345686197280883789e+00
8.908403543098364025e+03 1.004733985682212172e+00 2.064912766218185425e-02 -9.716125577688217163e-02 3.019999980926513672e+00 3.434051752090454102e+00 2.848812341690063477e+00 3.548599853515625000e+02 1.343424677848815918e+00
8.908404016798362136e+03 1.002813895780670483e+00 -1.910622864961624146e-01 9.392339736223220825e-02 2.740000009536743164e+00 3.052819252014160156e+00 2.914731740951538086e+00 3.528500061035156250e+02 1.341208934783935547e+00
8.908404485498555005e+03 1.001478457562779090e+00 1.713368594646453857e-01 -2.510956674814224243e-02 3.039999961853027344e+00 3.104952573776245117e+00 3.104952573776245117e+00 3.500799865722656250e+02 1.338992476463317871e+00
8.908404958498198539e+03 1.006799205479250281e+00 -3.272187337279319763e-02 4.508146271109580994e-02 2.789999961853027344e+00 2.955468893051147461e+00 2.889615058898925781e+00 3.491700134277343750e+02 1.336786985397338867e+00
8.908405432998202741e+03 1.003180501203603914e+00 -1.561739295721054077e-01 -1.653929501771926880e-01 2.990000009536743164e+00 3.055909156799316406e+00 3.055909156799316406e+00 3.479100036621093750e+02 1.334604263305664062e+00
8.908405907598324120e+03 1.004842757239063245e+00 2.220534533262252808e-01 2.831375300884246826e-01 2.880000114440917969e+00 3.095509767532348633e+00 2.975597381591796875e+00 3.484100036621093750e+02 1.332439780235290527e+00
8.908406381998211145e+03 9.998280481674495235e-01 5.346845835447311401e-03 3.156565874814987183e-02 3.000000000000000000e+00 3.230740785598754883e+00 3.072163343429565430e+00 3.479100036621093750e+02 1.330296516418457031e+00
8.908406856298446655e+03 1.003799684244560897e+00 2.116968482732772827e-02 -9.600032120943069458e-02 2.849999904632568359e+00 3.395470380783081055e+00 2.855205535888671875e+00 3.442699890136718750e+02 1.328170418739318848e+00
8.908407329998444766e+03 1.002656207597898419e+00 7.598507404327392578e-02 -4.311166703701019287e-02 2.920000076293945312e+00 3.160085678100585938e+00 2.827929019927978516e+00 3.418599853515625000e+02 1.326064109802246094e+00
8.908407804498448968e+03 1.005968135814436337e+00 -2.731366157531738281e-01 -1.275756955146789551e-01 2.759999990463256836e+00 3.209191560745239258e+00 2.972721099853515625e+00 3.421199951171875000e+02 1.323977231979370117e+00
8.908408278998453170e+03 1.002457427819197555e+00 1.254950463771820068e-01 3.915941715240478516e-02 2.869999885559082031e+00 3.099193572998046875e+00 3.099193572998046875e+00 3.415599975585937500e+02 1.321906805038452148e+00
8.908408754198346287e+03 1.001497800298020158e+00 -4.403250664472579956e-02 2.311969920992851257e-02 2.970000028610229492e+00 3.222505569458007812e+00 2.928593635559082031e+00 3.412000122070312500e+02 1.319845438003540039e+00
8.908409230098128319e+03 1.002270068633199118e+00 -6.212387606501579285e-02 -1.568134687840938568e-02 3.000000000000000000e+00 3.314632892608642578e+00 2.906107664108276367e+00 3.399899902343750000e+02 1.317814469337463379e+00
8.908409703798126429e+03 1.001773648076448753e+00 2.644846215844154358e-02 1.152931526303291321e-01 2.660000085830688477e+00 3.054383277893066406e+00 2.832010030746459961e+00 3.391900024414062500e+02 1.315801143646240234e+00
8.908410178298130631e+03 1.003048820288262588e+00 6.313800066709518433e-02 7.629695814102888107e-03 2.730000019073486328e+00 3.059705972671508789e+00 2.798796653747558594e+00 3.384899902343750000e+02 1.313804507255554199e+00
8.908410652698483318e+03 1.000021505469229854e+00 -2.462307214736938477e-01 -2.017784565687179565e-01 2.789999961853027344e+00 3.224017858505249023e+00 2.738023996353149414e+00 3.385700073242187500e+02 1.311826944351196289e+00
8.908411127298139036e+03 1.004437680593399440e+00 2.607675082981586456e-02 2.083107270300388336e-02 2.779999971389770508e+00 3.045873403549194336e+00 3.045873165130615234e+00 3.379899902343750000e+02 1.309862494468688965e+00
8.908411602498497814e+03 9.997532997013927059e-01 1.148094609379768372e-01 -3.803348168730735779e-02 2.890000104904174805e+00 2.922533988952636719e+00 2.922533750534057617e+00 3.352300109863281250e+02 1.307923197746276855e+00
8.908412076998502016e+03 1.006968020476708858e+00 2.767563052475452423e-02 1.982450485229492188e-01 2.880000114440917969e+00 3.296898126602172852e+00 2.927536487579345703e+00 3.331799926757812500e+02 1.306003689765930176e+00
8.908412549998145550e+03 1.002165952769033641e+00 -8.208445459604263306e-02 -2.635587751865386963e-02 2.670000076293945312e+00 3.184381246566772461e+00 2.666455507278442383e+00 3.317200012207031250e+02 1.304099082946777344e+00
8.908413023898378015e+03 1.004108623017406776e+00 1.961587369441986084e-02 5.245802924036979675e-02 2.740000009536743164e+00 3.263258457183837891e+00 2.775708913803100586e+00 3.300000000000000000e+02 1.302211165428161621e+00
8.908413498298265040e+03 9.995106741804969941e-01 1.886034198105335236e-02 -2.912130393087863922e-02 2.819999933242797852e+00 3.070664405822753906e+00 2.884642362594604492e+00 3.292699890136718750e+02 1.300340294837951660e+00
8.908413972098380327e+03 1.002001858735992013e+00 2.669267170131206512e-02 -1.387666165828704834e-01 3.000000000000000000e+00 2.967567443847656250e+00 2.967567443847656250e+00 3.263599853515625000e+02 1.298488497734069824e+00
8.908414446498267353e+03 9.989334449964194507e-01 4.596034437417984009e-02 -3.293992578983306885e-02 2.990000009536743164e+00 3.310203075408935547e+00 2.841160297393798828e+00 3.229800109863281250e+02 1.296651840209960938e+00
8.908414920998271555e+03 1.003631360582679211e+00 -1.880784779787063599e-01 1.900652348995208740e-01 2.730000019073486328e+00 3.273804187774658203e+00 2.769848346710205078e+00 3.228999938964843750e+02 1.294832944869995117e+00
8.908415394698269665e+03 1.004004167460526675e+00 1.330678816884756088e-02 -3.444680944085121155e-03 2.900000095367431641e+00 3.328652143478393555e+00 2.921054840087890625e+00 3.226000061035156250e+02 1.293031454086303711e+00
8.908415868598502129e+03 1.000406556848532080e+00 1.351755559444427490e-01 -6.607386469841003418e-02 2.799999952316284180e+00 3.185162067413330078e+00 2.915573120117187500e+00 3.217500000000000000e+02 1.291247367858886719e+00
8.908416343098506331e+03 1.003548444468342016e+00 1.136381085962057114e-02 6.737849209457635880e-03 2.849999904632568359e+00 2.881656408309936523e+00 2.881656408309936523e+00 3.214599914550781250e+02 1.289483428001403809e+00
8.908416816098149866e+03 1.003181963544815369e+00 -1.008524820208549500e-01 9.975843131542205811e-02 2.990000009536743164e+00 3.432746887207031250e+00 2.900374650955200195e+00 3.212500000000000000e+02 1.287733554840087891e+00
8.908417289798147976e+03 1.001753634437893004e+00 1.030768547207117081e-02 -1.702337861061096191e-01 2.869999885559082031e+00 3.281944990158081055e+00 2.843673467636108398e+00 3.219500122070312500e+02 1.285998582839965820e+00
8.908417764298152179e+03 1.003199235320634486e+00 7.096953690052032471e-02 -3.341389447450637817e-02 2.980000019073486328e+00 3.253804206848144531e+00 2.732069492340087891e+00 3.208900146484375000e+02 1.284278035163879395e+00
8.908418238698504865e+03 1.002732253284983610e+00 1.336306333541870117e-01 -1.496112495660781860e-01 3.220000028610229492e+00 3.314705610275268555e+00 2.952915668487548828e+00 3.215199890136718750e+02 1.282575488090515137e+00
8.908418713298160583e+03 1.004760923434679265e+00 -3.338848948478698730e-01 2.067722082138061523e-01 3.289999961853027344e+00 3.334046363830566406e+00 3.011381149291992188e+00 3.206600036621093750e+02 1.280889987945556641e+00
8.908419187798164785e+03 1.003499413080099600e+00 -1.440864503383636475e-01 2.191680110991001129e-02 3.029999971389770508e+00 3.234783172607421875e+00 2.891631364822387695e+00 3.181000061035156250e+02 1.279219388961791992e+00
8.908419662198517472e+03 1.002369143433738730e+00 1.334641277790069580e-01 -5.659898370504379272e-02 3.279999971389770508e+00 3.386125802993774414e+00 2.938856840133666992e+00 3.170299987792968750e+02 1.277566552162170410e+00
8.908420136698521674e+03 1.001494645194533240e+00 -6.552860885858535767e-02 -3.621282801032066345e-02 3.140000104904174805e+00 3.336471796035766602e+00 2.977097988128662109e+00 3.148800048828125000e+02 1.275927901268005371e+00
8.908420611198525876e+03 9.994268295022167292e-01 1.030053794384002686e-01 8.418693393468856812e-02 2.859999895095825195e+00 3.208568811416625977e+00 2.957504510879516602e+00 3.153200073242187500e+02 1.274309873580932617e+00
8.908421084198169410e+03 9.969984085810467134e-01 -3.190588578581809998e-02 2.427026815712451935e-02 3.009999990463256836e+00 3.087900161743164062e+00 3.087900161743164062e+00 3.142999877929687500e+02 1.272704005241394043e+00
8.908421557898167521e+03 1.003053519735163768e+00 -1.044880226254463196e-02 -1.135818362236022949e-01 3.000000000000000000e+00 3.242779016494750977e+00 2.916798830032348633e+00 3.108099975585937500e+02 1.271115183830261230e+00
8.908422032498288900e+03 1.000479655543112578e+00 -1.028880849480628967e-01 -8.871356956660747528e-03 2.839999914169311523e+00 3.235897541046142578e+00 2.923824071884155273e+00 3.090599975585937500e+02 1.269540548324584961e+00
8.908422506198287010e+03 1.003706425895563470e+00 -7.051730528473854065e-03 9.227053076028823853e-02 2.819999933242797852e+00 3.239782571792602539e+00 2.767773866653442383e+00 3.086000061035156250e+02 1.267985343933105469e+00
8.908422979998402297e+03 1.001110214378835295e+00 -1.863889582455158234e-02 -1.055135130882263184e-01 3.009999990463256836e+00 3.341350555419921875e+00 2.873999595642089844e+00 3.097200012207031250e+02 1.266443252563476562e+00
8.908423453698400408e+03 9.989424219345676148e-01 -3.070106916129589081e-02 -9.696896187961101532e-03 3.099999904632568359e+00 3.176690816879272461e+00 3.040100812911987305e+00 3.077000122070312500e+02 1.264915466308593750e+00
8.908423928198404610e+03 1.001677780462921774e+00 5.187398567795753479e-02 7.626643031835556030e-02 2.859999895095825195e+00 3.319729089736938477e+00 2.929890632629394531e+00 3.063800048828125000e+02 1.263402819633483887e+00
8.908424403498414904e+03 9.974934062330634843e-01 2.017689049243927002e-01 6.277123093605041504e-02 2.829999923706054688e+00 3.411046743392944336e+00 2.811932325363159180e+00 3.065299987792968750e+02 1.261901259422302246e+00
8.908424877898301929e+03 1.005767730508554170e+00 -3.385736793279647827e-02 -5.304666119627654552e-04 2.839999914169311523e+00 3.141820669174194336e+00 2.953234672546386719e+00 3.063599853515625000e+02 1.260419964790344238e+00
8.908425351698417217e+03 1.005544405878947778e+00 1.672817915678024292e-01 -4.202712327241897583e-02 2.769999980926513672e+00 3.147208690643310547e+00 2.844625473022460938e+00 3.072699890136718750e+02 1.258952379226684570e+00
8.908425826098304242e+03 9.999963477868455408e-01 -4.724694043397903442e-02 4.264639690518379211e-02 2.769999980926513672e+00 3.198702096939086914e+00 2.855978012084960938e+00 3.064700012207031250e+02 1.257500648498535156e+00
8.908426300598308444e+03 9.987811745172708866e-01 1.704378724098205566e-01 3.734066709876060486e-02 2.900000095367431641e+00 3.051995754241943359e+00 3.051995754241943359e+00 3.045199890136718750e+02 1.256063818931579590e+00
8.908426774398423731e+03 9.995794115101421795e-01 -3.020551986992359161e-02 -1.236642524600028992e-01 3.119999885559082031e+00 3.415327548980712891e+00 2.947862148284912109e+00 3.058999938964843750e+02 1.254641175270080566e+00
8.908427248798310757e+03 9.929323499860134294e-01 -4.076991230249404907e-02 9.871628880500793457e-02 3.309999942779541016e+00 3.377946853637695312e+00 2.916211605072021484e+00 3.073999938964843750e+02 1.253235101699829102e+00
8.908427722498308867e+03 9.997072082273025240e-01 -4.881222173571586609e-02 -4.513373970985412598e-02 2.839999914169311523e+00 3.111878633499145508e+00 2.914430618286132812e+00 3.071499938964843750e+02 1.251842141151428223e+00
8.908428197098430246e+03 9.997433265830233395e-01 9.600047767162322998e-02 -9.287546388804912567e-03 2.759999990463256836e+00 3.249518156051635742e+00 2.755140304565429688e+00 3.079200134277343750e+02 1.250462770462036133e+00
8.908428671598434448e+03 1.000467562980365210e+00 5.086852982640266418e-02 1.992545276880264282e-02 2.730000019073486328e+00 3.198816537857055664e+00 2.759870767593383789e+00 3.070000000000000000e+02 1.249101281166076660e+00
8.908429145298432559e+03 9.993198539492564869e-01 5.515696946531534195e-03 -4.085021559149026871e-03 2.799999952316284180e+00 3.140512704849243164e+00 2.941713333129882812e+00 3.072300109863281250e+02 1.247745394706726074e+00
8.908429621998220682e+03 9.992677646941952041e-01 -3.302239626646041870e-02 -4.834009334444999695e-02 2.750000000000000000e+00 3.111678123474121094e+00 2.777341842651367188e+00 3.063500061035156250e+02 1.246409893035888672e+00
8.908430096398107708e+03 9.995531369974423042e-01 -8.775160461664199829e-02 5.322092399001121521e-02 2.920000076293945312e+00 3.194100141525268555e+00 2.893112897872924805e+00 3.055499877929687500e+02 1.245088458061218262e+00
8.908430570898111910e+03 1.000003652213154348e+00 8.792120963335037231e-02 8.993279188871383667e-03 2.750000000000000000e+00 3.280447244644165039e+00 2.891134023666381836e+00 3.040700073242187500e+02 1.243781805038452148e+00
8.908431046898476779e+03 1.000271181061419323e+00 2.742321696132421494e-03 -1.132145524024963379e-02 2.690000057220458984e+00 3.112159013748168945e+00 2.781502246856689453e+00 3.013399963378906250e+02 1.242485880851745605e+00
8.908431521398480982e+03 1.001655184382097330e+00 6.652352958917617798e-02 -5.977297667413949966e-03 2.740000009536743164e+00 3.293350219726562500e+00 2.721875905990600586e+00 2.993399963378906250e+02 1.241207480430603027e+00
8.908431995098479092e+03 9.976669213239240941e-01 -9.947006404399871826e-02 -2.833704650402069092e-02 2.720000028610229492e+00 3.136099100112915039e+00 2.780027866363525391e+00 2.972600097656250000e+02 1.239944458007812500e+00
8.908432469598483294e+03 1.001147702525183147e+00 -1.592899560928344727e-01 -5.437779054045677185e-02 2.559999942779541016e+00 3.215290784835815430e+00 2.672296524047851562e+00 2.976099853515625000e+02 1.238694310188293457e+00
8.908432943998370320e+03 1.001224523099099928e+00 1.674566119909286499e-01 1.504925787448883057e-01 2.599999904632568359e+00 3.038473844528198242e+00 2.679335594177246094e+00 2.977200012207031250e+02 1.237458467483520508e+00
8.908433417798485607e+03 9.991827480898614056e-01 1.349863857030868530e-01 -7.925526797771453857e-02 2.670000076293945312e+00 3.137414216995239258e+00 2.748518943786621094e+00 2.962699890136718750e+02 1.236237168312072754e+00
8.908433891498483717e+03 1.000214824342615216e+00 -1.168833971023559570e-01 -4.759719129651784897e-03 2.740000009536743164e+00 3.238301277160644531e+00 2.790635585784912109e+00 2.958699951171875000e+02 1.235028862953186035e+00
8.908434366098139435e+03 9.972888253037072159e-01 -9.579900652170181274e-02 -2.792672514915466309e-01 3.220000028610229492e+00 3.267039299011230469e+00 3.059025526046752930e+00 2.936499938964843750e+02 1.233826518058776855e+00
8.908434843598399311e+03 1.001549922618157895e+00 1.814149469137191772e-01 1.449052095413208008e-01 3.009999990463256836e+00 3.126705408096313477e+00 3.126705408096313477e+00 2.917099914550781250e+02 1.232646465301513672e+00
8.908435318098403513e+03 9.990378132987626225e-01 -5.695552378892898560e-02 2.013144269585609436e-02 2.930000066757202148e+00 3.127556324005126953e+00 2.789993524551391602e+00 2.923500061035156250e+02 1.231478691101074219e+00
8.908435792598407716e+03 1.000845432479696040e+00 -2.337014228105545044e-01 2.563763856887817383e-01 2.950000047683715820e+00 3.088007211685180664e+00 3.088007211685180664e+00 2.911600036621093750e+02 1.230324268341064453e+00
8.908436266298405826e+03 1.002165114506873733e+00 -2.407872527837753296e-01 1.815148256719112396e-02 2.900000095367431641e+00 3.208065748214721680e+00 2.779943943023681641e+00 2.886400146484375000e+02 1.229184389114379883e+00
8.908436740898527205e+03 9.962517725850802419e-01 4.549363628029823303e-02 -1.916959881782531738e-01 3.069999933242797852e+00 3.330127000808715820e+00 2.879860877990722656e+00 2.871099853515625000e+02 1.228056550025939941e+00
8.908437215298414230e+03 9.969405297893686457e-01 2.549273073673248291e-01 5.976213514804840088e-02 3.130000114440917969e+00 3.327521085739135742e+00 2.933646678924560547e+00 2.859200134277343750e+02 1.226940274238586426e+00
8.908437691298313439e+03 9.953512931406464093e-01 1.434416025876998901e-01 1.174199208617210388e-01 2.920000076293945312e+00 3.153508663177490234e+00 2.845184087753295898e+00 2.838599853515625000e+02 1.225847840309143066e+00
8.908438161498401314e+03 9.987050233958804091e-01 -1.451224833726882935e-02 5.751032847911119461e-03 2.859999895095825195e+00 3.123774290084838867e+00 2.927486419677734375e+00 2.824700012207031250e+02 1.224760651588439941e+00
8.908438636098522693e+03 9.952574975910248867e-01 -6.595797371119260788e-03 9.962923079729080200e-02 3.099999904632568359e+00 3.282493352890014648e+00 3.047939062118530273e+00 2.860700073242187500e+02 1.223687052726745605e+00
