# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.992475549653638154e+03 1.001872024789255411e+00 -1.804045289754867554e-01 1.354678068310022354e-02 4.230000019073486328e+00 3.558896780014038086e+00 3.208021163940429688e+00 1.173550048828125000e+03 1.401864051818847656e+00
8.992476504453457892e+03 1.004039221073873334e+00 -1.461122930049896240e-01 -2.559931948781013489e-02 4.480000019073486328e+00 3.687339544296264648e+00 3.369791507720947266e+00 1.153829956054687500e+03 1.397413372993469238e+00
8.992477457753382623e+03 1.001291693789018833e+00 -1.254345774650573730e-01 -3.471844643354415894e-02 4.530000209808349609e+00 3.617098808288574219e+00 3.389683723449707031e+00 1.133329956054687500e+03 1.392959833145141602e+00
8.992478422753512859e+03 1.003330497402828092e+00 3.472970128059387207e-01 -1.371304094791412354e-01 4.039999961853027344e+00 3.489066600799560547e+00 3.305420398712158203e+00 1.094540039062500000e+03 1.388609647750854492e+00
8.992479376753326505e+03 1.003258185292845717e+00 -2.673450708389282227e-01 3.170385584235191345e-02 4.230000019073486328e+00 3.653047561645507812e+00 3.203491687774658203e+00 1.094920043945312500e+03 1.384253501892089844e+00
8.992480342453345656e+03 1.002780675902433583e+00 6.329581886529922485e-02 9.542658179998397827e-02 4.059999942779541016e+00 3.198899984359741211e+00 3.198899984359741211e+00 1.111969970703125000e+03 1.380003213882446289e+00
8.992481297153513879e+03 9.973935437158067963e-01 -1.454602032899856567e-01 -4.256344214081764221e-02 4.170000076293945312e+00 3.647865056991577148e+00 2.871698856353759766e+00 1.136979980468750000e+03 1.375791311264038086e+00
8.992482251953333616e+03 1.001160162656224539e+00 2.049473822116851807e-01 8.612869679927825928e-02 4.230000019073486328e+00 3.421182632446289062e+00 3.281986474990844727e+00 1.153979980468750000e+03 1.371637821197509766e+00
8.992483207353390753e+03 1.001657477085555525e+00 2.810946293175220490e-02 -3.802552446722984314e-02 4.280000209808349609e+00 3.586684226989746094e+00 3.388283491134643555e+00 1.165609985351562500e+03 1.367519617080688477e+00
8.992484161553438753e+03 1.000331345048948162e+00 1.090777292847633362e-02 4.988692700862884521e-02 4.130000114440917969e+00 3.466305971145629883e+00 3.286648273468017578e+00 1.175199951171875000e+03 1.363457560539245605e+00
8.992485116253606975e+03 9.997683698083269510e-01 1.878538280725479126e-01 -7.768088579177856445e-02 4.000000000000000000e+00 3.515060901641845703e+00 3.390924692153930664e+00 1.178599975585937500e+03 1.359446644783020020e+00
8.992486069653648883e+03 1.003186990950414303e+00 -3.444617688655853271e-01 -7.499529421329498291e-02 3.869999885559082031e+00 3.564755678176879883e+00 3.179207801818847656e+00 1.192949951171875000e+03 1.355477452278137207e+00
8.992487023653462529e+03 9.986199326056035552e-01 3.129764199256896973e-01 1.091312617063522339e-03 3.950000047683715820e+00 3.522197246551513672e+00 3.184465408325195312e+00 1.191140014648437500e+03 1.351558566093444824e+00
8.992487977153621614e+03 1.000705454230387703e+00 1.767296791076660156e-01 6.693893671035766602e-02 4.050000190734863281e+00 3.599410772323608398e+00 3.121581554412841797e+00 1.173380004882812500e+03 1.347679495811462402e+00
8.992488931953441352e+03 9.968311831921110588e-01 -2.510967552661895752e-01 -7.507965434342622757e-03 4.059999942779541016e+00 3.567117929458618164e+00 2.639048337936401367e+00 1.155319946289062500e+03 1.343846678733825684e+00
8.992489886653609574e+03 1.000522610296622483e+00 2.643815800547599792e-02 -5.052035301923751831e-02 4.000000000000000000e+00 3.635630607604980469e+00 3.210706949234008789e+00 1.153180053710937500e+03 1.340061068534851074e+00
8.992490840753540397e+03 1.003806327126294473e+00 2.824568450450897217e-01 3.015513904392719269e-02 3.930000066757202148e+00 3.667155504226684570e+00 3.055086135864257812e+00 1.150349975585937500e+03 1.336314797401428223e+00
8.992491794753354043e+03 1.002721328683490176e+00 1.558776348829269409e-01 -2.182777412235736847e-02 4.269999980926513672e+00 3.625693321228027344e+00 3.302149772644042969e+00 1.142739990234375000e+03 1.332613468170166016e+00
8.992492749553639442e+03 1.000355901028805450e+00 -6.506819278001785278e-02 -4.411101690493524075e-04 4.190000057220458984e+00 3.593486309051513672e+00 3.113904953002929688e+00 1.130599975585937500e+03 1.328914761543273926e+00
8.992493715153541416e+03 9.984695570076328464e-01 3.094772342592477798e-03 -1.019947975873947144e-02 4.170000076293945312e+00 3.479602575302124023e+00 3.232415676116943359e+00 1.130849975585937500e+03 1.325257301330566406e+00
8.992494680753443390e+03 1.003560972249728511e+00 1.219354197382926941e-01 -3.828161209821701050e-02 4.340000152587890625e+00 3.663712024688720703e+00 3.152138471603393555e+00 1.134260009765625000e+03 1.321689128875732422e+00
8.992495634853374213e+03 9.963812657639489201e-01 -1.545554250478744507e-01 -7.992464303970336914e-02 4.280000209808349609e+00 3.691379547119140625e+00 3.261747598648071289e+00 1.141489990234375000e+03 1.318162202835083008e+00
8.992496588253416121e+03 1.000135815853308907e+00 -2.257551550865173340e-01 4.743146896362304688e-02 3.910000085830688477e+00 3.609766244888305664e+00 3.174141168594360352e+00 1.145689941406250000e+03 1.314679026603698730e+00
8.992497541553340852e+03 9.994085146306770362e-01 5.520114302635192871e-01 1.147132813930511475e-01 4.420000076293945312e+00 3.633934974670410156e+00 3.296512842178344727e+00 1.164180053710937500e+03 1.311186075210571289e+00
8.992498509453609586e+03 1.001052297904261756e+00 -3.111966550350189209e-01 -1.120726540684700012e-01 4.300000190734863281e+00 3.719556093215942383e+00 3.296099185943603516e+00 1.169449951171875000e+03 1.307785034179687500e+00
8.992499462753534317e+03 1.000734385034393936e+00 -9.621232748031616211e-02 -3.949339501559734344e-03 4.670000076293945312e+00 3.731453180313110352e+00 3.369721174240112305e+00 1.161130004882812500e+03 1.304422259330749512e+00
8.992500416853465140e+03 9.991251822395877946e-01 2.019250839948654175e-01 9.621472656726837158e-02 4.199999809265136719e+00 3.564230918884277344e+00 3.236488819122314453e+00 1.157859985351562500e+03 1.301100611686706543e+00
8.992501370053738356e+03 1.000913093994024727e+00 -7.340055704116821289e-02 -2.519087865948677063e-02 4.329999923706054688e+00 3.646933317184448242e+00 3.119794130325317383e+00 1.156250000000000000e+03 1.297825217247009277e+00
8.992502322253305465e+03 1.002105112300774481e+00 1.062487661838531494e-01 4.778783768415451050e-02 4.719999790191650391e+00 3.756053209304809570e+00 3.438016653060913086e+00 1.164439941406250000e+03 1.294571042060852051e+00
8.992503281453624368e+03 9.991146249474417429e-01 -1.195468977093696594e-01 -3.150080144405364990e-02 4.469999790191650391e+00 3.486646175384521484e+00 3.188247442245483398e+00 1.172560058593750000e+03 1.291354060173034668e+00
8.992504237653687596e+03 9.981016979691900159e-01 -2.101270705461502075e-01 3.209758177399635315e-02 4.289999961853027344e+00 3.476824998855590820e+00 3.296702146530151367e+00 1.172400024414062500e+03 1.288182616233825684e+00
8.992505193853285164e+03 9.989432690326264241e-01 -1.363796442747116089e-01 -9.429060667753219604e-02 4.300000190734863281e+00 3.668465852737426758e+00 3.273866415023803711e+00 1.176689941406250000e+03 1.285043001174926758e+00
8.992506150753702968e+03 9.979728312906867016e-01 2.849377989768981934e-01 9.126915782690048218e-02 4.400000095367431641e+00 3.627698898315429688e+00 3.188819646835327148e+00 1.198829956054687500e+03 1.281946301460266113e+00
8.992507107253652066e+03 1.002207669617541042e+00 6.758739799261093140e-02 2.073366381227970123e-02 4.179999828338623047e+00 3.662518024444580078e+00 3.274919271469116211e+00 1.205390014648437500e+03 1.278887152671813965e+00
8.992508064153604209e+03 9.963757377623031486e-01 -1.893319636583328247e-01 7.154145743697881699e-03 4.280000209808349609e+00 3.511546850204467773e+00 3.161573171615600586e+00 1.182800048828125000e+03 1.275867223739624023e+00
8.992509020353667438e+03 9.958404164748988485e-01 -1.849741488695144653e-01 -5.938685964792966843e-03 4.489999771118164062e+00 3.542386054992675781e+00 3.368404388427734375e+00 1.164329956054687500e+03 1.272886395454406738e+00
8.992509975153487176e+03 1.000540019748911824e+00 1.471556872129440308e-01 6.560905277729034424e-02 4.219999790191650391e+00 3.697572469711303711e+00 3.324269771575927734e+00 1.160900024414062500e+03 1.269940376281738281e+00
8.992510932153556496e+03 9.978479390495834656e-01 -6.887532770633697510e-02 -8.037269115447998047e-02 4.110000133514404297e+00 3.489524126052856445e+00 3.205646038055419922e+00 1.179900024414062500e+03 1.267031073570251465e+00
8.992511887553613633e+03 1.000816318302541141e+00 1.435888838022947311e-02 2.180176042020320892e-02 4.300000190734863281e+00 3.507151365280151367e+00 3.318720817565917969e+00 1.194239990234375000e+03 1.264154911041259766e+00
8.992512844553682953e+03 9.988279775906225844e-01 -1.553902328014373779e-01 -2.082481049001216888e-02 4.329999923706054688e+00 3.630379915237426758e+00 3.219461441040039062e+00 1.204130004882812500e+03 1.261317253112792969e+00
8.992513802153524011e+03 9.979422609461398030e-01 1.830060482025146484e-01 -6.257541477680206299e-02 4.030000209808349609e+00 3.561867713928222656e+00 3.087367534637451172e+00 1.200810058593750000e+03 1.258511662483215332e+00
8.992514758453704417e+03 1.000000000000000000e+00 -8.157420903444290161e-02 8.280985057353973389e-02 4.179999828338623047e+00 3.637537479400634766e+00 3.072313785552978516e+00 1.212540039062500000e+03 1.255745410919189453e+00
8.992515715153422207e+03 9.984606903607841089e-01 -2.138895839452743530e-01 -9.891885519027709961e-02 4.059999942779541016e+00 3.358465194702148438e+00 3.177042722702026367e+00 1.215989990234375000e+03 1.253013253211975098e+00
8.992516671153716743e+03 1.001033040492703474e+00 1.024821847677230835e-01 8.010522276163101196e-02 4.150000095367431641e+00 3.811980009078979492e+00 3.061554670333862305e+00 1.209310058593750000e+03 1.250317931175231934e+00
8.992517627453431487e+03 9.985435284491451791e-01 3.211379051208496094e-01 3.666503122076392174e-03 4.010000228881835938e+00 3.757916450500488281e+00 3.090195655822753906e+00 1.212760009765625000e+03 1.247658491134643555e+00
8.992518583753611892e+03 1.000119236976010129e+00 -2.540351152420043945e-01 -8.508406579494476318e-02 4.340000152587890625e+00 3.714120626449584961e+00 3.207515478134155273e+00 1.208890014648437500e+03 1.245030164718627930e+00
8.992519539353437722e+03 9.984423769059062037e-01 -2.026080638170242310e-01 4.017928242683410645e-02 4.170000076293945312e+00 3.679244518280029297e+00 3.259657859802246094e+00 1.197530029296875000e+03 1.242439985275268555e+00
8.992520494353491813e+03 1.002424989322024285e+00 1.837216764688491821e-01 -1.456561498343944550e-02 4.320000171661376953e+00 3.461804628372192383e+00 3.461804628372192383e+00 1.190209960937500000e+03 1.239879369735717773e+00
8.992521450453437865e+03 9.991575860785745222e-01 -7.634454220533370972e-02 5.861753597855567932e-02 4.159999847412109375e+00 3.653244018554687500e+00 3.244863271713256836e+00 1.176189941406250000e+03 1.237355113029479980e+00
8.992522406753618270e+03 1.000349436537521175e+00 1.546591520309448242e-01 -7.970499992370605469e-02 4.449999809265136719e+00 3.522955179214477539e+00 3.235292196273803711e+00 1.164079956054687500e+03 1.234857082366943359e+00
8.992523364453576505e+03 9.946564707311396081e-01 2.286126315593719482e-01 1.230660825967788696e-01 4.420000076293945312e+00 3.551014423370361328e+00 3.300303220748901367e+00 1.138979980468750000e+03 1.232397198677062988e+00
8.992524320753291249e+03 1.001504058593662982e+00 -2.441908419132232666e-01 -7.838559150695800781e-02 4.300000190734863281e+00 3.498375892639160156e+00 3.319793224334716797e+00 1.137729980468750000e+03 1.229970812797546387e+00
8.992525276753585786e+03 1.000828200186317352e+00 2.976040542125701904e-01 3.314490616321563721e-02 4.289999961853027344e+00 3.702072858810424805e+00 3.173051834106445312e+00 1.134290039062500000e+03 1.227575898170471191e+00
8.992526232953649014e+03 1.005509901735249123e+00 1.268844157457351685e-01 5.879089608788490295e-02 4.400000095367431641e+00 3.608583211898803711e+00 3.195604562759399414e+00 1.117079956054687500e+03 1.225216627120971680e+00
8.992527186953462660e+03 9.978602316371736336e-01 4.850146919488906860e-02 -1.140087917447090149e-01 4.070000171661376953e+00 3.360054254531860352e+00 3.360054254531860352e+00 1.093709960937500000e+03 1.222885966300964355e+00
8.992528145353309810e+03 1.001815705349394792e+00 2.448453456163406372e-01 -4.624743014574050903e-02 4.480000019073486328e+00 3.730592489242553711e+00 3.274398565292358398e+00 1.094160034179687500e+03 1.220587968826293945e+00
8.992529100153595209e+03 9.988481811850383751e-01 -4.808885157108306885e-01 -8.223102241754531860e-02 4.380000114440917969e+00 3.459643602371215820e+00 3.090674638748168945e+00 1.102760009765625000e+03 1.218319654464721680e+00
8.992530058153439313e+03 1.005014823035121907e+00 4.846845939755439758e-02 2.098928689956665039e-01 4.530000209808349609e+00 3.584644556045532227e+00 3.246472597122192383e+00 1.113219970703125000e+03 1.216080188751220703e+00
8.992531015153508633e+03 1.002636142388906526e+00 1.661720685660839081e-02 -1.054929941892623901e-01 4.610000133514404297e+00 3.724801540374755859e+00 3.265968084335327148e+00 1.116000000000000000e+03 1.213874101638793945e+00
8.992531972753349692e+03 1.004843798082430739e+00 -1.354097425937652588e-01 -6.074354052543640137e-02 4.440000057220458984e+00 3.689330577850341797e+00 3.276722908020019531e+00 1.116270019531250000e+03 1.211696386337280273e+00
8.992532930853310972e+03 1.000255426955029225e+00 1.285115480422973633e-01 3.765016049146652222e-02 4.710000038146972656e+00 3.777583599090576172e+00 3.327573776245117188e+00 1.110609985351562500e+03 1.209554195404052734e+00
8.992533887653611600e+03 9.989588015093363582e-01 -2.092535048723220825e-01 -3.273070231080055237e-02 5.090000152587890625e+00 3.735612392425537109e+00 3.515839099884033203e+00 1.122949951171875000e+03 1.207438588142395020e+00
8.992534845353569835e+03 9.975698424528440800e-01 4.945365190505981445e-01 1.192307546734809875e-01 4.710000038146972656e+00 3.526964902877807617e+00 3.314448118209838867e+00 1.128280029296875000e+03 1.205355525016784668e+00
8.992535802253521979e+03 1.001543496551585699e+00 -4.226561784744262695e-01 -2.073094062507152557e-02 5.039999961853027344e+00 3.909359216690063477e+00 3.206281900405883789e+00 1.112030029296875000e+03 1.203283190727233887e+00
8.992536767753306776e+03 1.003143816077640249e+00 3.317660391330718994e-01 1.061736717820167542e-01 4.760000228881835938e+00 3.779977321624755859e+00 3.309108972549438477e+00 1.104979980468750000e+03 1.201262354850769043e+00
8.992537725453730673e+03 1.001211041653477851e+00 -1.998045593500137329e-01 -6.947138905525207520e-02 4.559999942779541016e+00 3.836846113204956055e+00 3.165812730789184570e+00 1.103790039062500000e+03 1.199268579483032227e+00
8.992538681653328240e+03 9.999575341002611140e-01 7.689109444618225098e-02 -3.976190835237503052e-02 4.639999866485595703e+00 3.783125162124633789e+00 3.101544380187988281e+00 1.094770019531250000e+03 1.197311282157897949e+00
8.992539635753724724e+03 9.994550712766363532e-01 -1.719121783971786499e-01 3.317739814519882202e-02 4.610000133514404297e+00 3.753693103790283203e+00 3.266265153884887695e+00 1.090050048828125000e+03 1.195373654365539551e+00
8.992540595053695142e+03 1.003840276540843623e+00 7.675311714410781860e-02 -2.866187132894992828e-02 4.369999885559082031e+00 3.706629037857055664e+00 3.116303205490112305e+00 1.080280029296875000e+03 1.193470478057861328e+00
8.992541552053298801e+03 1.000933570833067110e+00 2.047419250011444092e-01 1.752989590167999268e-01 4.719999790191650391e+00 3.904613494873046875e+00 3.229193925857543945e+00 1.059540039062500000e+03 1.191593170166015625e+00
8.992542509053368121e+03 9.988046358985586126e-01 -5.725554823875427246e-01 -2.105814814567565918e-01 4.579999923706054688e+00 3.737258195877075195e+00 3.075545310974121094e+00 1.059859985351562500e+03 1.189745306968688965e+00
8.992543466653674841e+03 9.986091159607887180e-01 2.790567576885223389e-01 6.409172713756561279e-02 4.760000228881835938e+00 3.911475419998168945e+00 3.316572427749633789e+00 1.061329956054687500e+03 1.187930941581726074e+00
8.992544421853497624e+03 9.982232600975298187e-01 1.896522343158721924e-01 -3.455206751823425293e-02 4.750000000000000000e+00 3.732122182846069336e+00 3.270916938781738281e+00 1.053849975585937500e+03 1.186140418052673340e+00
8.992545379553455859e+03 9.980749090448552963e-01 -1.812901794910430908e-01 1.461972598917782307e-03 4.329999923706054688e+00 3.819657087326049805e+00 3.141021251678466797e+00 1.039069946289062500e+03 1.184379935264587402e+00
8.992546336453408003e+03 1.002237242729650868e+00 -2.017176300287246704e-01 4.885514266788959503e-03 4.440000057220458984e+00 3.698002576828002930e+00 3.237913608551025391e+00 1.044930053710937500e+03 1.182647943496704102e+00
8.992547292753588408e+03 1.000571034996815545e+00 -2.356227040290832520e-01 -3.656387701630592346e-02 4.480000019073486328e+00 3.697136163711547852e+00 3.295897006988525391e+00 1.063709960937500000e+03 1.180944085121154785e+00
8.992548248853534460e+03 1.003467039384195569e+00 1.042810529470443726e-01 8.393762260675430298e-02 4.510000228881835938e+00 3.742140054702758789e+00 3.212518930435180664e+00 1.072569946289062500e+03 1.179268360137939453e+00
8.992549205853603780e+03 9.976034613664364059e-01 1.698399335145950317e-01 -5.862700194120407104e-02 4.099999904632568359e+00 3.539883852005004883e+00 3.199048757553100586e+00 1.079479980468750000e+03 1.177619695663452148e+00
8.992550162053667009e+03 1.001327780027120307e+00 -1.934194862842559814e-01 1.129709929227828979e-02 4.739999771118164062e+00 3.650647401809692383e+00 3.363996028900146484e+00 1.100420043945312500e+03 1.175993084907531738e+00
8.992551121953409165e+03 1.006217991395376821e+00 -5.433194711804389954e-02 8.259654045104980469e-02 4.920000076293945312e+00 3.944707155227661133e+00 3.288188695907592773e+00 1.114670043945312500e+03 1.174399971961975098e+00
8.992552078853361309e+03 1.003530725296404524e+00 1.073264256119728088e-01 -1.529880613088607788e-02 4.789999961853027344e+00 3.716540575027465820e+00 3.328649759292602539e+00 1.111609985351562500e+03 1.172833561897277832e+00
8.992553035653661937e+03 9.993191600579833800e-01 -4.664868861436843872e-02 -1.352628022432327271e-01 4.599999904632568359e+00 3.934479475021362305e+00 3.254232883453369141e+00 1.115109985351562500e+03 1.171299576759338379e+00
8.992553988853469491e+03 1.001824743102763815e+00 -3.150667250156402588e-02 -1.958273723721504211e-02 4.300000190734863281e+00 3.792088270187377930e+00 3.210359811782836914e+00 1.102189941406250000e+03 1.169786930084228516e+00
8.992554944853298366e+03 9.985540173409842568e-01 -4.526709765195846558e-02 -2.864780090749263763e-02 4.500000000000000000e+00 3.746924877166748047e+00 3.181588888168334961e+00 1.087770019531250000e+03 1.168303966522216797e+00
8.992555900653358549e+03 1.000083487407847249e+00 4.117349684238433838e-01 2.345158159732818604e-01 4.510000228881835938e+00 3.391026973724365234e+00 3.391026973724365234e+00 1.083670043945312500e+03 1.166844487190246582e+00
8.992556858353316784e+03 1.000385291165556190e+00 1.807380318641662598e-01 -9.969907999038696289e-02 4.059999942779541016e+00 3.828950166702270508e+00 3.052338123321533203e+00 1.071989990234375000e+03 1.165412902832031250e+00
8.992557813853491098e+03 1.001121684423340152e+00 -4.378412663936614990e-01 -1.846769601106643677e-01 4.349999904632568359e+00 3.707961082458496094e+00 3.121970176696777344e+00 1.046260009765625000e+03 1.164005517959594727e+00
8.992558771353680640e+03 1.002560428614685861e+00 2.812445163726806641e-01 1.526381969451904297e-01 4.539999961853027344e+00 3.383439540863037109e+00 3.383439540863037109e+00 1.029150024414062500e+03 1.162625312805175781e+00
8.992559728453401476e+03 1.000071249084599101e+00 1.242065429687500000e-01 -1.212253868579864502e-01 4.349999904632568359e+00 3.752099752426147461e+00 2.935175895690917969e+00 1.033609985351562500e+03 1.161269664764404297e+00
8.992560686853714287e+03 9.985063760953387657e-01 -1.143113803118467331e-02 2.597464248538017273e-02 4.380000114440917969e+00 3.808518886566162109e+00 3.079253435134887695e+00 1.040650024414062500e+03 1.159943699836730957e+00
8.992561642353422940e+03 1.003685129543888221e+00 1.304963678121566772e-01 8.320941030979156494e-02 4.559999942779541016e+00 3.787450075149536133e+00 3.143298149108886719e+00 1.028880004882812500e+03 1.158641576766967773e+00
8.992562599953729659e+03 1.002539440539397919e+00 -1.841535717248916626e-01 -2.166126295924186707e-02 4.539999961853027344e+00 3.735345840454101562e+00 3.158733367919921875e+00 1.014630004882812500e+03 1.157367467880249023e+00
8.992563556453678757e+03 1.000797136273295251e+00 -1.365361921489238739e-02 7.432572543621063232e-02 4.510000228881835938e+00 3.720038890838623047e+00 3.208960294723510742e+00 1.006210021972656250e+03 1.156117081642150879e+00
8.992564512453507632e+03 1.001540390483835585e+00 8.276983350515365601e-02 -1.364038791507482529e-02 4.309999942779541016e+00 3.935186386108398438e+00 3.055722475051879883e+00 9.940499877929687500e+02 1.154893398284912109e+00
8.992565467953681946e+03 1.000178787342930198e+00 -1.776354312896728516e-01 -7.260931283235549927e-02 4.530000209808349609e+00 3.729933500289916992e+00 3.051948308944702148e+00 1.017260009765625000e+03 1.153694629669189453e+00
8.992566425253637135e+03 1.002124004715387873e+00 5.770550295710563660e-02 4.790187627077102661e-02 4.210000038146972656e+00 3.867581844329833984e+00 3.039669275283813477e+00 1.041609985351562500e+03 1.152522325515747070e+00
8.992567381453700364e+03 1.002183151398561956e+00 1.821670532226562500e-01 -3.721923334524035454e-03 4.269999980926513672e+00 3.725125789642333984e+00 2.887658596038818359e+00 1.059709960937500000e+03 1.151373744010925293e+00
8.992568338553421199e+03 9.989053587251283117e-01 -1.163734272122383118e-01 8.080386370420455933e-02 4.289999961853027344e+00 3.750637054443359375e+00 3.176421880722045898e+00 1.069040039062500000e+03 1.150252223014831543e+00
8.992569294353481382e+03 1.000441796054901467e+00 -5.395637825131416321e-02 -1.020685285329818726e-01 4.380000114440917969e+00 3.858366489410400391e+00 3.201206207275390625e+00 1.069680053710937500e+03 1.149151682853698730e+00
8.992570254053454846e+03 1.003945096530498127e+00 -3.500811383128166199e-02 -1.429161056876182556e-02 4.300000190734863281e+00 3.689376115798950195e+00 3.174348354339599609e+00 1.075069946289062500e+03 1.148078322410583496e+00
8.992571210053283721e+03 9.998146158004848072e-01 -6.285712867975234985e-02 7.499967515468597412e-02 4.420000076293945312e+00 3.695520877838134766e+00 3.321445703506469727e+00 1.074430053710937500e+03 1.147029876708984375e+00
8.992572167953476310e+03 9.999819410455791369e-01 5.801124498248100281e-02 3.898189216852188110e-02 4.260000228881835938e+00 3.800363540649414062e+00 2.837863683700561523e+00 1.068660034179687500e+03 1.146006822586059570e+00
8.992573125653434545e+03 9.972023729365621092e-01 -7.192310690879821777e-02 -1.609859019517898560e-01 4.280000209808349609e+00 3.369360208511352539e+00 3.369360208511352539e+00 1.066420043945312500e+03 1.145006060600280762e+00
8.992574084753636271e+03 1.000511566975018862e+00 4.420896768569946289e-01 2.622754871845245361e-01 4.320000171661376953e+00 3.801360845565795898e+00 3.186518192291259766e+00 1.087239990234375000e+03 1.144031167030334473e+00
8.992575041053351015e+03 9.985151692399323320e-01 -4.141055345535278320e-01 -1.710452735424041748e-01 4.039999961853027344e+00 3.614251852035522461e+00 2.981996536254882812e+00 1.073599975585937500e+03 1.143083095550537109e+00
8.992575997253414243e+03 1.002645672156298629e+00 -1.349510997533798218e-01 3.541161864995956421e-02 4.449999809265136719e+00 3.758788347244262695e+00 3.110736370086669922e+00 1.061079956054687500e+03 1.142158150672912598e+00
8.992576953353360295e+03 1.000343566418812280e+00 -1.223630011081695557e-01 -7.813189178705215454e-02 5.110000133514404297e+00 3.782592773437500000e+00 3.307287693023681641e+00 1.042380004882812500e+03 1.141252040863037109e+00
8.992577916853595525e+03 9.989348549344713168e-01 2.815856635570526123e-01 5.007552355527877808e-02 4.889999866485595703e+00 4.007670879364013672e+00 3.133406877517700195e+00 1.016419982910156250e+03 1.140377283096313477e+00
8.992578872653655708e+03 1.002869054135117510e+00 -1.067506596446037292e-01 -3.871025890111923218e-02 4.829999923706054688e+00 3.361369371414184570e+00 3.361369132995605469e+00 1.010679992675781250e+03 1.139523625373840332e+00
8.992579830953385681e+03 1.004243181368791982e+00 -3.382768714800477028e-03 2.923014946281909943e-02 4.619999885559082031e+00 3.878997087478637695e+00 3.179615497589111328e+00 9.895700073242187500e+02 1.138695955276489258e+00
8.992580788553692400e+03 1.000643679858217894e+00 3.124562837183475494e-02 -1.477992162108421326e-02 4.639999866485595703e+00 3.840052604675292969e+00 3.212671756744384766e+00 9.900100097656250000e+02 1.137892484664916992e+00
8.992581744253635406e+03 1.003796477417955302e+00 7.966453582048416138e-02 1.060343012213706970e-01 4.349999904632568359e+00 3.805437564849853516e+00 3.056974887847900391e+00 9.921099853515625000e+02 1.137111902236938477e+00
8.992582701953593642e+03 1.018513532253628506e+00 -1.347930580377578735e-01 -8.033747971057891846e-02 4.500000000000000000e+00 3.755451917648315430e+00 3.223497867584228516e+00 9.937700195312500000e+02 1.136356472969055176e+00
8.992583659053314477e+03 1.007000479954293093e+00 -7.930625230073928833e-02 -7.229112088680267334e-02 4.429999828338623047e+00 3.772665977478027344e+00 3.060092926025390625e+00 9.856599731445312500e+02 1.135624885559082031e+00
8.992584615253377706e+03 1.007649315717732863e+00 -3.731189966201782227e-01 -6.610707193613052368e-02 4.489999771118164062e+00 3.621526718139648438e+00 3.335716485977172852e+00 9.969600219726562500e+02 1.134916424751281738e+00
8.992585572153329849e+03 1.005379610840889226e+00 1.421972662210464478e-01 -6.462060660123825073e-02 4.519999980926513672e+00 3.277339696884155273e+00 3.277339458465576172e+00 1.011669982910156250e+03 1.134231925010681152e+00
8.992586529953405261e+03 1.003449280696499635e+00 3.839828670024871826e-01 2.782432734966278076e-01 4.760000228881835938e+00 3.838973999023437500e+00 3.161742210388183594e+00 1.012650024414062500e+03 1.133570790290832520e+00
8.992587487553711981e+03 1.005175826284575802e+00 -3.275985419750213623e-01 -1.863962262868881226e-01 4.570000171661376953e+00 3.879694223403930664e+00 2.995210409164428711e+00 1.020539978027343750e+03 1.132934093475341797e+00
8.992588443853426725e+03 1.004407332149476861e+00 1.149091422557830811e-01 2.058333717286586761e-02 4.329999923706054688e+00 3.731743097305297852e+00 3.128543376922607422e+00 1.040349975585937500e+03 1.132321000099182129e+00
8.992589400553610176e+03 1.004846524408296471e+00 1.377127785235643387e-02 5.721938610076904297e-02 4.590000152587890625e+00 3.655997991561889648e+00 3.222175598144531250e+00 1.063060058593750000e+03 1.131725072860717773e+00
8.992590367553289980e+03 1.005171080016951546e+00 1.596421748399734497e-01 1.378823369741439819e-01 4.550000190734863281e+00 3.813531398773193359e+00 3.083368778228759766e+00 1.070670043945312500e+03 1.131158471107482910e+00
8.992591325353365391e+03 9.975965292212650715e-01 -1.829427480697631836e-02 -1.509111523628234863e-01 4.530000209808349609e+00 3.623401641845703125e+00 2.960695981979370117e+00 1.066030029296875000e+03 1.130616068840026855e+00
8.992592281753662974e+03 1.000941789947568550e+00 9.834520518779754639e-02 -7.112486660480499268e-02 4.289999961853027344e+00 3.788398265838623047e+00 2.986923217773437500e+00 1.063170043945312500e+03 1.130097031593322754e+00
8.992593237153720111e+03 1.003194242755052423e+00 1.447345018386840820e-01 1.468156427145004272e-01 4.750000000000000000e+00 3.761382579803466797e+00 3.325634479522705078e+00 1.058079956054687500e+03 1.129601001739501953e+00
8.992594194153323770e+03 9.998564638775937485e-01 -8.928769826889038086e-02 -1.745600551366806030e-01 4.739999771118164062e+00 3.820711612701416016e+00 3.177117109298706055e+00 1.062199951171875000e+03 1.129132866859436035e+00
8.992595140653662384e+03 1.001229810920470253e+00 3.812628090381622314e-01 -1.383625385642517358e-05 4.630000114440917969e+00 3.726979732513427734e+00 3.215359687805175781e+00 1.074459960937500000e+03 1.128683686256408691e+00
8.992596096753608435e+03 9.979998606966217212e-01 -2.740651927888393402e-02 1.589913815259933472e-01 4.690000057220458984e+00 3.496046543121337891e+00 3.496046543121337891e+00 1.079689941406250000e+03 1.128257155418395996e+00
