# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.925701707248110324e+03 1.001972789638826855e+00 -1.095629334449768066e-01 7.142306119203567505e-02 4.929999828338623047e+00 3.435406208038330078e+00 3.435406208038330078e+00 6.614099731445312500e+02 1.007211804389953613e+00
8.925702499048318714e+03 9.987250159493036294e-01 -4.283513873815536499e-02 -3.738935291767120361e-02 4.750000000000000000e+00 3.786402940750122070e+00 3.212803602218627930e+00 6.674400024414062500e+02 1.007551789283752441e+00
8.925703291348181665e+03 9.993712994815850958e-01 1.208764538168907166e-01 -3.795676305890083313e-02 4.679999828338623047e+00 3.804981946945190430e+00 3.090095758438110352e+00 6.689799804687500000e+02 1.007912397384643555e+00
8.925704085148405284e+03 9.998640927838553516e-01 1.673110872507095337e-01 5.657530948519706726e-02 4.739999771118164062e+00 3.915093421936035156e+00 3.098444223403930664e+00 6.629299926757812500e+02 1.008294939994812012e+00
8.925704877448268235e+03 9.939396173990912020e-01 -9.046078473329544067e-02 4.010136425495147705e-02 4.469999790191650391e+00 3.868500947952270508e+00 3.142021179199218750e+00 6.610999755859375000e+02 1.008696436882019043e+00
8.925705669048242271e+03 9.945988920871156047e-01 -1.598708145320415497e-02 1.260855942964553833e-01 4.550000190734863281e+00 3.130715847015380859e+00 3.130715847015380859e+00 6.640800170898437500e+02 1.009119272232055664e+00
8.925706461948342621e+03 1.003028351210215385e+00 -3.038232028484344482e-01 -1.597586832940578461e-02 4.650000095367431641e+00 4.025223731994628906e+00 3.029835224151611328e+00 6.679000244140625000e+02 1.009562969207763672e+00
8.925707253548316658e+03 9.999177571612121174e-01 9.669426828622817993e-02 -5.597101151943206787e-02 4.610000133514404297e+00 3.813593626022338867e+00 3.276437282562255859e+00 6.684000244140625000e+02 1.010027170181274414e+00
8.925708045248407871e+03 9.963413098609708030e-01 1.554215401411056519e-01 6.508176773786544800e-02 4.500000000000000000e+00 3.912692546844482422e+00 3.253332376480102539e+00 6.704500122070312500e+02 1.010509252548217773e+00
8.925708832448348403e+03 1.000018896482537167e+00 9.050519019365310669e-02 -5.969100072979927063e-02 4.730000019073486328e+00 3.707075595855712891e+00 3.311214208602905273e+00 6.692399902343750000e+02 1.011015415191650391e+00
8.925709624748211354e+03 9.998021553784971482e-01 -1.025639250874519348e-01 5.743693187832832336e-02 4.679999828338623047e+00 3.553743362426757812e+00 3.553743362426757812e+00 6.633900146484375000e+02 1.011542797088623047e+00
8.925710417848080397e+03 1.004092232906408144e+00 -1.149593219161033630e-01 -8.159621059894561768e-02 4.539999961853027344e+00 3.442367076873779297e+00 3.442367076873779297e+00 6.640100097656250000e+02 1.012091755867004395e+00
8.925711210848297924e+03 1.002452046492218862e+00 1.385791450738906860e-01 9.311109036207199097e-02 4.659999847412109375e+00 3.701483011245727539e+00 3.160682678222656250e+00 6.621599731445312500e+02 1.012660741806030273e+00
8.925712002648040652e+03 1.001612112606458105e+00 1.131824553012847900e-01 -2.182934060692787170e-02 4.840000152587890625e+00 3.970078468322753906e+00 3.186776638031005859e+00 6.563800048828125000e+02 1.013251543045043945e+00
8.925712795548141003e+03 1.000182762297521677e+00 -2.077195048332214355e-02 2.457403577864170074e-02 4.969999790191650391e+00 3.621958255767822266e+00 3.282437801361083984e+00 6.638300170898437500e+02 1.013866305351257324e+00
8.925713591348379850e+03 1.004908758121974000e+00 -2.413885891437530518e-01 -7.484275847673416138e-02 4.840000152587890625e+00 3.403321504592895508e+00 3.403321504592895508e+00 6.754699707031250000e+02 1.014499902725219727e+00
8.925714383948128670e+03 1.002026989026650217e+00 -7.127387821674346924e-02 -5.505333468317985535e-02 4.929999828338623047e+00 3.746849060058593750e+00 3.324720859527587891e+00 6.734000244140625000e+02 1.015155673027038574e+00
8.925715177848003805e+03 1.006357769110417744e+00 7.608702033758163452e-02 1.987622119486331940e-02 5.219999790191650391e+00 3.905940294265747070e+00 3.042311906814575195e+00 6.603499755859375000e+02 1.015832662582397461e+00
8.925715970948338509e+03 1.002234006005802813e+00 3.444819897413253784e-02 -4.580713063478469849e-02 5.170000076293945312e+00 3.892179727554321289e+00 3.152377843856811523e+00 6.617299804687500000e+02 1.016530632972717285e+00
8.925716764448210597e+03 1.002712723878445678e+00 -1.305425167083740234e-02 1.065499186515808105e-01 5.130000114440917969e+00 3.717553138732910156e+00 3.009061098098754883e+00 6.694899902343750000e+02 1.017247796058654785e+00
8.925717553848400712e+03 9.992619756860574576e-01 -1.583706587553024292e-01 -1.581368446350097656e-01 5.010000228881835938e+00 3.816671848297119141e+00 3.095405578613281250e+00 6.762399902343750000e+02 1.017979621887207031e+00
8.925718337448313832e+03 1.001930959419223166e+00 -1.574619114398956299e-02 -8.057545870542526245e-02 5.099999904632568359e+00 3.565472364425659180e+00 3.148576974868774414e+00 6.750000000000000000e+02 1.018741488456726074e+00
8.925719129848293960e+03 1.002085873675752303e+00 1.062109172344207764e-01 2.097209692001342773e-01 4.900000095367431641e+00 3.947263002395629883e+00 3.140818834304809570e+00 6.745800170898437500e+02 1.019525647163391113e+00
8.925719922148156911e+03 1.001157754604291572e+00 1.933148503303527832e-02 -6.085405498743057251e-02 4.969999790191650391e+00 4.072561264038085938e+00 3.127350091934204102e+00 6.750900268554687500e+02 1.020332098007202148e+00
8.925720715148374438e+03 1.008692426369306450e+00 -3.585488796234130859e-01 -4.759947583079338074e-02 5.070000171661376953e+00 3.767630815505981445e+00 3.334599018096923828e+00 6.725300292968750000e+02 1.021160244941711426e+00
8.925721508248243481e+03 1.007027842832165954e+00 3.176226615905761719e-01 -3.104154765605926514e-02 5.030000209808349609e+00 3.549901962280273438e+00 3.549901962280273438e+00 6.743300170898437500e+02 1.022011160850524902e+00
8.925722302648238838e+03 1.002604642440172000e+00 1.598579250276088715e-02 3.889775276184082031e-02 4.860000133514404297e+00 3.444517374038696289e+00 3.444517374038696289e+00 6.775300292968750000e+02 1.022882580757141113e+00
8.925723094248212874e+03 1.002161553245918491e+00 -1.110570207238197327e-01 1.756037920713424683e-01 4.849999904632568359e+00 3.844338893890380859e+00 3.226674079895019531e+00 6.809400024414062500e+02 1.023767471313476562e+00
8.925723878048360348e+03 1.005313657848903697e+00 -1.128198280930519104e-01 -1.087117716670036316e-01 4.699999809265136719e+00 3.655896663665771484e+00 3.085616350173950195e+00 6.797500000000000000e+02 1.024682760238647461e+00
8.925724670248106122e+03 1.005852731139568412e+00 4.399622604250907898e-02 -1.068085879087448120e-01 5.320000171661376953e+00 3.957610368728637695e+00 2.985102415084838867e+00 6.733400268554687500e+02 1.025619268417358398e+00
8.925725462547969073e+03 1.003350744000125694e+00 3.299638628959655762e-02 -7.633004337549209595e-02 4.739999771118164062e+00 3.669348478317260742e+00 3.078647851943969727e+00 6.738499755859375000e+02 1.026582717895507812e+00
8.925726256348192692e+03 1.005615539634745481e+00 -7.237447798252105713e-02 1.486243903636932373e-01 5.190000057220458984e+00 3.563302755355834961e+00 3.258374452590942383e+00 6.779600219726562500e+02 1.027567148208618164e+00
8.925727048848289996e+03 1.003541716227672520e+00 6.605795025825500488e-02 -4.611723497509956360e-02 4.730000019073486328e+00 3.992671966552734375e+00 2.956890106201171875e+00 6.804000244140625000e+02 1.028570294380187988e+00
8.925727840648032725e+03 1.004312044638165480e+00 -1.632928103208541870e-01 -1.839842274785041809e-02 5.110000133514404297e+00 3.465132474899291992e+00 3.465132474899291992e+00 6.773800048828125000e+02 1.029602050781250000e+00
8.925728633748367429e+03 1.007469930694042226e+00 -3.593195579014718533e-04 3.241275437176227570e-03 4.889999866485595703e+00 3.758174896240234375e+00 2.965993881225585938e+00 6.779799804687500000e+02 1.030650734901428223e+00
8.925729424548335373e+03 1.004775152599658883e+00 1.115058213472366333e-01 -7.478138059377670288e-02 5.019999980926513672e+00 3.659634351730346680e+00 3.320408582687377930e+00 6.804799804687500000e+02 1.031726837158203125e+00
8.925730217648204416e+03 1.006162942925050707e+00 -1.184492856264114380e-01 -1.144654378294944763e-01 4.789999961853027344e+00 3.837971448898315430e+00 3.240168571472167969e+00 6.761500244140625000e+02 1.032823801040649414e+00
8.925731009248178452e+03 1.003612679455016643e+00 7.367062568664550781e-02 3.766195848584175110e-03 4.829999923706054688e+00 3.935974121093750000e+00 3.176145315170288086e+00 6.748499755859375000e+02 1.033945083618164062e+00
8.925731802248395979e+03 9.999791057276427031e-01 1.170238777995109558e-01 4.818653315305709839e-02 4.559999942779541016e+00 3.670583486557006836e+00 3.042105197906494141e+00 6.813400268554687500e+02 1.035087108612060547e+00
8.925732593148015440e+03 1.000855921425906292e+00 -1.162880584597587585e-01 -6.408921629190444946e-02 4.440000057220458984e+00 3.929833412170410156e+00 3.046716690063476562e+00 6.853699951171875000e+02 1.036238431930541992e+00
8.925733374648261815e+03 1.001050518611630968e+00 3.360740542411804199e-01 1.855445355176925659e-01 4.599999904632568359e+00 3.916775703430175781e+00 2.876275539398193359e+00 6.843300170898437500e+02 1.037430167198181152e+00
8.925734167648013681e+03 1.001471306492021318e+00 -6.623324751853942871e-02 -5.963634699583053589e-02 4.599999904632568359e+00 3.927905082702636719e+00 3.044937849044799805e+00 6.783800048828125000e+02 1.038645744323730469e+00
8.925734961448237300e+03 1.002222384171726377e+00 -2.351711988449096680e-01 -2.822193503379821777e-02 4.420000076293945312e+00 3.800522327423095703e+00 3.167809724807739258e+00 6.801599731445312500e+02 1.039885878562927246e+00
8.925735755048226565e+03 1.002369936374158499e+00 1.434945464134216309e-01 6.109228357672691345e-02 4.619999885559082031e+00 4.110043525695800781e+00 3.114964008331298828e+00 6.873699951171875000e+02 1.041147112846374512e+00
8.925736546348314732e+03 1.001514251835952107e+00 -7.452706992626190186e-02 3.643653169274330139e-02 4.559999942779541016e+00 4.073279857635498047e+00 3.015954732894897461e+00 6.868900146484375000e+02 1.042433500289916992e+00
8.925737338748294860e+03 1.001590887804252539e+00 2.120873183012008667e-01 3.594612330198287964e-02 4.519999980926513672e+00 3.922980308532714844e+00 2.953268289566040039e+00 6.910599975585937500e+02 1.043744802474975586e+00
8.925738131748046726e+03 1.001103608993777483e+00 -3.919202089309692383e-02 -5.411022529006004333e-02 4.619999885559082031e+00 3.822783470153808594e+00 2.824318170547485352e+00 6.814099731445312500e+02 1.045079112052917480e+00
8.925738923948258162e+03 1.001979225394699524e+00 -3.495961427688598633e-02 -1.103979647159576416e-01 4.670000076293945312e+00 3.709270715713500977e+00 3.230724811553955078e+00 6.774199829101562500e+02 1.046436667442321777e+00
8.925739714848343283e+03 1.006795507361061714e+00 -3.455743938684463501e-02 1.029784791171550751e-02 4.699999809265136719e+00 3.516778230667114258e+00 3.516705036163330078e+00 6.790000000000000000e+02 1.047819137573242188e+00
8.925740506448317319e+03 1.003598853841326299e+00 1.681995694525539875e-03 5.889711435884237289e-03 4.389999866485595703e+00 3.860790967941284180e+00 3.030351877212524414e+00 6.864400024414062500e+02 1.049227952957153320e+00
8.925741299448069185e+03 1.004495338296469420e+00 1.093796640634536743e-01 7.315540313720703125e-02 4.219999790191650391e+00 3.796479701995849609e+00 3.085852622985839844e+00 6.710000000000000000e+02 1.050661206245422363e+00
8.925742091848049313e+03 1.000196375296680928e+00 9.200037457048892975e-03 9.824579954147338867e-02 4.630000114440917969e+00 3.194806337356567383e+00 3.194806337356567383e+00 6.746500244140625000e+02 1.052119493484497070e+00
8.925742884348146617e+03 1.000945722617183620e+00 -2.361530363559722900e-01 -9.470088034868240356e-02 5.280000209808349609e+00 3.833837747573852539e+00 3.073655128479003906e+00 6.812700195312500000e+02 1.053581953048706055e+00
8.925743665348272771e+03 1.000334551582935827e+00 4.008089751005172729e-02 -1.214027404785156250e-01 4.809999942779541016e+00 3.857875347137451172e+00 3.331440448760986328e+00 6.843800048828125000e+02 1.055090785026550293e+00
8.925744457648135722e+03 1.006355438320543527e+00 9.449841082096099854e-02 9.188814461231231689e-02 4.710000038146972656e+00 4.311287403106689453e+00 2.943570137023925781e+00 6.873200073242187500e+02 1.056602597236633301e+00
8.925745239048264921e+03 1.003519040601056123e+00 3.378016501665115356e-02 1.437692642211914062e-01 4.960000038146972656e+00 4.120734214782714844e+00 3.009230375289916992e+00 6.866300048828125000e+02 1.058162331581115723e+00
8.925746031448245049e+03 1.001059417872493862e+00 -4.691078886389732361e-02 3.962330520153045654e-03 4.840000152587890625e+00 4.066383361816406250e+00 2.833175897598266602e+00 6.935599975585937500e+02 1.059746384620666504e+00
8.925746823647990823e+03 1.002851078076569369e+00 2.662628330290317535e-02 -3.596398979425430298e-02 4.860000133514404297e+00 4.135447025299072266e+00 3.119527578353881836e+00 7.015599975585937500e+02 1.061360239982604980e+00
8.925747616248205304e+03 1.002025163707313649e+00 1.331096887588500977e-01 -4.736780002713203430e-02 5.039999961853027344e+00 3.939187526702880859e+00 2.902890682220458984e+00 6.966199951171875000e+02 1.062997221946716309e+00
8.925748408348299563e+03 1.001058623287055971e+00 4.229109734296798706e-02 6.409365683794021606e-02 4.989999771118164062e+00 3.922743797302246094e+00 3.032541513442993164e+00 6.964400024414062500e+02 1.064662218093872070e+00
8.925749201548285782e+03 9.996123701279099327e-01 -1.923628747463226318e-01 -1.836614310741424561e-02 4.699999809265136719e+00 3.900981187820434570e+00 3.101093053817749023e+00 6.992000122070312500e+02 1.066349506378173828e+00
8.925749992448370904e+03 9.981144607069610819e-01 1.254332903772592545e-02 -2.179404720664024353e-02 5.030000209808349609e+00 4.029287338256835938e+00 3.018006086349487305e+00 7.083800048828125000e+02 1.068070292472839355e+00
8.925750786948017776e+03 1.003228299101287524e+00 2.916584722697734833e-02 1.398074626922607422e-01 4.840000152587890625e+00 3.721267223358154297e+00 3.197589159011840820e+00 7.204500122070312500e+02 1.069813728332519531e+00
8.925751579048112035e+03 9.985279549718135694e-01 -7.698183506727218628e-02 -1.109937578439712524e-02 4.960000038146972656e+00 4.062820911407470703e+00 3.223755836486816406e+00 7.147600097656250000e+02 1.071589469909667969e+00
8.925752373548224568e+03 9.968136473497362093e-01 -1.184219568967819214e-01 -5.951679125428199768e-02 5.179999828338623047e+00 3.864367246627807617e+00 2.847579240798950195e+00 7.106599731445312500e+02 1.073388576507568359e+00
8.925753165048081428e+03 9.987819773530604017e-01 -3.060351312160491943e-02 3.332792967557907104e-02 4.869999885559082031e+00 3.596916198730468750e+00 3.596915960311889648e+00 7.283800048828125000e+02 1.075215101242065430e+00
8.925753958048298955e+03 9.971075086658534037e-01 7.559193763881921768e-03 2.313569933176040649e-02 4.719999790191650391e+00 3.643505096435546875e+00 3.190387248992919922e+00 7.435599975585937500e+02 1.077069878578186035e+00
8.925754751148167998e+03 1.007072117697236591e+00 5.422804504632949829e-02 4.118334501981735229e-02 4.400000095367431641e+00 3.487146139144897461e+00 3.487145900726318359e+00 7.272199707031250000e+02 1.078956484794616699e+00
8.925755544848274440e+03 9.982702229606494893e-01 1.791556328535079956e-01 -1.412028521299362183e-01 4.719999790191650391e+00 3.470057010650634766e+00 3.470057010650634766e+00 7.317500000000000000e+02 1.080866575241088867e+00
8.925756336448248476e+03 9.992397761576536919e-01 3.161151707172393799e-02 -4.952927678823471069e-02 4.719999790191650391e+00 3.861978530883789062e+00 3.166268825531005859e+00 7.447299804687500000e+02 1.082802057266235352e+00
8.925757128048222512e+03 9.967594605488077075e-01 -1.456170529127120972e-01 9.629096835851669312e-02 4.920000076293945312e+00 3.979490995407104492e+00 2.976283550262451172e+00 7.493200073242187500e+02 1.084768176078796387e+00
8.925757920448202640e+03 9.986387825580118616e-01 -3.880773484706878662e-02 4.326909407973289490e-02 4.900000095367431641e+00 3.769115209579467773e+00 3.041137695312500000e+00 7.458800048828125000e+02 1.086762189865112305e+00
8.925758711148053408e+03 9.965088980099815474e-01 -6.425553560256958008e-02 -7.804080378264188766e-03 4.960000038146972656e+00 3.918415307998657227e+00 2.850227594375610352e+00 7.434500122070312500e+02 1.088787913322448730e+00
8.925759504248388112e+03 9.906744485734103600e-01 -1.878834813833236694e-01 -3.976038470864295959e-02 5.050000190734863281e+00 3.628142833709716797e+00 3.628142595291137695e+00 7.575200195312500000e+02 1.090842127799987793e+00
8.925760296548251063e+03 9.870377292665643010e-01 1.530483514070510864e-01 3.314048796892166138e-02 4.519999980926513672e+00 3.682027101516723633e+00 3.035483837127685547e+00 7.739199829101562500e+02 1.092924833297729492e+00
8.925761088848114014e+03 9.936003450154882177e-01 6.120701134204864502e-02 1.097320392727851868e-01 4.239999771118164062e+00 3.368061542510986328e+00 3.368061542510986328e+00 7.843099975585937500e+02 1.095039248466491699e+00
8.925761881147976965e+03 9.944792261938198985e-01 8.080783300101757050e-03 -3.193101659417152405e-02 4.210000038146972656e+00 4.101058006286621094e+00 2.805351257324218750e+00 7.993200073242187500e+02 1.097184062004089355e+00
8.925762674948200583e+03 9.969213650806496574e-01 -1.646935045719146729e-01 -4.436612594872713089e-03 4.349999904632568359e+00 3.882977247238159180e+00 3.173073530197143555e+00 8.319500122070312500e+02 1.099359750747680664e+00
8.925763466848060489e+03 1.000660050471447571e+00 -4.290176555514335632e-02 -2.795831300318241119e-02 4.340000152587890625e+00 3.887360572814941406e+00 2.999159336090087891e+00 8.663200073242187500e+02 1.101565480232238770e+00
8.925764259148389101e+03 9.921873553088967901e-01 2.761414051055908203e-01 -9.395165741443634033e-02 4.039999961853027344e+00 3.721107006072998047e+00 3.098268270492553711e+00 8.965200195312500000e+02 1.103801608085632324e+00
8.925765052348375320e+03 9.943551065656265342e-01 -1.304288804531097412e-01 4.058372974395751953e-02 3.859999895095825195e+00 4.081677436828613281e+00 2.715054988861083984e+00 9.447500000000000000e+02 1.106067061424255371e+00
8.925765844748355448e+03 9.949146090698364198e-01 -1.001535877585411072e-01 -2.008947916328907013e-02 4.469999790191650391e+00 3.989435911178588867e+00 2.799581050872802734e+00 1.018570007324218750e+03 1.108332753181457520e+00
8.925766626148018986e+03 9.944122759895477337e-01 2.733468413352966309e-01 9.660062938928604126e-02 4.230000019073486328e+00 3.842013120651245117e+00 2.919608116149902344e+00 1.106750000000000000e+03 1.110661268234252930e+00
8.925767420648131520e+03 9.976450796373359520e-01 3.563595190644264221e-02 6.967466324567794800e-03 4.219999790191650391e+00 3.712779998779296875e+00 2.883752346038818359e+00 1.213880004882812500e+03 1.113026618957519531e+00
8.925768212448339909e+03 9.955598113058075072e-01 -7.567232847213745117e-02 1.357288844883441925e-02 4.210000038146972656e+00 3.962864398956298828e+00 2.833945751190185547e+00 1.350729980468750000e+03 1.115408062934875488e+00
8.925769001148175448e+03 9.926142784835840782e-01 1.755139976739883423e-01 -2.698991633951663971e-02 4.489999771118164062e+00 3.956635713577270508e+00 3.111894845962524414e+00 1.555329956054687500e+03 1.117835164070129395e+00
8.925769793848041445e+03 9.994327084195402389e-01 1.452851295471191406e-02 4.598636552691459656e-02 4.239999771118164062e+00 4.150350093841552734e+00 2.642701387405395508e+00 1.815979980468750000e+03 1.120292782783508301e+00
8.926527631248347461e+03 1.006624462141151088e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.130000114440917969e+00 3.383084058761596680e+00 3.253793239593505859e+00 9.301599731445312500e+02 1.603125333786010742e+00
8.926528422848321497e+03 1.016853629352370669e+00 6.053596735000610352e-02 -5.381283909082412720e-02 5.809999942779541016e+00 3.050468683242797852e+00 2.712014675140380859e+00 9.527700195312500000e+02 1.594435453414916992e+00
8.926529216648079455e+03 9.953957477790039698e-01 -3.136635065078735352e+00 -4.887090206146240234e+00 5.449999809265136719e+00 3.800825834274291992e+00 3.016727924346923828e+00 9.664799804687500000e+02 1.585923671722412109e+00
8.926530006748158485e+03 1.012761133742685615e+00 -3.398248672485351562e+00 -5.143550395965576172e+00 5.920000076293945312e+00 3.929168224334716797e+00 3.220966815948486328e+00 9.672500000000000000e+02 1.577500700950622559e+00
8.926530797848012298e+03 1.007477017967165933e+00 2.894609868526458740e-01 1.625305861234664917e-01 5.849999904632568359e+00 3.644425392150878906e+00 3.322550058364868164e+00 9.625399780273437500e+02 1.569197058677673340e+00
8.926531588848214597e+03 1.015526477171330377e+00 3.115819692611694336e+00 4.660377025604248047e+00 5.989999771118164062e+00 3.648865222930908203e+00 2.946940898895263672e+00 9.722899780273437500e+02 1.561068654060363770e+00
8.926532375348266214e+03 1.004627691709641280e+00 2.616434097290039062e+00 5.226277828216552734e+00 5.840000152587890625e+00 3.201221227645874023e+00 3.032974481582641602e+00 9.774400024414062500e+02 1.552987217903137207e+00
8.926533167248126119e+03 1.007757192895723408e+00 -2.279015779495239258e+00 -5.300162315368652344e+00 6.070000171661376953e+00 3.561808109283447266e+00 2.116803646087646484e+00 9.925300292968750000e+02 1.545003056526184082e+00
8.926533960448112339e+03 1.006494091590785400e+00 -1.885451823472976685e-01 -7.622410543262958527e-03 6.139999866485595703e+00 4.204694271087646484e+00 2.915884017944335938e+00 9.970900268554687500e+02 1.537143588066101074e+00
8.926534751348197460e+03 1.016337165550532662e+00 -6.722280979156494141e-01 1.776057332754135132e-01 5.969999790191650391e+00 3.323275089263916016e+00 2.569931745529174805e+00 1.002840026855468750e+03 1.529394030570983887e+00
8.926535542848054320e+03 1.004819230710152000e+00 -2.656531035900115967e-01 5.315660238265991211e-01 6.019999980926513672e+00 3.643455982208251953e+00 3.223918676376342773e+00 1.013000000000000000e+03 1.521749258041381836e+00
8.926536333648022264e+03 1.017271592051273377e+00 4.345282316207885742e-01 -1.653196364641189575e-01 5.929999828338623047e+00 3.705542325973510742e+00 3.147114276885986328e+00 1.016760009765625000e+03 1.514212369918823242e+00
8.926537125247996300e+03 1.009378074665233660e+00 2.121441066265106201e-01 8.988785743713378906e-02 5.789999961853027344e+00 3.884163856506347656e+00 3.035319805145263672e+00 1.021739990234375000e+03 1.506772756576538086e+00
8.926537916148081422e+03 1.002045221167710221e+00 1.016505286097526550e-01 -1.687999814748764038e-01 5.559999942779541016e+00 3.531908035278320312e+00 3.531907796859741211e+00 1.022770019531250000e+03 1.499432206153869629e+00
8.926538707048166543e+03 1.004240441420642505e+00 3.703403845429420471e-02 -2.109000533819198608e-01 5.250000000000000000e+00 3.705600976943969727e+00 2.962790250778198242e+00 1.005619995117187500e+03 1.492191076278686523e+00
8.926539497248362750e+03 9.996631707449509241e-01 -2.449607849121093750e-02 -8.027690346352756023e-04 5.579999923706054688e+00 3.804800987243652344e+00 3.306393623352050781e+00 9.822100219726562500e+02 1.485049724578857422e+00
8.926540288348216563e+03 1.007258986329492734e+00 -2.928277552127838135e-01 5.768959596753120422e-02 5.340000152587890625e+00 4.003771781921386719e+00 2.612454175949096680e+00 9.851599731445312500e+02 1.477992177009582520e+00
8.926541079948190600e+03 1.000195957427130855e+00 2.035965919494628906e-01 1.327240169048309326e-01 5.429999828338623047e+00 3.851123809814453125e+00 2.935101985931396484e+00 1.001700012207031250e+03 1.471012115478515625e+00
8.926541873948182911e+03 1.004707790948186519e+00 8.417939394712448120e-02 3.087533451616764069e-02 5.590000152587890625e+00 3.781491041183471680e+00 3.136125802993774414e+00 1.000020019531250000e+03 1.464225411415100098e+00
8.926542654948309064e+03 1.005628554782991291e+00 -6.509880721569061279e-02 -4.279656335711479187e-02 5.860000133514404297e+00 3.768769502639770508e+00 3.270722150802612305e+00 9.937500000000000000e+02 1.457441687583923340e+00
8.926543446248397231e+03 1.008295421095192879e+00 -4.901094436645507812e-01 -4.652555659413337708e-02 5.639999866485595703e+00 3.648306131362915039e+00 2.634084701538085938e+00 9.711400146484375000e+02 1.450764179229736328e+00
8.926544236348010600e+03 1.001531884797425498e+00 6.294942498207092285e-01 -1.605567187070846558e-01 5.809999942779541016e+00 3.851426362991333008e+00 3.042595863342285156e+00 9.802700195312500000e+02 1.444233655929565430e+00
8.926545018548145890e+03 1.002373695578757440e+00 1.192505061626434326e-01 1.205692067742347717e-01 5.329999923706054688e+00 3.915223598480224609e+00 3.125123262405395508e+00 9.796500244140625000e+02 1.437716364860534668e+00
8.926545811348129064e+03 1.004762290380589951e+00 -1.264149099588394165e-01 1.060515418648719788e-01 5.260000228881835938e+00 3.812673091888427734e+00 2.687423229217529297e+00 9.693300170898437500e+02 1.431257605552673340e+00
8.926546604348346591e+03 9.969230250597967968e-01 -5.257882475852966309e-01 4.632463678717613220e-02 5.199999809265136719e+00 3.967450141906738281e+00 2.867366075515747070e+00 9.747199707031250000e+02 1.424890398979187012e+00
8.926547396348323673e+03 1.002849526611026221e+00 1.459824293851852417e-01 -1.145131662487983704e-01 5.309999942779541016e+00 3.864970207214355469e+00 3.231449842453002930e+00 9.983800048828125000e+02 1.418632507324218750e+00
8.926548185748048127e+03 1.010397990629138265e+00 -4.923259466886520386e-02 7.661629468202590942e-02 5.570000171661376953e+00 3.315896511077880859e+00 3.022859811782836914e+00 1.009200012207031250e+03 1.412441492080688477e+00
8.926548978148028255e+03 1.014200309399197142e+00 -9.981914423406124115e-03 1.826847493648529053e-01 6.079999923706054688e+00 3.302939176559448242e+00 2.826773881912231445e+00 1.006690002441406250e+03 1.406322360038757324e+00
8.926549769848119467e+03 1.012737537068747251e+00 -2.443770319223403931e-02 -1.768591850996017456e-01 5.710000038146972656e+00 3.790348052978515625e+00 3.072225570678710938e+00 1.002289978027343750e+03 1.400283932685852051e+00
8.926550562048330903e+03 1.006599928915751230e+00 -1.205338388681411743e-01 -2.437824942171573639e-02 5.559999942779541016e+00 3.509772300720214844e+00 3.300280570983886719e+00 1.009520019531250000e+03 1.394320487976074219e+00
8.926551353648304939e+03 1.004541161521177006e+00 2.721250355243682861e-01 -1.081128120422363281e-01 5.670000076293945312e+00 3.711749315261840820e+00 2.858161449432373047e+00 1.017200012207031250e+03 1.388422369956970215e+00
8.926552148048300296e+03 1.007476938778073539e+00 -4.099179804325103760e-01 2.992844954133033752e-02 5.780000209808349609e+00 3.664171218872070312e+00 3.193179845809936523e+00 1.019520019531250000e+03 1.382601022720336914e+00
8.926552941148169339e+03 1.001166172820569411e+00 -2.215024828910827637e-02 4.856037721037864685e-02 5.219999790191650391e+00 3.656526565551757812e+00 3.259424686431884766e+00 1.026500000000000000e+03 1.376880884170532227e+00
8.926553731848020107e+03 1.000820655460520792e+00 7.519160211086273193e-02 -1.993860118091106415e-02 4.949999809265136719e+00 3.826632022857666016e+00 3.101974010467529297e+00 1.034079956054687500e+03 1.371225118637084961e+00
8.926554522748105228e+03 1.004159680436235602e+00 5.861396715044975281e-02 -1.206844579428434372e-02 5.179999828338623047e+00 3.814016580581665039e+00 2.830872774124145508e+00 1.033449951171875000e+03 1.365622758865356445e+00
8.926555315748322755e+03 1.008763384201772917e+00 7.983723655343055725e-03 -5.642938241362571716e-02 5.269999980926513672e+00 3.287882566452026367e+00 3.161969423294067383e+00 1.016270019531250000e+03 1.360093593597412109e+00
8.926556108848191798e+03 1.003391974914768836e+00 -6.447795033454895020e-02 2.133127488195896149e-02 5.300000190734863281e+00 3.796768188476562500e+00 3.040666580200195312e+00 1.019469970703125000e+03 1.354716181755065918e+00
8.926556889547966421e+03 1.007397064891619287e+00 4.099338129162788391e-02 6.059126555919647217e-02 5.510000228881835938e+00 4.229617595672607422e+00 2.955718040466308594e+00 1.003599975585937500e+03 1.349331736564636230e+00
8.926557682048063725e+03 1.002883423830322585e+00 1.784731447696685791e-01 -4.379543662071228027e-02 5.320000171661376953e+00 3.595805644989013672e+00 3.110696792602539062e+00 9.821900024414062500e+02 1.344007968902587891e+00
8.926558474348392338e+03 1.002364504596646944e+00 -2.711107395589351654e-02 -3.032650798559188843e-02 5.409999847412109375e+00 3.982883930206298828e+00 2.934187889099121094e+00 9.848400268554687500e+02 1.338760018348693848e+00
