# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.875356508681550622e+03 1.000717009162093829e+00 1.441162973642349243e-01 6.034595519304275513e-02 2.750000000000000000e+00 3.142284631729125977e+00 2.537050008773803711e+00 4.076900024414062500e+02 1.410981178283691406e+00
8.875357084281742573e+03 1.000377559361516289e+00 1.736486796289682388e-03 1.963351853191852570e-03 2.819999933242797852e+00 3.213378906250000000e+00 2.531315565109252930e+00 4.036300048828125000e+02 1.413856148719787598e+00
8.875357659881468862e+03 1.000877865768687869e+00 7.509467005729675293e-02 4.219203814864158630e-02 2.890000104904174805e+00 3.263432979583740234e+00 2.554888248443603516e+00 4.002900085449218750e+02 1.416758418083190918e+00
8.875358234781771898e+03 9.994513632902096711e-01 1.588814556598663330e-01 -8.138560503721237183e-02 2.789999961853027344e+00 2.835139989852905273e+00 2.514857530593872070e+00 4.021199951171875000e+02 1.419676303863525391e+00
8.875358810981735587e+03 1.002169536940771710e+00 -6.080086156725883484e-02 1.100818626582622528e-02 2.910000085830688477e+00 3.372344017028808594e+00 2.518748283386230469e+00 4.074899902343750000e+02 1.422618985176086426e+00
8.875359387981705368e+03 1.000909185475915564e+00 1.389804482460021973e-01 -1.720855385065078735e-02 2.950000047683715820e+00 3.348171949386596680e+00 2.546251296997070312e+00 4.077799987792968750e+02 1.425594806671142578e+00
8.875359966081567109e+03 9.999009111695532637e-01 -4.376355931162834167e-02 3.145583719015121460e-02 2.880000114440917969e+00 3.319154500961303711e+00 2.527963399887084961e+00 4.066600036621093750e+02 1.428585886955261230e+00
8.875360541681759059e+03 9.994927211914249598e-01 1.283577084541320801e-01 1.875383034348487854e-02 2.970000028610229492e+00 3.420216321945190430e+00 2.590375185012817383e+00 4.032799987792968750e+02 1.431587934494018555e+00
8.875361117281485349e+03 1.000535567378032953e+00 -4.652425274252891541e-02 1.768431998789310455e-02 2.970000028610229492e+00 3.363900661468505859e+00 2.573558568954467773e+00 4.100199890136718750e+02 1.434611678123474121e+00
8.875361692881677300e+03 9.980063786994969321e-01 2.022702991962432861e-01 7.336533814668655396e-02 2.930000066757202148e+00 3.402618408203125000e+00 2.614413976669311523e+00 4.088900146484375000e+02 1.437655806541442871e+00
8.875362268381752074e+03 1.002089789852670831e+00 -1.202651113271713257e-01 2.028478123247623444e-02 3.029999971389770508e+00 3.274692535400390625e+00 2.543647527694702148e+00 4.108299865722656250e+02 1.440721631050109863e+00
8.875362844081595540e+03 9.991627520634848159e-01 4.584833607077598572e-02 4.527458455413579941e-03 2.920000076293945312e+00 3.310021638870239258e+00 2.633106708526611328e+00 4.129200134277343750e+02 1.443806052207946777e+00
8.875363418881781399e+03 1.000533439771403410e+00 -1.016918867826461792e-01 2.691436745226383209e-02 2.990000009536743164e+00 3.316703796386718750e+00 2.760791778564453125e+00 4.147999877929687500e+02 1.446911692619323730e+00
8.875363993681501597e+03 1.000131363307731336e+00 -7.404275238513946533e-02 -7.412153761833906174e-03 3.039999961853027344e+00 3.426749229431152344e+00 2.666816473007202148e+00 4.091700134277343750e+02 1.450042247772216797e+00
8.875364569381810725e+03 9.970766259911130192e-01 1.361746788024902344e-01 1.729712821543216705e-02 2.920000076293945312e+00 3.431936264038085938e+00 2.638818979263305664e+00 4.093800048828125000e+02 1.453196525573730469e+00
8.875365144881419837e+03 9.978920210047325101e-01 -1.924781203269958496e-01 -1.445281319320201874e-02 2.859999895095825195e+00 3.314296007156372070e+00 2.625395774841308594e+00 4.090199890136718750e+02 1.456371188163757324e+00
8.875365720481611788e+03 1.000360463768689590e+00 2.422338128089904785e-01 7.022264599800109863e-02 2.930000066757202148e+00 3.387236833572387695e+00 2.728788852691650391e+00 4.059599914550781250e+02 1.459715723991394043e+00
8.875366321981418878e+03 9.996539786780985759e-01 -7.061567157506942749e-02 2.138633094727993011e-02 2.890000104904174805e+00 3.204411029815673828e+00 2.659070730209350586e+00 4.088200073242187500e+02 1.463189721107482910e+00
8.875366996381431818e+03 1.002284186602028671e+00 1.010403484106063843e-01 4.707833006978034973e-02 3.009999990463256836e+00 3.397520542144775391e+00 2.712529897689819336e+00 4.118800048828125000e+02 1.466745734214782715e+00
8.875367572681512684e+03 1.005061000346596956e+00 -1.159136518836021423e-01 -6.258051842451095581e-02 3.170000076293945312e+00 3.373594284057617188e+00 2.888682126998901367e+00 4.110100097656250000e+02 1.470014333724975586e+00
8.875368148281704634e+03 1.001886469333783891e+00 4.716935008764266968e-02 1.099664997309446335e-02 3.150000095367431641e+00 3.367022514343261719e+00 2.842670202255249023e+00 4.128800048828125000e+02 1.473306775093078613e+00
8.875368723181542009e+03 1.002186366849671550e+00 -4.140838980674743652e-01 -1.401738077402114868e-01 2.869999885559082031e+00 3.350552082061767578e+00 2.739107608795166016e+00 4.159100036621093750e+02 1.476628422737121582e+00
8.875369300081394613e+03 1.001308583262583207e+00 -3.003007471561431885e-01 -3.764245286583900452e-02 3.009999990463256836e+00 3.295855045318603516e+00 2.802303075790405273e+00 4.176000061035156250e+02 1.479965567588806152e+00
8.875369874881580472e+03 1.001723436953289914e+00 9.934128075838088989e-02 4.044086858630180359e-02 3.089999914169311523e+00 3.304987907409667969e+00 2.849925756454467773e+00 4.135599975585937500e+02 1.483328580856323242e+00
8.875370450881775469e+03 9.986963093284765280e-01 2.420975714921951294e-01 1.626056805253028870e-02 3.069999933242797852e+00 3.372178554534912109e+00 2.817063570022583008e+00 4.077099914550781250e+02 1.486710429191589355e+00
8.875371024981606752e+03 1.000496552510798276e+00 -6.703120656311511993e-03 -4.115883726626634598e-03 3.000000000000000000e+00 3.464098930358886719e+00 2.776447057723999023e+00 4.057600097656250000e+02 1.490118980407714844e+00
8.875371600581798702e+03 9.966571897581532058e-01 3.291136398911476135e-02 -2.199587598443031311e-02 2.920000076293945312e+00 3.340135097503662109e+00 2.761526584625244141e+00 4.029400024414062500e+02 1.493551611900329590e+00
8.875372175481636077e+03 9.975495465084704971e-01 -1.947167664766311646e-01 -4.002846777439117432e-02 3.000000000000000000e+00 3.227416276931762695e+00 2.858393192291259766e+00 3.977699890136718750e+02 1.497008204460144043e+00
8.875372750981710851e+03 9.981958789805935872e-01 -1.367487013339996338e-01 1.168168894946575165e-02 3.150000095367431641e+00 3.388783931732177734e+00 2.873440504074096680e+00 3.945400085449218750e+02 1.500489592552185059e+00
8.875373326481785625e+03 1.001358287746112463e+00 2.121166288852691650e-01 1.465512812137603760e-02 3.000000000000000000e+00 3.344217538833618164e+00 2.801112413406372070e+00 3.908399963378906250e+02 1.503995776176452637e+00
8.875373901381623000e+03 9.978196277042739037e-01 8.380877971649169922e-02 4.739926755428314209e-02 3.069999933242797852e+00 3.409770488739013672e+00 2.767142057418823242e+00 3.879500122070312500e+02 1.507519483566284180e+00
8.875374475481454283e+03 9.951121043056734283e-01 5.598677694797515869e-02 -2.758168382570147514e-03 2.960000038146972656e+00 3.400501012802124023e+00 2.738976955413818359e+00 3.887300109863281250e+02 1.511077880859375000e+00
8.875375051081646234e+03 9.983797584028875072e-01 2.917134948074817657e-02 -1.500077173113822937e-02 3.019999980926513672e+00 3.332380294799804688e+00 2.717228174209594727e+00 3.916000061035156250e+02 1.514657855033874512e+00
8.875375626681838185e+03 9.966898922386532300e-01 2.086952775716781616e-01 3.273072093725204468e-02 2.869999885559082031e+00 3.332515001296997070e+00 2.717669963836669922e+00 3.976799926757812500e+02 1.518264770507812500e+00
8.875376202381681651e+03 9.955252525562099386e-01 -1.493089944124221802e-01 -4.917086102068424225e-03 3.009999990463256836e+00 3.287317991256713867e+00 2.813849449157714844e+00 3.976700134277343750e+02 1.521895527839660645e+00
8.875376777181401849e+03 9.963500027683248605e-01 -2.074437737464904785e-01 -1.664024405181407928e-02 2.970000028610229492e+00 3.332769632339477539e+00 2.800894975662231445e+00 3.958500061035156250e+02 1.525552868843078613e+00
8.875377352881710976e+03 1.000335811423104460e+00 -1.157427504658699036e-01 -3.571208566427230835e-02 3.109999895095825195e+00 3.445204496383666992e+00 2.846173763275146484e+00 3.948800048828125000e+02 1.529236316680908203e+00
8.875377927681431174e+03 9.966042665175233184e-01 2.263830006122589111e-01 6.350773572921752930e-02 2.980000019073486328e+00 3.320366859436035156e+00 2.826369047164916992e+00 3.889899902343750000e+02 1.532944917678833008e+00
8.875378503281623125e+03 9.950783146477939489e-01 -7.124979048967361450e-02 -5.157501995563507080e-02 2.990000009536743164e+00 3.311991453170776367e+00 2.861017704010009766e+00 3.801199951171875000e+02 1.536680459976196289e+00
8.875379078781697899e+03 9.958999381273204721e-01 -6.833234429359436035e-02 -4.975126311182975769e-02 3.220000028610229492e+00 3.407135963439941406e+00 2.938446283340454102e+00 3.793299865722656250e+02 1.540442347526550293e+00
8.875379653581418097e+03 9.959231391160524582e-01 3.288136050105094910e-02 -1.072486513294279575e-03 3.049999952316284180e+00 3.406702995300292969e+00 2.835820436477661133e+00 3.797500000000000000e+02 1.544229984283447266e+00
8.875380229181610048e+03 9.989540804171511690e-01 4.574662074446678162e-02 1.788090914487838745e-02 2.970000028610229492e+00 3.313260078430175781e+00 2.735025405883789062e+00 3.778299865722656250e+02 1.548045635223388672e+00
8.875380804781801999e+03 9.981052304957309662e-01 9.399519860744476318e-02 -1.563831418752670288e-02 3.000000000000000000e+00 3.285092830657958984e+00 2.802609920501708984e+00 3.817900085449218750e+02 1.551887035369873047e+00
8.875381379681639373e+03 9.970806114843945300e-01 -2.992833852767944336e-01 2.413935214281082153e-02 2.990000009536743164e+00 3.403958797454833984e+00 2.851867198944091797e+00 3.859100036621093750e+02 1.555756926536560059e+00
8.875381955181714147e+03 9.950433460619444448e-01 5.939663574099540710e-02 2.872303593903779984e-03 2.880000114440917969e+00 3.337304592132568359e+00 2.665331602096557617e+00 3.898599853515625000e+02 1.559654474258422852e+00
8.875382530781440437e+03 9.994446287948034469e-01 -1.449913531541824341e-01 -5.700224265456199646e-02 2.950000047683715820e+00 3.342767238616943359e+00 2.729838371276855469e+00 3.970199890136718750e+02 1.563577413558959961e+00
8.875383106381632388e+03 1.001143236044720553e+00 2.566449344158172607e-01 5.365870147943496704e-02 2.900000095367431641e+00 3.211643695831298828e+00 2.726012229919433594e+00 4.068200073242187500e+02 1.567536234855651855e+00
8.875383681881707162e+03 1.000877715330230622e+00 -5.890235677361488342e-02 -4.799888469278812408e-03 2.970000028610229492e+00 3.440707206726074219e+00 2.803040981292724609e+00 4.055700073242187500e+02 1.571516275405883789e+00
8.875384256781544536e+03 1.000030325877778736e+00 1.479787193238735199e-02 7.012308109551668167e-03 3.069999933242797852e+00 3.398954153060913086e+00 2.745151042938232422e+00 4.050799865722656250e+02 1.575525760650634766e+00
8.875384832281619310e+03 1.000903912131974050e+00 8.244536072015762329e-02 -3.397071734070777893e-02 3.119999885559082031e+00 3.410069227218627930e+00 2.867392539978027344e+00 4.115400085449218750e+02 1.579563617706298828e+00
8.875385407881811261e+03 1.003528095324505598e+00 3.122093714773654938e-02 -2.336509339511394501e-02 3.150000095367431641e+00 3.441259384155273438e+00 2.673077821731567383e+00 4.075299987792968750e+02 1.583624839782714844e+00
8.875385981981642544e+03 9.967157643043361714e-01 -7.854162901639938354e-02 -1.964540034532546997e-02 2.980000019073486328e+00 3.460450649261474609e+00 2.757916450500488281e+00 4.002699890136718750e+02 1.587722897529602051e+00
8.875386558281723410e+03 9.968914018349215311e-01 -2.522457242012023926e-01 2.522691152989864349e-02 3.019999980926513672e+00 3.465058326721191406e+00 2.855234861373901367e+00 3.959100036621093750e+02 1.591846942901611328e+00
8.875387133081443608e+03 9.977422683218356569e-01 -1.799021661281585693e-01 1.954306662082672119e-02 3.089999914169311523e+00 3.427347898483276367e+00 2.823132276535034180e+00 3.958299865722656250e+02 1.595996379852294922e+00
8.875387707881629467e+03 9.963396899760700309e-01 2.007243931293487549e-01 6.772413849830627441e-02 3.029999971389770508e+00 3.416846275329589844e+00 2.770516872406005859e+00 3.962300109863281250e+02 1.600175261497497559e+00
8.875388282781466842e+03 1.000052117011263286e+00 5.661783739924430847e-02 -8.161894977092742920e-02 3.079999923706054688e+00 3.402820825576782227e+00 2.834383487701416016e+00 3.998599853515625000e+02 1.604388594627380371e+00
8.875388857581652701e+03 9.966220462977337657e-01 4.637733101844787598e-02 4.655965790152549744e-02 3.160000085830688477e+00 3.437087535858154297e+00 2.809703111648559570e+00 3.882999877929687500e+02 1.608633041381835938e+00
8.875389433281496167e+03 1.001366206031035544e+00 -8.708987385034561157e-02 2.930790884420275688e-03 3.039999961853027344e+00 3.435226917266845703e+00 2.815326690673828125e+00 3.983099975585937500e+02 1.612907528877258301e+00
8.875390008781570941e+03 9.983228661954826055e-01 4.396137595176696777e-02 6.156427413225173950e-02 2.980000019073486328e+00 3.385176181793212891e+00 2.767707347869873047e+00 3.997600097656250000e+02 1.617205023765563965e+00
8.875390582981519401e+03 1.002340197223217322e+00 -1.987089402973651886e-02 -1.277361065149307251e-02 3.029999971389770508e+00 3.404048442840576172e+00 2.783354043960571289e+00 4.128800048828125000e+02 1.621536731719970703e+00
8.875391157681588084e+03 9.963540719431699388e-01 -3.108225390315055847e-02 -1.182579994201660156e-02 3.130000114440917969e+00 3.360149621963500977e+00 2.885313987731933594e+00 4.027399902343750000e+02 1.625906348228454590e+00
8.875391733181662858e+03 9.961093719084718190e-01 2.992408350110054016e-02 2.733874134719371796e-02 2.980000019073486328e+00 3.251875877380371094e+00 2.797822237014770508e+00 3.897600097656250000e+02 1.630306243896484375e+00
8.875392308081500232e+03 9.995399126956932001e-01 -4.634882509708404541e-02 1.287760864943265915e-02 2.950000047683715820e+00 3.313099145889282227e+00 2.818024158477783203e+00 3.857000122070312500e+02 1.634737253189086914e+00
8.875392883581575006e+03 1.000469837883489754e+00 1.573210209608078003e-01 -3.471158817410469055e-02 2.930000066757202148e+00 3.287009954452514648e+00 2.819635629653930664e+00 3.962900085449218750e+02 1.639197587966918945e+00
8.875393458581529558e+03 9.975978570083615660e-01 1.842057257890701294e-01 3.460648655891418457e-02 2.920000076293945312e+00 3.304995536804199219e+00 2.769848108291625977e+00 4.011799926757812500e+02 1.643704533576965332e+00
8.875394035481847823e+03 9.968167366348027469e-01 -1.889400333166122437e-01 -4.220268130302429199e-02 2.990000009536743164e+00 3.342003583908081055e+00 2.889269828796386719e+00 3.984400024414062500e+02 1.648229360580444336e+00
8.875394610781688243e+03 1.000346629683381172e+00 5.575684830546379089e-02 -1.650697924196720123e-02 2.950000047683715820e+00 3.271557331085205078e+00 2.843367815017700195e+00 3.957699890136718750e+02 1.652788877487182617e+00
8.875395186381414533e+03 1.000416020874131506e+00 1.001191511750221252e-01 -4.225766658782958984e-02 2.799999952316284180e+00 3.180052280426025391e+00 2.760897636413574219e+00 4.018800048828125000e+02 1.657382726669311523e+00
8.875395761181600392e+03 9.988810256269320398e-01 -4.188510589301586151e-03 5.090985074639320374e-02 3.000000000000000000e+00 3.306625127792358398e+00 2.869138002395629883e+00 4.042500000000000000e+02 1.662009000778198242e+00
8.875396335981786251e+03 1.001954981985957893e+00 3.759051673114299774e-03 -4.263281449675559998e-02 2.920000076293945312e+00 3.277099609375000000e+00 2.738301515579223633e+00 4.162799987792968750e+02 1.666665434837341309e+00
8.875396910881623626e+03 1.003766228794777282e+00 4.133762419223785400e-02 2.449771948158740997e-02 2.869999885559082031e+00 3.231576681137084961e+00 2.831574678421020508e+00 4.095700073242187500e+02 1.671355366706848145e+00
8.875397485681809485e+03 9.976503744820798270e-01 -7.216291967779397964e-03 3.366912947967648506e-03 2.920000076293945312e+00 3.270518541336059570e+00 2.763619184494018555e+00 4.071700134277343750e+02 1.676076173782348633e+00
8.875398059881757945e+03 1.002709476289616708e+00 1.278221756219863892e-01 -6.651183217763900757e-02 2.849999904632568359e+00 3.251420497894287109e+00 2.778254985809326172e+00 4.023399963378906250e+02 1.680838227272033691e+00
8.875398635381832719e+03 9.972607370945433258e-01 -1.918040513992309570e-01 1.607077382504940033e-02 2.859999895095825195e+00 3.254942655563354492e+00 2.820992231369018555e+00 3.995400085449218750e+02 1.685635447502136230e+00
8.875399210281670094e+03 9.994286574402990730e-01 7.477121055126190186e-02 4.397147521376609802e-02 2.829999923706054688e+00 3.162886857986450195e+00 2.756633758544921875e+00 4.017699890136718750e+02 1.690474033355712891e+00
8.875399786581750959e+03 9.995341834985052021e-01 4.705593734979629517e-02 -2.472260221838951111e-02 2.869999885559082031e+00 3.261686801910400391e+00 2.810407161712646484e+00 4.049100036621093750e+02 1.695340394973754883e+00
8.875400361481588334e+03 9.994729563784532367e-01 1.228755936026573181e-01 3.124964982271194458e-02 2.819999933242797852e+00 3.244040727615356445e+00 2.725003480911254883e+00 4.048399963378906250e+02 1.700245141983032227e+00
8.875400936981663108e+03 9.988348399914541709e-01 -1.075531765818595886e-01 -3.032814897596836090e-02 2.779999971389770508e+00 3.276445388793945312e+00 2.698114633560180664e+00 3.981499938964843750e+02 1.705181956291198730e+00
8.875401511781848967e+03 9.964969407897951159e-01 2.807226963341236115e-02 3.244966641068458557e-02 2.829999923706054688e+00 3.278876543045043945e+00 2.782208204269409180e+00 3.902099914550781250e+02 1.710157752037048340e+00
8.875402086681686342e+03 9.989224287427254101e-01 -6.761037558317184448e-02 5.428612232208251953e-02 2.650000095367431641e+00 3.155377149581909180e+00 2.639729022979736328e+00 3.921799926757812500e+02 1.715182662010192871e+00
8.875402663681656122e+03 9.963617535400404179e-01 -2.650285959243774414e-01 2.416884154081344604e-02 2.859999895095825195e+00 3.278200626373291016e+00 2.704382419586181641e+00 3.863500061035156250e+02 1.720232605934143066e+00
8.875403239281848073e+03 1.000377830107580523e+00 1.201580613851547241e-01 -2.792197745293378830e-03 2.859999895095825195e+00 3.147573709487915039e+00 2.724729776382446289e+00 3.804200134277343750e+02 1.725324749946594238e+00
8.875403814781457186e+03 9.978849613038341948e-01 -5.763593688607215881e-02 -1.702831313014030457e-02 2.769999980926513672e+00 3.057032823562622070e+00 2.597198009490966797e+00 3.781300048828125000e+02 1.730462551116943359e+00
8.875404391281772405e+03 9.999918989728966423e-01 1.457371115684509277e-01 6.298004090785980225e-02 2.769999980926513672e+00 3.262984275817871094e+00 2.783905029296875000e+00 3.776700134277343750e+02 1.735627412796020508e+00
8.875404966881498694e+03 9.974572150565939044e-01 1.081834882497787476e-01 8.566097356379032135e-03 2.750000000000000000e+00 3.187016010284423828e+00 2.792623281478881836e+00 3.781700134277343750e+02 1.740829348564147949e+00
8.875405541581567377e+03 9.943660716307465286e-01 4.726948216557502747e-02 -1.759625226259231567e-02 2.769999980926513672e+00 3.347442626953125000e+00 2.783633708953857422e+00 3.762999877929687500e+02 1.746070981025695801e+00
8.875406117281410843e+03 9.969304700678498499e-01 -2.160500437021255493e-01 -3.163317218422889709e-03 2.740000009536743164e+00 3.134374856948852539e+00 2.776641130447387695e+00 3.716499938964843750e+02 1.751349210739135742e+00
8.875406692081596702e+03 9.981935560228664128e-01 -2.564196102321147919e-02 -4.270670190453529358e-02 2.819999933242797852e+00 3.295082569122314453e+00 2.810489177703857422e+00 3.679700012207031250e+02 1.756668329238891602e+00
8.875407267681788653e+03 1.001905784043941594e+00 -1.941503398120403290e-02 1.259599719196557999e-02 2.849999904632568359e+00 3.144652605056762695e+00 2.710020542144775391e+00 3.652600097656250000e+02 1.762028455734252930e+00
8.875407843181397766e+03 9.991950799006897865e-01 1.784605085849761963e-01 -3.011660464107990265e-02 2.789999961853027344e+00 3.232905387878417969e+00 2.818283557891845703e+00 3.584299926757812500e+02 1.767426729202270508e+00
8.875408418081700802e+03 1.001450027085821537e+00 2.706604301929473877e-01 -4.844978079199790955e-02 2.829999923706054688e+00 3.149761915206909180e+00 2.812917709350585938e+00 3.593900146484375000e+02 1.772865295410156250e+00
8.875408993581775576e+03 9.985699592614374343e-01 -3.402669131755828857e-01 8.536472916603088379e-02 2.859999895095825195e+00 3.296388864517211914e+00 2.726251602172851562e+00 3.600799865722656250e+02 1.778344631195068359e+00
8.875409568581730127e+03 1.001652781050494712e+00 -4.227842986583709717e-01 -7.030199468135833740e-02 2.859999895095825195e+00 3.043784141540527344e+00 2.738610506057739258e+00 3.599700012207031250e+02 1.783864021301269531e+00
8.875410144081804901e+03 1.004379711462724867e+00 1.897799670696258545e-01 6.887383759021759033e-02 2.779999971389770508e+00 3.315645694732666016e+00 2.738569736480712891e+00 3.577900085449218750e+02 1.789426803588867188e+00
8.875410718881525099e+03 9.982406748459494716e-01 4.130279719829559326e-01 -4.887469485402107239e-02 2.920000076293945312e+00 3.114635705947875977e+00 2.887405872344970703e+00 3.635599975585937500e+02 1.795031070709228516e+00
8.875411294481717050e+03 1.001365117205249122e+00 -5.576874315738677979e-02 7.638634741306304932e-02 3.130000114440917969e+00 3.227808952331542969e+00 2.915416002273559570e+00 3.650899963378906250e+02 1.800680756568908691e+00
8.875411869981791824e+03 9.994052083456720359e-01 3.463553264737129211e-02 5.419439822435379028e-02 3.069999933242797852e+00 3.323546409606933594e+00 2.968544960021972656e+00 3.609299926757812500e+02 1.806371331214904785e+00
8.875412445581518114e+03 9.999495726351962377e-01 -1.153204143047332764e-01 -5.420411378145217896e-02 3.420000076293945312e+00 3.399080038070678711e+00 2.932457923889160156e+00 3.597200012207031250e+02 1.812107443809509277e+00
8.875413020481821150e+03 1.001183242759456249e+00 -8.022541403770446777e-01 -5.582583323121070862e-02 3.269999980926513672e+00 3.310722351074218750e+00 3.022848606109619141e+00 3.561300048828125000e+02 1.817950963973999023e+00
8.875413602481596172e+03 9.999243146494082302e-01 -1.180388135253451765e-04 1.112504526972770691e-01 3.130000114440917969e+00 3.281134605407714844e+00 2.906051158905029297e+00 3.563599853515625000e+02 1.823775410652160645e+00
8.875414178081788123e+03 9.995301962944057594e-01 3.042638599872589111e-01 -1.291329115629196167e-01 3.079999923706054688e+00 3.206447839736938477e+00 2.989782571792602539e+00 3.621099853515625000e+02 1.829638600349426270e+00
8.875414753681514412e+03 1.001652304523575010e+00 1.776166409254074097e-01 -1.927231252193450928e-02 3.079999923706054688e+00 3.305038452148437500e+00 2.975206613540649414e+00 3.577000122070312500e+02 1.835549712181091309e+00
8.875415328581817448e+03 9.988625740794004892e-01 2.316499501466751099e-01 -3.408838808536529541e-02 3.029999971389770508e+00 3.238143444061279297e+00 2.839183092117309570e+00 3.621300048828125000e+02 1.841508269309997559e+00
8.875415904081426561e+03 1.000008101027103136e+00 1.348165720701217651e-01 1.976823061704635620e-02 3.119999885559082031e+00 3.164376974105834961e+00 3.013538599014282227e+00 3.681300048828125000e+02 1.847510576248168945e+00
8.875416479681618512e+03 9.977728691522738114e-01 5.153109505772590637e-02 -1.941448310390114784e-03 3.140000104904174805e+00 3.303450107574462891e+00 2.987479448318481445e+00 3.698900146484375000e+02 1.853559017181396484e+00
8.875417055181693286e+03 9.977550404277172325e-01 -6.519929319620132446e-02 -4.571891203522682190e-02 3.519999980926513672e+00 3.373724699020385742e+00 3.190667152404785156e+00 3.710100097656250000e+02 1.859654784202575684e+00
8.875417630681768060e+03 9.945091240670566046e-01 -3.610631227493286133e-01 -7.826312445104122162e-03 3.099999904632568359e+00 3.266360521316528320e+00 2.933590173721313477e+00 3.772500000000000000e+02 1.865796566009521484e+00
8.875418205681722611e+03 9.968039862689298536e-01 1.344211399555206299e-01 -2.734207734465599060e-02 2.730000019073486328e+00 3.094458103179931641e+00 2.801232337951660156e+00 3.770899963378906250e+02 1.871986150741577148e+00
8.875418781181797385e+03 9.971279542202914348e-01 2.432336360216140747e-01 1.801587454974651337e-02 2.930000066757202148e+00 3.213841915130615234e+00 2.845952510833740234e+00 3.745199890136718750e+02 1.878254413604736328e+00
8.875419359081424773e+03 9.962907760208312702e-01 3.400645777583122253e-02 -4.439536482095718384e-02 3.009999990463256836e+00 3.201115131378173828e+00 3.006326675415039062e+00 3.736700134277343750e+02 1.884538769721984863e+00
8.875419934581499547e+03 9.933870512258493601e-01 -2.684079110622406006e-01 1.311787068843841553e-01 2.809999942779541016e+00 3.107635021209716797e+00 2.820074081420898438e+00 3.752200012207031250e+02 1.890868544578552246e+00
8.875420509481802583e+03 9.965034700011041746e-01 -5.967477560043334961e-01 -6.620693206787109375e-02 3.039999961853027344e+00 3.290343046188354492e+00 2.616733789443969727e+00 3.768599853515625000e+02 1.897251129150390625e+00
8.875421084981411695e+03 9.975877299126173492e-01 7.485084235668182373e-02 -1.583604142069816589e-02 3.289999961853027344e+00 3.406674623489379883e+00 3.024341106414794922e+00 3.788200073242187500e+02 1.903676509857177734e+00
8.875421659181825817e+03 9.966974795132776954e-01 -1.797610670328140259e-01 2.751750685274600983e-02 3.500000000000000000e+00 3.364135026931762695e+00 3.131942749023437500e+00 3.812399902343750000e+02 1.910166740417480469e+00
8.875422235381789505e+03 9.986072508533239134e-01 7.913440465927124023e-02 -3.091127378866076469e-03 3.710000038146972656e+00 3.509368419647216797e+00 3.127017736434936523e+00 3.834200134277343750e+02 1.916668176651000977e+00
8.875422807681839913e+03 9.972499402230841081e-01 6.330736279487609863e-01 4.037455096840858459e-02 3.390000104904174805e+00 3.399461984634399414e+00 3.100090742111206055e+00 3.841600036621093750e+02 1.923266410827636719e+00
8.875423384581692517e+03 9.936326199995065833e-01 2.933266162872314453e-01 1.565078273415565491e-02 3.549999952316284180e+00 3.293426513671875000e+00 2.923283576965332031e+00 3.801000061035156250e+02 1.929906845092773438e+00
8.875423960281535983e+03 9.915732680626883067e-01 7.127609103918075562e-02 -4.042330384254455566e-02 3.119999885559082031e+00 3.324198246002197266e+00 2.936095952987670898e+00 3.823599853515625000e+02 1.936612606048583984e+00
8.875424536481499672e+03 9.930607575675859389e-01 -1.913261562585830688e-01 -2.164563629776239395e-03 3.319999933242797852e+00 3.383913040161132812e+00 2.810300827026367188e+00 3.881600036621093750e+02 1.943353295326232910e+00
8.875425111981574446e+03 9.967741189803106527e-01 -2.383053600788116455e-01 4.293221980333328247e-02 3.210000038146972656e+00 3.288485050201416016e+00 3.043726444244384766e+00 3.946400146484375000e+02 1.950146675109863281e+00
8.875425686881411821e+03 1.000952245798951257e+00 -2.168219834566116333e-01 3.118892945349216461e-02 3.089999914169311523e+00 3.295522928237915039e+00 2.954719781875610352e+00 4.010000000000000000e+02 1.956994891166687012e+00
8.875426262481603771e+03 9.984414151761029643e-01 3.284743130207061768e-01 -2.730910666286945343e-02 3.380000114440917969e+00 3.232169628143310547e+00 3.087160110473632812e+00 3.934700012207031250e+02 1.963897705078125000e+00
8.875426837381441146e+03 9.948378732524481016e-01 2.728236019611358643e-01 -9.147930145263671875e-02 3.109999895095825195e+00 3.403051853179931641e+00 2.808278560638427734e+00 3.853800048828125000e+02 1.970856070518493652e+00
8.875427412881515920e+03 9.888299673485992924e-01 2.700558006763458252e-01 -5.224109813570976257e-02 3.410000085830688477e+00 3.434795141220092773e+00 3.091432809829711914e+00 3.789100036621093750e+02 1.977864742279052734e+00
8.875427987781818956e+03 9.970427880099291817e-01 -1.152498200535774231e-01 7.148183137178421021e-02 3.390000104904174805e+00 3.358469724655151367e+00 3.129098892211914062e+00 3.858200073242187500e+02 1.984938383102416992e+00
8.875428563281428069e+03 9.924297251447219415e-01 -3.159347176551818848e-01 6.589397788047790527e-02 3.440000057220458984e+00 3.358235836029052734e+00 3.201138257980346680e+00 3.793299865722656250e+02 1.992058753967285156e+00
8.875429138081613928e+03 9.943855933156972027e-01 3.748399764299392700e-02 -6.708214432001113892e-02 3.630000114440917969e+00 3.409072637557983398e+00 3.172504425048828125e+00 3.743599853515625000e+02 1.999243140220642090e+00
8.875429713681805879e+03 9.949527811462801630e-01 -8.955864906311035156e-01 -1.900098286569118500e-02 4.230000019073486328e+00 3.714867115020751953e+00 3.212075948715209961e+00 3.834700012207031250e+02 2.006483078002929688e+00
