# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.978528929990716279e+03 9.960567364210212160e-01 1.194172054529190063e-01 7.740805298089981079e-02 3.369999885559082031e+00 3.607917785644531250e+00 3.167597055435180664e+00 9.355399780273437500e+02 1.000706911087036133e+00
8.978529585090931505e+03 9.959845711122765621e-01 -1.923201382160186768e-01 -1.422271132469177246e-01 3.019999980926513672e+00 3.472746610641479492e+00 3.237257719039916992e+00 9.229199829101562500e+02 1.000633358955383301e+00
8.978530238690786064e+03 9.906427478713675239e-01 1.057782210409641266e-02 2.975271083414554596e-02 3.140000104904174805e+00 3.259174585342407227e+00 2.880485773086547852e+00 9.049799804687500000e+02 1.000572681427001953e+00
8.978530892190989107e+03 9.907722885847086713e-01 -1.252732872962951660e-01 1.556315869092941284e-01 3.329999923706054688e+00 3.250111341476440430e+00 3.250111341476440430e+00 8.972500000000000000e+02 1.000524282455444336e+00
8.978531556590925902e+03 9.929866686473862725e-01 -4.775399342179298401e-02 -1.453705728054046631e-01 3.460000038146972656e+00 3.882292509078979492e+00 3.118610382080078125e+00 8.948300170898437500e+02 1.000489592552185059e+00
8.978532211490906775e+03 9.875784290232384466e-01 -2.186775393784046173e-02 -2.216375805437564850e-02 3.240000009536743164e+00 3.502921581268310547e+00 3.141763210296630859e+00 9.153200073242187500e+02 1.000467658042907715e+00
8.978532877490855753e+03 9.915613798267383094e-01 1.243788823485374451e-01 4.784086346626281738e-02 3.099999904632568359e+00 3.532113313674926758e+00 3.144907951354980469e+00 9.306599731445312500e+02 1.000459194183349609e+00
8.978533542590681463e+03 9.925498968096768682e-01 -1.755864620208740234e-01 7.528425008058547974e-02 3.390000104904174805e+00 3.695278644561767578e+00 2.924432992935180664e+00 9.340599975585937500e+02 1.000463962554931641e+00
8.978534201990813017e+03 9.941617696909654800e-01 -1.421970725059509277e-01 6.057770922780036926e-03 3.170000076293945312e+00 3.513814926147460938e+00 3.042525291442871094e+00 9.299000244140625000e+02 1.000481963157653809e+00
8.978534867091104388e+03 9.903157525747833256e-01 2.416568249464035034e-01 2.490539103746414185e-02 3.109999895095825195e+00 3.331504821777343750e+00 2.817338943481445312e+00 9.118099975585937500e+02 1.000513553619384766e+00
8.978535532990936190e+03 9.968346612418177433e-01 1.116398721933364868e-01 -1.303346455097198486e-01 3.369999885559082031e+00 3.524111270904541016e+00 2.957347869873046875e+00 8.942199707031250000e+02 1.000558376312255859e+00
8.978536198791116476e+03 9.923395776738822560e-01 -1.715640574693679810e-01 -1.013868972659111023e-01 3.329999923706054688e+00 3.478628635406494141e+00 3.478628635406494141e+00 8.895200195312500000e+02 1.000616788864135742e+00
8.978536864791065454e+03 9.935096495853033005e-01 9.528538584709167480e-02 1.323942095041275024e-01 3.250000000000000000e+00 3.538659811019897461e+00 3.110154151916503906e+00 8.960599975585937500e+02 1.000687241554260254e+00
8.978537519890815020e+03 9.950192537161350881e-01 -1.067552566528320312e-01 -3.959351405501365662e-02 3.220000028610229492e+00 3.464972019195556641e+00 3.204911708831787109e+00 9.032100219726562500e+02 1.000770568847656250e+00
8.978538173290900886e+03 9.931738528052224124e-01 7.526184618473052979e-02 -8.379635214805603027e-02 3.089999914169311523e+00 3.420413732528686523e+00 3.038830041885375977e+00 9.056500244140625000e+02 1.000868558883666992e+00
8.978538839091081172e+03 9.914849188075387509e-01 -2.165284752845764160e-02 8.963349461555480957e-02 3.279999971389770508e+00 3.279016971588134766e+00 2.970725536346435547e+00 9.024400024414062500e+02 1.000980138778686523e+00
8.978539504490792751e+03 9.937458345107302859e-01 -1.279123593121767044e-02 -1.238675862550735474e-01 3.099999904632568359e+00 3.566358566284179688e+00 3.045200586318969727e+00 9.020700073242187500e+02 1.001102685928344727e+00
8.978540158091112971e+03 9.928918395578159029e-01 2.021232396364212036e-01 4.260103218257427216e-03 3.190000057220458984e+00 3.242364168167114258e+00 3.140789270401000977e+00 8.948200073242187500e+02 1.001240491867065430e+00
8.978540821790695190e+03 9.910930387992613610e-01 -9.741675108671188354e-02 3.762391954660415649e-02 3.349999904632568359e+00 3.500501155853271484e+00 3.031335830688476562e+00 8.899299926757812500e+02 1.001389026641845703e+00
8.978541475391015410e+03 9.950598603951986698e-01 -3.165441155433654785e-01 -1.856056414544582367e-02 3.130000114440917969e+00 3.411790847778320312e+00 3.332430839538574219e+00 8.888499755859375000e+02 1.001550674438476562e+00
8.978542129191104323e+03 9.905741052017821291e-01 1.778954416513442993e-01 8.445994555950164795e-02 3.069999933242797852e+00 3.371836185455322266e+00 2.929270029067993164e+00 9.098400268554687500e+02 1.001725554466247559e+00
8.978542783490847796e+03 9.953261989365299600e-01 6.019084155559539795e-02 7.484605163335800171e-02 3.170000076293945312e+00 3.543232440948486328e+00 3.283595085144042969e+00 9.172700195312500000e+02 1.001916646957397461e+00
8.978543447890784591e+03 9.942662294998517725e-01 -7.609960436820983887e-02 1.345933228731155396e-01 3.210000038146972656e+00 3.567480802536010742e+00 3.075327157974243164e+00 9.265200195312500000e+02 1.002117395401000977e+00
8.978544101491104811e+03 9.911197553865375154e-01 4.799483809620141983e-03 -1.482186615467071533e-01 3.079999923706054688e+00 3.448358297348022461e+00 3.074855566024780273e+00 9.357899780273437500e+02 1.002331376075744629e+00
8.978544755890965462e+03 9.900031302812636325e-01 2.445621043443679810e-01 1.579720899462699890e-02 3.150000095367431641e+00 3.449387550354003906e+00 3.061037778854370117e+00 9.385599975585937500e+02 1.002562403678894043e+00
8.978545420391019434e+03 9.952966750563644327e-01 -3.862054785713553429e-03 -4.060983285307884216e-02 3.240000009536743164e+00 3.499412536621093750e+00 3.169405221939086914e+00 9.380499877929687500e+02 1.002807140350341797e+00
8.978546086990740150e+03 9.980297178774293343e-01 -9.624250233173370361e-02 -7.764326035976409912e-02 3.000000000000000000e+00 3.485142469406127930e+00 2.870761871337890625e+00 9.520800170898437500e+02 1.003065228462219238e+00
8.978546751390676945e+03 9.970882441933766049e-01 4.930458590388298035e-02 6.825591623783111572e-02 3.039999961853027344e+00 3.477877616882324219e+00 2.504857778549194336e+00 9.673599853515625000e+02 1.003336310386657715e+00
8.978547415190842003e+03 9.992104594545534457e-01 8.380202203989028931e-02 -1.142356395721435547e-01 2.839999914169311523e+00 3.438218832015991211e+00 3.187447547912597656e+00 9.849299926757812500e+02 1.003616094589233398e+00
8.978548068691045046e+03 9.927900045925536210e-01 7.847341150045394897e-02 3.905940800905227661e-02 3.029999971389770508e+00 3.617891311645507812e+00 3.071442604064941406e+00 9.909799804687500000e+02 1.003914356231689453e+00
8.978548733090981841e+03 9.962418609092783539e-01 -8.315149694681167603e-02 -1.078874804079532623e-02 3.069999933242797852e+00 3.376168966293334961e+00 3.240787029266357422e+00 9.970399780273437500e+02 1.004220962524414062e+00
8.978549386790953577e+03 9.983452180443842527e-01 8.996861055493354797e-03 -1.019528042525053024e-02 2.960000038146972656e+00 3.242956399917602539e+00 3.119758129119873047e+00 9.985999755859375000e+02 1.004545807838439941e+00
8.978550051090773195e+03 9.948971313371874903e-01 -2.573739737272262573e-02 1.218296587467193604e-01 3.029999971389770508e+00 3.372952461242675781e+00 3.372951984405517578e+00 1.002059997558593750e+03 1.004884839057922363e+00
8.978550716690719128e+03 9.976344804607779615e-01 5.479067191481590271e-02 2.631412073969841003e-02 3.049999952316284180e+00 3.420498371124267578e+00 3.224726200103759766e+00 1.002309997558593750e+03 1.005238056182861328e+00
8.978551382490899414e+03 1.000883569652676108e+00 -4.769561439752578735e-02 -1.018186733126640320e-01 3.130000114440917969e+00 3.505352735519409180e+00 2.864135742187500000e+00 9.852500000000000000e+02 1.005604863166809082e+00
8.978552048390731215e+03 9.996100147251878454e-01 -5.020272219553589821e-04 6.199210882186889648e-02 3.279999971389770508e+00 3.530338525772094727e+00 2.987421751022338867e+00 9.677000122070312500e+02 1.005985379219055176e+00
8.978552714190911502e+03 9.974117813062239879e-01 1.779677928425371647e-03 3.049471788108348846e-02 3.240000009536743164e+00 3.729512929916381836e+00 2.779056787490844727e+00 9.594899902343750000e+02 1.006379365921020508e+00
8.978553379390854388e+03 1.000686648452787431e+00 -1.209978386759757996e-02 -1.220323424786329269e-02 3.230000019073486328e+00 3.626771211624145508e+00 2.987180471420288086e+00 9.615700073242187500e+02 1.006787419319152832e+00
8.978554045290686190e+03 1.000560691754623699e+00 5.182474851608276367e-02 2.415816113352775574e-02 3.039999961853027344e+00 2.984250068664550781e+00 2.800853013992309570e+00 9.613800048828125000e+02 1.007209181785583496e+00
8.978554711691103876e+03 9.948156878407278247e-01 1.248365566134452820e-01 -1.265346854925155640e-01 3.019999980926513672e+00 3.292717218399047852e+00 3.292717218399047852e+00 9.722600097656250000e+02 1.007645249366760254e+00
8.978555377590935677e+03 1.003031927179194538e+00 -9.404661133885383606e-03 1.068840175867080688e-01 3.150000095367431641e+00 3.732167720794677734e+00 3.105147838592529297e+00 9.824099731445312500e+02 1.008088946342468262e+00
8.978556034290697426e+03 9.980730149399859030e-01 -2.263813279569149017e-02 -3.338233754038810730e-02 2.839999914169311523e+00 3.811786413192749023e+00 2.957956075668334961e+00 9.877100219726562500e+02 1.008543372154235840e+00
8.978556687790900469e+03 1.004998965950493428e+00 -1.124870926141738892e-01 4.503692500293254852e-03 3.009999990463256836e+00 3.514623165130615234e+00 3.114945411682128906e+00 9.782899780273437500e+02 1.009011864662170410e+00
8.978557342790998518e+03 9.981214000940619169e-01 4.143095016479492188e-02 -5.207610875368118286e-02 3.039999961853027344e+00 3.262935638427734375e+00 3.029831171035766602e+00 9.567100219726562500e+02 1.009502530097961426e+00
8.978558008091058582e+03 9.975267949842021586e-01 4.615615680813789368e-02 3.682296350598335266e-02 3.279999971389770508e+00 3.525592565536499023e+00 2.830009460449218750e+00 9.350100097656250000e+02 1.009997487068176270e+00
8.978558661590795964e+03 9.960030776101844729e-01 4.960749670863151550e-02 1.352956425398588181e-02 3.059999942779541016e+00 3.486812353134155273e+00 3.182495832443237305e+00 9.200000000000000000e+02 1.010503411293029785e+00
8.978559311790857464e+03 9.974025611204712094e-01 -3.876883909106254578e-02 -6.555863469839096069e-02 3.000000000000000000e+00 3.044775009155273438e+00 3.044775009155273438e+00 9.212500000000000000e+02 1.011034846305847168e+00
8.978559976990800351e+03 9.944735251849665669e-01 1.042897719889879227e-02 7.958734780550003052e-02 3.369999885559082031e+00 3.454113960266113281e+00 3.345909118652343750e+00 9.347299804687500000e+02 1.011581301689147949e+00
8.978560643590986729e+03 9.987472934692218640e-01 5.549917742609977722e-02 3.295456618070602417e-02 2.920000076293945312e+00 3.354430437088012695e+00 3.167890310287475586e+00 9.524299926757812500e+02 1.012131571769714355e+00
8.978561297190841287e+03 9.972062700164601168e-01 -2.158351391553878784e-01 -9.430051594972610474e-02 3.160000085830688477e+00 3.542960405349731445e+00 3.056022644042968750e+00 9.651799926757812500e+02 1.012705206871032715e+00
8.978561962390784174e+03 9.987188704561403840e-01 1.093421727418899536e-01 1.602662540972232819e-02 3.319999933242797852e+00 3.859811782836914062e+00 2.708396196365356445e+00 9.677399902343750000e+02 1.013293027877807617e+00
8.978562628190964460e+03 9.954661299457486789e-01 5.641425400972366333e-02 1.417741738259792328e-02 3.019999980926513672e+00 3.526395559310913086e+00 3.243447542190551758e+00 9.737299804687500000e+02 1.013895750045776367e+00
8.978563294190913439e+03 1.001842370751721667e+00 -4.079126194119453430e-02 -4.385046660900115967e-02 3.069999933242797852e+00 3.672654151916503906e+00 3.085334539413452148e+00 9.782100219726562500e+02 1.014500975608825684e+00
8.978563948391005397e+03 9.991831948308366185e-01 2.127888146787881851e-03 -5.293783545494079590e-02 2.740000009536743164e+00 3.064074993133544922e+00 2.862687110900878906e+00 9.696900024414062500e+02 1.015132427215576172e+00
8.978564614290837198e+03 1.000863806548336399e+00 -1.299887746572494507e-01 9.256134927272796631e-02 3.009999990463256836e+00 3.447945356369018555e+00 2.700633764266967773e+00 9.604600219726562500e+02 1.015776038169860840e+00
8.978565277990885079e+03 1.003031489678248844e+00 -8.008974045515060425e-02 -8.066658675670623779e-02 2.950000047683715820e+00 3.227632522583007812e+00 2.919796228408813477e+00 9.610599975585937500e+02 1.016434907913208008e+00
8.978565944191068411e+03 1.000816006288203441e+00 -2.221332862973213196e-02 1.275404393672943115e-01 2.990000009536743164e+00 3.321595907211303711e+00 3.321595907211303711e+00 9.743499755859375000e+02 1.017109036445617676e+00
8.978566609990783036e+03 1.001109600393666366e+00 -1.865293248556554317e-03 -4.582254588603973389e-02 3.079999923706054688e+00 3.738408803939819336e+00 3.092679738998413086e+00 9.833599853515625000e+02 1.017784595489501953e+00
8.978567263690754771e+03 9.993029548284361185e-01 -1.742297261953353882e-01 1.278666704893112183e-01 2.839999914169311523e+00 3.565400838851928711e+00 3.177563905715942383e+00 9.882800292968750000e+02 1.018486618995666504e+00
8.978567928890697658e+03 9.960592112535382459e-01 1.739354282617568970e-01 -6.046655029058456421e-02 3.000000000000000000e+00 3.593192815780639648e+00 2.986726045608520508e+00 9.950300292968750000e+02 1.019190311431884766e+00
8.978568583390675485e+03 9.960242417399217674e-01 -2.364809811115264893e-01 1.465438157320022583e-01 3.240000009536743164e+00 3.690055847167968750e+00 3.047111749649047852e+00 1.001619995117187500e+03 1.019908666610717773e+00
8.978569236190989614e+03 9.976681985431036237e-01 4.659847542643547058e-02 -3.557365760207176208e-02 3.220000028610229492e+00 3.742311239242553711e+00 3.145888805389404297e+00 1.011840026855468750e+03 1.020641207695007324e+00
8.978569891191087663e+03 9.956158534696932794e-01 1.130003631114959717e-01 -1.396090984344482422e-01 3.230000019073486328e+00 3.600838661193847656e+00 3.305386304855346680e+00 1.025030029296875000e+03 1.021402359008789062e+00
8.978570557490922511e+03 9.972567317401057618e-01 -6.966695934534072876e-02 -4.408897832036018372e-02 3.349999904632568359e+00 3.668639898300170898e+00 3.271265506744384766e+00 1.037640014648437500e+03 1.022177696228027344e+00
8.978571223291102797e+03 9.999604705068714239e-01 3.139634430408477783e-02 1.711009740829467773e-01 3.420000076293945312e+00 3.588606595993041992e+00 3.105617284774780273e+00 1.049729980468750000e+03 1.022967100143432617e+00
8.978571888491045684e+03 9.970361137254148964e-01 8.618716150522232056e-02 -2.174625694751739502e-01 3.079999923706054688e+00 3.520563364028930664e+00 3.099179506301879883e+00 1.059000000000000000e+03 1.023771882057189941e+00
8.978572554991114885e+03 9.993026501574419074e-01 8.207651227712631226e-02 -8.046915382146835327e-02 3.109999895095825195e+00 3.441768884658813477e+00 2.651658773422241211e+00 1.067469970703125000e+03 1.024591088294982910e+00
8.978573220191057771e+03 9.985636339040120379e-01 -4.759447276592254639e-02 2.461192570626735687e-02 2.829999923706054688e+00 3.208718299865722656e+00 2.855461597442626953e+00 1.073469970703125000e+03 1.025425553321838379e+00
8.978573885990772396e+03 9.995336750641863333e-01 8.125581778585910797e-03 -3.404259309172630310e-02 3.019999980926513672e+00 3.456280946731567383e+00 3.152717828750610352e+00 1.071900024414062500e+03 1.026259183883666992e+00
8.978574539090972394e+03 9.983721179513649346e-01 1.160876899957656860e-01 7.115707546472549438e-02 2.880000114440917969e+00 3.044045209884643555e+00 2.579622268676757812e+00 1.065410034179687500e+03 1.027115821838378906e+00
8.978575199190992862e+03 9.976138937582645916e-01 -1.406695097684860229e-01 1.119340583682060242e-01 2.890000104904174805e+00 3.296618223190307617e+00 2.993046998977661133e+00 1.053189941406250000e+03 1.027994394302368164e+00
8.978575865090824664e+03 9.998893500063753548e-01 1.476206034421920776e-01 -7.046084851026535034e-02 2.799999952316284180e+00 3.450946807861328125e+00 2.987608194351196289e+00 1.048579956054687500e+03 1.028888344764709473e+00
8.978576530090998858e+03 1.001226666961698264e+00 -3.978026658296585083e-02 -7.396649569272994995e-02 2.890000104904174805e+00 3.120391607284545898e+00 2.762649536132812500e+00 1.045989990234375000e+03 1.029796600341796875e+00
8.978577194591052830e+03 9.967797074831022952e-01 1.170775666832923889e-01 1.538604963570833206e-02 2.890000104904174805e+00 3.544731616973876953e+00 2.857224702835083008e+00 1.043930053710937500e+03 1.030706524848937988e+00
8.978577849690802395e+03 9.995799639314084661e-01 -6.552838534116744995e-02 3.980107977986335754e-02 3.009999990463256836e+00 3.516223192214965820e+00 3.002980947494506836e+00 1.041579956054687500e+03 1.031645417213439941e+00
8.978578514791093767e+03 9.986185873435672322e-01 2.391244843602180481e-02 2.953427284955978394e-02 3.150000095367431641e+00 3.399228334426879883e+00 3.218887090682983398e+00 1.041280029296875000e+03 1.032600402832031250e+00
8.978579180690925568e+03 1.000259891463245898e+00 2.964902482926845551e-02 -3.762255981564521790e-02 2.980000019073486328e+00 3.502795696258544922e+00 3.170703172683715820e+00 1.033959960937500000e+03 1.033570408821105957e+00
8.978579845990985632e+03 1.003026581972477294e+00 7.964590936899185181e-02 -1.522345654666423798e-02 2.950000047683715820e+00 3.371295928955078125e+00 2.994640111923217773e+00 1.029910034179687500e+03 1.034540772438049316e+00
8.978580500290729105e+03 9.974766427988595030e-01 1.398425083607435226e-02 -2.287503145635128021e-02 3.210000038146972656e+00 3.605915069580078125e+00 3.226633310317993164e+00 1.030550048828125000e+03 1.035525202751159668e+00
8.978581155390944332e+03 9.968638354594092643e-01 -4.868699237704277039e-02 5.874583125114440918e-02 3.049999952316284180e+00 3.612062931060791016e+00 3.196332454681396484e+00 1.033219970703125000e+03 1.036524295806884766e+00
8.978581808890681714e+03 9.975868223046059358e-01 2.327821701765060425e-01 -3.085463866591453552e-02 3.069999933242797852e+00 3.188693523406982422e+00 3.188693284988403320e+00 1.032589965820312500e+03 1.037556529045104980e+00
8.978582474091090262e+03 1.002809302675857550e+00 -1.982407569885253906e-01 5.522746965289115906e-02 3.190000057220458984e+00 3.282633066177368164e+00 3.282632589340209961e+00 1.031589965820312500e+03 1.038585424423217773e+00
8.978583127690944821e+03 9.954273937246185255e-01 -2.776245176792144775e-01 2.779412642121315002e-02 3.059999942779541016e+00 3.719776868820190430e+00 3.223573446273803711e+00 1.029130004882812500e+03 1.039641380310058594e+00
8.978583789790980518e+03 9.961466890564119048e-01 4.512238875031471252e-02 3.089735098183155060e-02 3.000000000000000000e+00 3.791611194610595703e+00 2.847971200942993164e+00 1.027839965820312500e+03 1.040703535079956055e+00
8.978584443390835077e+03 1.001363221265203718e+00 1.365954279899597168e-01 -3.553439304232597351e-02 3.089999914169311523e+00 3.528547763824462891e+00 3.066186189651489258e+00 1.031550048828125000e+03 1.041778683662414551e+00
8.978585096891038120e+03 9.973440402348779932e-01 2.311720885336399078e-02 -1.700330153107643127e-02 3.059999942779541016e+00 3.177644968032836914e+00 3.001197099685668945e+00 1.041760009765625000e+03 1.042890429496765137e+00
8.978585762790869921e+03 9.948845553946996656e-01 1.338314116001129150e-01 1.451868843287229538e-02 2.950000047683715820e+00 3.306993246078491211e+00 3.078619480133056641e+00 1.050609985351562500e+03 1.044018149375915527e+00
8.978586429090704769e+03 1.000335916224398991e+00 1.065192669630050659e-01 8.130527287721633911e-02 3.289999961853027344e+00 3.293205976486206055e+00 3.098453760147094727e+00 1.056829956054687500e+03 1.045159578323364258e+00
8.978587092890869826e+03 1.000542909573598704e+00 5.706121027469635010e-02 -4.192767664790153503e-02 3.029999971389770508e+00 3.428617954254150391e+00 3.098196983337402344e+00 1.054069946289062500e+03 1.046319961547851562e+00
8.978587758390698582e+03 9.953734381236402085e-01 -1.272141784429550171e-01 -2.976706810295581818e-02 3.190000057220458984e+00 3.537280797958374023e+00 3.024599552154541016e+00 1.053319946289062500e+03 1.047495245933532715e+00
8.978588423690758646e+03 9.967865870455663302e-01 -2.091082744300365448e-02 1.368871480226516724e-01 3.359999895095825195e+00 3.190127134323120117e+00 3.190127134323120117e+00 1.054380004882812500e+03 1.048689246177673340e+00
8.978589089690707624e+03 1.001271975049674579e+00 8.953596651554107666e-02 3.626831993460655212e-02 3.119999885559082031e+00 3.701719760894775391e+00 2.650846242904663086e+00 1.053770019531250000e+03 1.049886822700500488e+00
8.978589748990722001e+03 9.985460466451482331e-01 -1.421444267034530640e-01 -8.658173680305480957e-02 3.130000114440917969e+00 3.319814920425415039e+00 3.140503883361816406e+00 1.048290039062500000e+03 1.051089525222778320e+00
8.978590401890687644e+03 9.956572726162079556e-01 1.950868871062994003e-03 -6.011570990085601807e-02 3.359999895095825195e+00 3.384114980697631836e+00 3.384114742279052734e+00 1.041069946289062500e+03 1.052331089973449707e+00
8.978591067690867931e+03 9.991035092838355114e-01 -2.723712846636772156e-02 -3.473070263862609863e-02 3.210000038146972656e+00 3.538260459899902344e+00 3.132704496383666992e+00 1.040060058593750000e+03 1.053591012954711914e+00
8.978591733790934086e+03 9.972066280111013814e-01 7.484866678714752197e-02 9.052649885416030884e-02 3.140000104904174805e+00 3.482866764068603516e+00 3.023643493652343750e+00 1.044640014648437500e+03 1.054867982864379883e+00
8.978592398890759796e+03 9.988767897220831582e-01 2.144904732704162598e-01 3.900855407118797302e-02 3.049999952316284180e+00 3.702198028564453125e+00 2.979253768920898438e+00 1.047229980468750000e+03 1.056160926818847656e+00
8.978593065490946174e+03 1.000137772237082556e+00 -1.808219552040100098e-01 -8.134418725967407227e-02 3.130000114440917969e+00 3.615762233734130859e+00 2.987428188323974609e+00 1.048280029296875000e+03 1.057472348213195801e+00
8.978593731291126460e+03 9.996063053358792416e-01 5.784450471401214600e-02 -6.368552893400192261e-02 3.130000114440917969e+00 3.853380680084228516e+00 2.753778696060180664e+00 1.107119995117187500e+03 1.058802366256713867e+00
8.978594398091081530e+03 9.986325145593054620e-01 -1.776760071516036987e-01 -1.965954340994358063e-02 3.369999885559082031e+00 3.269277572631835938e+00 3.115549802780151367e+00 1.212280029296875000e+03 1.060123085975646973e+00
8.978595051890704781e+03 9.989234365614816369e-01 -1.900488287210464478e-01 7.314252853393554688e-02 3.289999961853027344e+00 3.813966274261474609e+00 3.090116977691650391e+00 1.222250000000000000e+03 1.061460137367248535e+00
8.978595704790670425e+03 1.001207193952536878e+00 9.129238873720169067e-02 -7.718394696712493896e-02 3.390000104904174805e+00 3.484183311462402344e+00 3.288993358612060547e+00 1.043890014648437500e+03 1.062834739685058594e+00
8.978596369591075927e+03 1.001026244922225805e+00 -9.356995671987533569e-02 -7.302579283714294434e-02 3.319999933242797852e+00 3.649121046066284180e+00 3.133330583572387695e+00 9.965200195312500000e+02 1.064208626747131348e+00
8.978597024091053754e+03 1.000334456539625272e+00 -2.589958012104034424e-01 -1.534775346517562866e-01 3.269999980926513672e+00 3.296745538711547852e+00 2.897957801818847656e+00 9.856300048828125000e+02 1.065621376037597656e+00
8.978597689490765333e+03 1.000906918792045186e+00 3.417282998561859131e-01 8.935432881116867065e-03 3.470000028610229492e+00 3.568084239959716797e+00 2.972713708877563477e+00 9.707800292968750000e+02 1.067031264305114746e+00
8.978598344691097736e+03 9.964441789329520072e-01 1.841832846403121948e-01 -3.034141287207603455e-02 3.450000047683715820e+00 3.759011983871459961e+00 3.134413242340087891e+00 9.592299804687500000e+02 1.068480253219604492e+00
8.978599010590929538e+03 9.989747626734852837e-01 -2.017502486705780029e-01 1.014453023672103882e-01 3.150000095367431641e+00 3.418423175811767578e+00 3.115232229232788086e+00 9.620000000000000000e+02 1.069948792457580566e+00
8.978599675690755248e+03 1.001486251854192266e+00 5.187150463461875916e-02 9.690157324075698853e-02 3.329999923706054688e+00 3.311943292617797852e+00 3.095927000045776367e+00 9.630900268554687500e+02 1.071473360061645508e+00
8.978600359790958464e+03 1.000732778903966613e+00 -4.137202631682157516e-03 -8.574970066547393799e-02 3.460000038146972656e+00 3.833215951919555664e+00 3.163417339324951172e+00 9.585000000000000000e+02 1.072972297668457031e+00
8.978601023390889168e+03 1.000372094518060528e+00 -1.242270916700363159e-01 -6.550297886133193970e-02 3.400000095367431641e+00 3.069792509078979492e+00 2.563580036163330078e+00 9.509500122070312500e+02 1.074468493461608887e+00
8.978601678390987217e+03 9.978674438822054960e-01 -9.383967518806457520e-02 2.269256114959716797e-01 3.230000019073486328e+00 3.601335763931274414e+00 2.989732980728149414e+00 9.501599731445312500e+02 1.076009869575500488e+00
8.978602343590930104e+03 9.967310242152372934e-01 9.727828204631805420e-02 -7.429710775613784790e-02 3.380000114440917969e+00 3.595784902572631836e+00 3.060375213623046875e+00 9.398800048828125000e+02 1.077541232109069824e+00
8.978602997190784663e+03 9.966182775164100782e-01 -1.042353287339210510e-01 2.398333884775638580e-02 3.180000066757202148e+00 3.283032655715942383e+00 3.283032655715942383e+00 9.298499755859375000e+02 1.079118013381958008e+00
8.978603662291076034e+03 1.002396309767308091e+00 -5.598350241780281067e-02 5.606373026967048645e-02 3.569999933242797852e+00 3.470990896224975586e+00 3.117345571517944336e+00 9.070200195312500000e+02 1.080684185028076172e+00
8.978604315991047770e+03 9.987520647005077024e-01 4.260560497641563416e-03 4.287685081362724304e-02 3.779999971389770508e+00 3.718756675720214844e+00 3.198396205902099609e+00 9.009199829101562500e+02 1.082270503044128418e+00
8.978604970290791243e+03 9.950854287801486064e-01 -7.417506724596023560e-02 6.407285574823617935e-03 3.730000019073486328e+00 3.590262651443481445e+00 3.407028436660766602e+00 9.124299926757812500e+02 1.083902835845947266e+00
8.978605636290740222e+03 9.993778105973696313e-01 -1.216189116239547729e-01 -1.035084351897239685e-01 3.400000095367431641e+00 3.449931383132934570e+00 2.996196031570434570e+00 9.122100219726562500e+02 1.085556507110595703e+00
8.978606301190797240e+03 9.956175124772853602e-01 2.590025067329406738e-01 -1.055108383297920227e-01 3.599999904632568359e+00 3.849631309509277344e+00 3.115679264068603516e+00 9.182100219726562500e+02 1.087197899818420410e+00
8.978606955591123551e+03 9.940212920842849131e-01 -1.350420154631137848e-02 -1.429347395896911621e-01 3.640000104904174805e+00 3.742511034011840820e+00 3.129020690917968750e+00 9.297899780273437500e+02 1.088897347450256348e+00
8.978607624690979719e+03 9.950702513560318874e-01 -5.584680661559104919e-02 2.286656647920608521e-01 3.450000047683715820e+00 3.499155521392822266e+00 3.275982618331909180e+00 9.440499877929687500e+02 1.090606451034545898e+00
8.978608289490919560e+03 9.978204410175083305e-01 -3.883986175060272217e-02 1.735150665044784546e-01 3.410000085830688477e+00 3.727109670639038086e+00 2.911944150924682617e+00 9.245000000000000000e+02 1.092304110527038574e+00
8.978608943090774119e+03 9.947823622995588533e-01 4.250509198755025864e-03 -1.485975086688995361e-01 3.259999990463256836e+00 3.550394535064697266e+00 3.102110624313354492e+00 9.160999755859375000e+02 1.094051241874694824e+00
8.978609607890713960e+03 9.957095551068713135e-01 -4.873863980174064636e-02 7.739827781915664673e-02 3.230000019073486328e+00 3.542670965194702148e+00 2.824771881103515625e+00 9.308599853515625000e+02 1.095819830894470215e+00
8.978610274490900338e+03 1.000616108021983530e+00 2.449708878993988037e-01 -7.237435132265090942e-02 3.200000047683715820e+00 3.337709426879882812e+00 3.001832008361816406e+00 9.592100219726562500e+02 1.097611784934997559e+00
8.978610940990969539e+03 1.002675195004964603e+00 -1.854474097490310669e-02 -9.304841607809066772e-02 3.190000057220458984e+00 3.656900882720947266e+00 2.979087829589843750e+00 9.769199829101562500e+02 1.099413156509399414e+00
8.978611603491008282e+03 1.000012866036932291e+00 2.370038442313671112e-02 1.150302365422248840e-01 3.119999885559082031e+00 3.467138767242431641e+00 3.105282783508300781e+00 9.640499877929687500e+02 1.101211071014404297e+00
8.978612258491106331e+03 9.971969637548236953e-01 4.345324635505676270e-02 3.069050377234816551e-03 3.269999980926513672e+00 3.434308052062988281e+00 3.121454954147338867e+00 9.600399780273437500e+02 1.103031754493713379e+00
8.978612912890966982e+03 9.989572202676542112e-01 -5.541018024086952209e-02 4.322883859276771545e-02 2.960000038146972656e+00 3.413208007812500000e+00 2.802613258361816406e+00 9.651799926757812500e+02 1.104867339134216309e+00
