# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
9.028433294570539147e+03 9.995375326544635453e-01 -1.345059275627136230e-01 6.430790573358535767e-02 2.950000047683715820e+00 3.622812509536743164e+00 2.934645652770996094e+00 9.851999664306640625e+01 1.334331274032592773e+00
9.028433530070353299e+03 1.001198994253306829e+00 -1.363420337438583374e-01 -1.067004129290580750e-01 2.519999980926513672e+00 3.217250347137451172e+00 3.217250347137451172e+00 9.762000274658203125e+01 1.333552837371826172e+00
9.028433763270732015e+03 1.001824794293106891e+00 -2.261887071654200554e-03 7.875841856002807617e-02 3.049999952316284180e+00 3.439841985702514648e+00 2.948917865753173828e+00 9.800000000000000000e+01 1.332776188850402832e+00
9.028433997970540076e+03 1.000033426990348140e+00 1.717840135097503662e-01 -6.331716477870941162e-02 3.299999952316284180e+00 3.572884798049926758e+00 2.849489688873291016e+00 9.744000244140625000e+01 1.332002997398376465e+00
9.028434231970459223e+03 9.995070049418425251e-01 1.832133382558822632e-01 6.953806430101394653e-02 3.190000057220458984e+00 3.540833473205566406e+00 3.096239328384399414e+00 9.705000305175781250e+01 1.331234812736511230e+00
9.028434465170372277e+03 1.001348756065080670e+00 -9.527320414781570435e-02 -6.914199888706207275e-02 3.009999990463256836e+00 3.537055730819702148e+00 2.909763813018798828e+00 9.612999725341796875e+01 1.330470681190490723e+00
9.028434699270408601e+03 1.003971182359248093e+00 8.564480394124984741e-02 1.854386180639266968e-02 2.789999961853027344e+00 3.512147903442382812e+00 2.785958290100097656e+00 9.663999938964843750e+01 1.329709410667419434e+00
9.028434933270327747e+03 1.001666437589923575e+00 -1.774047762155532837e-01 1.106071025133132935e-01 3.109999895095825195e+00 3.576250314712524414e+00 2.929936408996582031e+00 9.652999877929687500e+01 1.328953623771667480e+00
9.028435168670490384e+03 9.988258524129235427e-01 1.277190893888473511e-01 -2.060818374156951904e-01 2.710000038146972656e+00 3.483188152313232422e+00 2.859876155853271484e+00 9.668000030517578125e+01 1.328196644783020020e+00
9.028435402670409530e+03 1.001661830429392719e+00 -2.124433964490890503e-01 5.464877188205718994e-02 2.839999914169311523e+00 3.341880798339843750e+00 2.965519905090332031e+00 9.679000091552734375e+01 1.327447533607482910e+00
9.028435636770445853e+03 1.003424737258976851e+00 1.267816685140132904e-02 1.510297656059265137e-01 2.890000104904174805e+00 3.224153041839599609e+00 2.836187362670898438e+00 9.683000183105468750e+01 1.326701283454895020e+00
9.028435871570371091e+03 9.978002747099835590e-01 3.857567533850669861e-02 -7.426637411117553711e-02 2.750000000000000000e+00 3.316498279571533203e+00 3.016635179519653320e+00 9.662999725341796875e+01 1.325962781906127930e+00
9.028436104870401323e+03 1.001309208186011990e+00 -2.558801881968975067e-02 -1.082440987229347229e-01 2.740000009536743164e+00 3.647984266281127930e+00 3.025465965270996094e+00 9.733999633789062500e+01 1.325223922729492188e+00
9.028436339570675045e+03 1.001903444631199180e+00 -8.860302716493606567e-02 1.845606602728366852e-02 3.309999942779541016e+00 3.386196136474609375e+00 3.025163173675537109e+00 9.654000091552734375e+01 1.324491858482360840e+00
9.028436573470477015e+03 1.000388689868974668e+00 1.785653829574584961e-01 2.769574895501136780e-02 2.559999942779541016e+00 3.271816730499267578e+00 2.940194606781005859e+00 9.680999755859375000e+01 1.323763012886047363e+00
9.028436807470396161e+03 1.002889045478254193e+00 4.726124927401542664e-02 4.669991880655288696e-02 2.759999990463256836e+00 3.386346817016601562e+00 2.774630546569824219e+00 9.708000183105468750e+01 1.323036909103393555e+00
9.028437041470315307e+03 1.000727588191392847e+00 6.156572606414556503e-03 -3.978149220347404480e-02 2.680000066757202148e+00 3.517352104187011719e+00 2.967380762100219727e+00 9.666999816894531250e+01 1.322316765785217285e+00
9.028437276870477945e+03 1.003942294562755633e+00 -1.474947929382324219e-01 1.942688599228858948e-02 2.940000057220458984e+00 3.292135477066040039e+00 2.886291265487670898e+00 9.675000000000000000e+01 1.321595072746276855e+00
9.028437511670403183e+03 9.963798317138962135e-01 5.780563503503799438e-02 -5.693551898002624512e-02 3.079999923706054688e+00 3.497105598449707031e+00 3.004215717315673828e+00 9.541999816894531250e+01 1.320879101753234863e+00
9.028437745670322329e+03 1.002333951078831831e+00 -4.271470755338668823e-02 8.539642393589019775e-02 2.690000057220458984e+00 3.388671159744262695e+00 2.965813398361206055e+00 9.544000244140625000e+01 1.320169925689697266e+00
9.028437979670707136e+03 9.996809017691385968e-01 6.945368368178606033e-03 3.988360986113548279e-03 2.720000028610229492e+00 3.323139905929565430e+00 2.828422784805297852e+00 9.697000122070312500e+01 1.319463968276977539e+00
9.028438213570509106e+03 9.987273295584144783e-01 -3.143924474716186523e-02 5.717997997999191284e-02 3.089999914169311523e+00 3.457517385482788086e+00 2.896267175674438477e+00 9.640000152587890625e+01 1.318761587142944336e+00
9.028438448270317167e+03 1.000312828147719824e+00 6.791049242019653320e-02 -7.521503418684005737e-02 3.230000019073486328e+00 3.526639699935913086e+00 2.912325859069824219e+00 9.669999694824218750e+01 1.318063497543334961e+00
9.028438682270701975e+03 1.002926347286611009e+00 8.707625418901443481e-02 -5.823031067848205566e-02 2.990000009536743164e+00 3.363331556320190430e+00 3.142994642257690430e+00 9.788999938964843750e+01 1.317370176315307617e+00
9.028438916270621121e+03 9.998827456710734918e-01 -1.070318296551704407e-01 -5.939974449574947357e-03 3.289999961853027344e+00 3.454981803894042969e+00 3.074864864349365234e+00 9.775000000000000000e+01 1.316680192947387695e+00
9.028439150370657444e+03 9.998077112127141675e-01 9.701383858919143677e-02 1.347309798002243042e-01 2.799999952316284180e+00 3.313980102539062500e+00 2.898682594299316406e+00 9.716000366210937500e+01 1.315994024276733398e+00
9.028439384270459414e+03 1.000393675095294643e+00 -6.488101929426193237e-02 4.001863300800323486e-02 2.640000104904174805e+00 3.112215518951416016e+00 2.969026803970336914e+00 9.647000122070312500e+01 1.315311908721923828e+00
9.028439618270378560e+03 1.001164466645568796e+00 -1.856770925223827362e-02 -3.358471905812621117e-03 2.920000076293945312e+00 3.461142778396606445e+00 2.997947216033935547e+00 9.683999633789062500e+01 1.314634442329406738e+00
9.028439852670300752e+03 1.002375064410350403e+00 -1.278551518917083740e-01 -1.525240242481231689e-01 3.190000057220458984e+00 3.070811271667480469e+00 3.070811271667480469e+00 9.643000030517578125e+01 1.313956260681152344e+00
9.028440086670685560e+03 1.002213793357338290e+00 2.450586557388305664e-01 8.590240031480789185e-02 2.700000047683715820e+00 3.311712265014648438e+00 3.311712265014648438e+00 9.759999847412109375e+01 1.313285827636718750e+00
9.028440320670604706e+03 1.000001468003016925e+00 6.906137615442276001e-02 -6.475724279880523682e-02 2.960000038146972656e+00 3.399495601654052734e+00 2.981987476348876953e+00 9.663999938964843750e+01 1.312618255615234375e+00
9.028440555370412767e+03 1.001807635304405864e+00 -2.408658713102340698e-01 -1.042976882308721542e-02 3.220000028610229492e+00 3.555746316909790039e+00 3.138316392898559570e+00 9.709999847412109375e+01 1.311952829360961914e+00
9.028440790070686489e+03 9.997482333117059250e-01 1.067115273326635361e-02 -5.343103036284446716e-02 3.309999942779541016e+00 3.612792491912841797e+00 3.022063493728637695e+00 9.659999847412109375e+01 1.311292886734008789e+00
9.028441023970488459e+03 1.003490319126852492e+00 -7.605327665805816650e-02 1.928031146526336670e-01 3.599999904632568359e+00 3.598452329635620117e+00 2.913076877593994141e+00 9.709999847412109375e+01 1.310636639595031738e+00
9.028441257970407605e+03 1.001020953682082659e+00 3.186876475811004639e-01 -2.289652377367019653e-01 2.609999895095825195e+00 3.278749227523803711e+00 2.771888732910156250e+00 9.737999725341796875e+01 1.309985041618347168e+00
9.028441492070443928e+03 1.001285876749235859e+00 -1.374683827161788940e-01 -5.547906458377838135e-02 3.109999895095825195e+00 3.326513767242431641e+00 3.236258029937744141e+00 9.761000061035156250e+01 1.309336900711059570e+00
9.028441726770717651e+03 1.005620607664661215e+00 -3.527354449033737183e-02 3.766274154186248779e-01 3.319999933242797852e+00 3.387982130050659180e+00 3.082983732223510742e+00 9.795999908447265625e+01 1.308688402175903320e+00
9.028441961470525712e+03 1.000213451789968122e+00 1.698899082839488983e-02 -1.642982065677642822e-01 3.000000000000000000e+00 3.369171142578125000e+00 2.845232963562011719e+00 9.783000183105468750e+01 1.308047771453857422e+00
9.028442195470444858e+03 9.978902057956290372e-01 -4.128204286098480225e-01 -2.318452596664428711e-01 3.190000057220458984e+00 3.277761459350585938e+00 2.940156698226928711e+00 9.801999664306640625e+01 1.307410597801208496e+00
9.028442429370712489e+03 9.979280160121795085e-01 2.492048889398574829e-01 1.423993408679962158e-01 3.150000095367431641e+00 3.369342327117919922e+00 2.968804597854614258e+00 9.804000091552734375e+01 1.306775331497192383e+00
9.028442664070520550e+03 1.004609791042861300e+00 -4.036742448806762695e-02 9.252782166004180908e-02 3.400000095367431641e+00 3.243075847625732422e+00 2.872394561767578125e+00 9.780999755859375000e+01 1.306145668029785156e+00
9.028442898070439696e+03 9.986960556476882633e-01 2.345798760652542114e-01 -9.449595957994461060e-02 2.809999942779541016e+00 3.174089670181274414e+00 2.831743955612182617e+00 9.780999755859375000e+01 1.305519580841064453e+00
9.028443132170476019e+03 9.996987899598230864e-01 -7.911550253629684448e-02 1.044606491923332214e-01 2.700000047683715820e+00 3.212432146072387695e+00 3.038004875183105469e+00 9.723000335693359375e+01 1.304896473884582520e+00
9.028443366070743650e+03 1.002520162922343028e+00 2.906043082475662231e-02 -6.068817526102066040e-02 2.819999933242797852e+00 3.087637901306152344e+00 3.087637901306152344e+00 9.669999694824218750e+01 1.304277658462524414e+00
9.028443600070662796e+03 9.992086432781314143e-01 -1.151815727353096008e-01 -1.172519996762275696e-01 2.920000076293945312e+00 3.518330335617065430e+00 3.100460529327392578e+00 9.681999969482421875e+01 1.303662300109863281e+00
9.028443834770470858e+03 1.000405570303452674e+00 -9.909740835428237915e-02 8.966694585978984833e-03 2.880000114440917969e+00 3.192140340805053711e+00 2.975034952163696289e+00 9.683999633789062500e+01 1.303050160408020020e+00
9.028444070170633495e+03 1.001723803900298471e+00 1.518350243568420410e-01 4.202605038881301880e-02 2.869999885559082031e+00 3.240760564804077148e+00 3.041223764419555664e+00 9.690000152587890625e+01 1.302438735961914062e+00
9.028444304170552641e+03 9.999443765833744280e-01 1.323189437389373779e-01 1.905574649572372437e-02 3.019999980926513672e+00 3.237512350082397461e+00 3.029227733612060547e+00 9.747000122070312500e+01 1.301834821701049805e+00
9.028444538170471787e+03 1.002939172741549090e+00 3.632808104157447815e-02 -6.130820140242576599e-02 2.680000066757202148e+00 3.453541517257690430e+00 2.677114963531494141e+00 9.741999816894531250e+01 1.301234483718872070e+00
9.028444772270508111e+03 1.001980967291969726e+00 -1.325885057449340820e-01 3.325016796588897705e-02 2.640000104904174805e+00 3.337018966674804688e+00 2.992162942886352539e+00 9.751999664306640625e+01 1.300637245178222656e+00
9.028445006170310080e+03 1.003275737266558831e+00 -1.873437464237213135e-01 6.929153949022293091e-02 3.269999980926513672e+00 3.386679649353027344e+00 2.780409097671508789e+00 9.712999725341796875e+01 1.300044655799865723e+00
9.028445240170694888e+03 1.000355923837237704e+00 2.951519787311553955e-01 3.122020140290260315e-02 3.119999885559082031e+00 3.174098968505859375e+00 3.118033170700073242e+00 9.661000061035156250e+01 1.299454212188720703e+00
9.028445474170614034e+03 1.000099189812589939e+00 -1.670191735029220581e-01 3.050682879984378815e-02 3.490000009536743164e+00 3.309451580047607422e+00 3.094873905181884766e+00 9.672000122070312500e+01 1.298865199089050293e+00
9.028445709570311010e+03 1.000555666535333232e+00 -1.017620861530303955e-01 -6.417098641395568848e-02 3.119999885559082031e+00 3.210778951644897461e+00 2.874924898147583008e+00 9.631999969482421875e+01 1.298282980918884277e+00
9.028445943570695817e+03 1.002754106921067478e+00 1.753743886947631836e-01 3.720961138606071472e-02 3.059999942779541016e+00 3.437260150909423828e+00 2.963246822357177734e+00 9.679000091552734375e+01 1.297703623771667480e+00
9.028446177670732141e+03 9.989539264149905895e-01 -4.477802664041519165e-02 1.663803681731224060e-02 2.869999885559082031e+00 3.319451332092285156e+00 2.913609027862548828e+00 9.661000061035156250e+01 1.297129034996032715e+00
9.028446411670651287e+03 9.985825913737781390e-01 -1.041055247187614441e-01 -1.391131430864334106e-01 2.910000085830688477e+00 3.380225419998168945e+00 2.761590719223022461e+00 9.687000274658203125e+01 1.296557545661926270e+00
9.028446645570453256e+03 1.002067437572781605e+00 1.388696432113647461e-01 1.570556163787841797e-01 2.940000057220458984e+00 3.323148488998413086e+00 2.942552328109741211e+00 9.688999938964843750e+01 1.295988917350769043e+00
9.028446879570372403e+03 9.984913105941137790e-01 -1.241826564073562622e-01 1.296204864047467709e-03 2.720000028610229492e+00 3.309655666351318359e+00 2.921555757522583008e+00 9.655999755859375000e+01 1.295424699783325195e+00
9.028447114270646125e+03 9.970773719582757266e-01 1.245630607008934021e-01 1.907141506671905518e-02 2.970000028610229492e+00 3.252581357955932617e+00 3.097687005996704102e+00 9.655999755859375000e+01 1.294863700866699219e+00
9.028447348270565271e+03 9.989916324908862943e-01 1.386242061853408813e-01 5.171213671565055847e-02 2.809999942779541016e+00 3.233926534652709961e+00 3.233926296234130859e+00 9.698999786376953125e+01 1.294305562973022461e+00
9.028447582270484418e+03 9.990087884593014111e-01 9.224007278680801392e-02 -5.321659147739410400e-02 2.750000000000000000e+00 3.360819101333618164e+00 2.899979829788208008e+00 9.645999908447265625e+01 1.293751835823059082e+00
9.028447816270403564e+03 1.001758088257793444e+00 4.089936986565589905e-02 1.617732830345630646e-02 2.470000028610229492e+00 3.181659221649169922e+00 3.181658983230590820e+00 9.629000091552734375e+01 1.293201565742492676e+00
9.028448050270322710e+03 9.999614710335820167e-01 -2.364542782306671143e-01 -3.660714253783226013e-02 3.200000047683715820e+00 3.466197729110717773e+00 3.161543607711791992e+00 9.608999633789062500e+01 1.292654395103454590e+00
9.028448284270707518e+03 9.998883175472913498e-01 1.369224637746810913e-01 8.154139667749404907e-02 2.319999933242797852e+00 3.283784627914428711e+00 2.817361354827880859e+00 9.730000305175781250e+01 1.292110681533813477e+00
9.028448518970515579e+03 1.002520434935268767e+00 -8.982180804014205933e-02 -1.387869417667388916e-01 2.970000028610229492e+00 3.195250034332275391e+00 3.060180902481079102e+00 9.776000213623046875e+01 1.291570425033569336e+00
9.028448752970434725e+03 9.982551895945491749e-01 -1.820118129253387451e-01 9.416846930980682373e-02 3.089999914169311523e+00 3.227028608322143555e+00 3.165048837661743164e+00 9.776000213623046875e+01 1.291033506393432617e+00
9.028448986870702356e+03 9.993375395938736139e-01 2.477158606052398682e-02 -2.017544582486152649e-02 2.680000066757202148e+00 3.506529808044433594e+00 2.790305852890014648e+00 9.772000122070312500e+01 1.290500164031982422e+00
9.028449220870621502e+03 9.989773778124005910e-01 3.004692867398262024e-02 5.486536771059036255e-02 3.000000000000000000e+00 3.252421379089355469e+00 3.252421379089355469e+00 9.780999755859375000e+01 1.289970993995666504e+00
9.028449454970657825e+03 9.989381273359340119e-01 2.456062473356723785e-02 3.826909139752388000e-02 2.829999923706054688e+00 3.148509502410888672e+00 3.148509502410888672e+00 9.747000122070312500e+01 1.289444684982299805e+00
9.028449689670465887e+03 9.968079610365181420e-01 1.230009496212005615e-01 -1.999019384384155273e-01 2.809999942779541016e+00 3.591807126998901367e+00 2.936053037643432617e+00 9.663999938964843750e+01 1.288922548294067383e+00
9.028449923670385033e+03 1.002004296467136291e+00 -1.831469535827636719e-01 1.383925825357437134e-01 3.269999980926513672e+00 3.247655630111694336e+00 2.856144189834594727e+00 9.713999938964843750e+01 1.288404107093811035e+00
9.028450157570652664e+03 9.988154465930512149e-01 1.174274757504463196e-01 -9.310767054557800293e-02 3.430000066757202148e+00 3.494319200515747070e+00 2.985012769699096680e+00 9.681999969482421875e+01 1.287887811660766602e+00
9.028450391570571810e+03 1.000079194990287634e+00 -1.006459072232246399e-01 1.294678151607513428e-01 3.170000076293945312e+00 3.557679176330566406e+00 3.048590183258056641e+00 9.666000366210937500e+01 1.287375569343566895e+00
9.028450625570490956e+03 9.998614120758325674e-01 2.656697109341621399e-02 4.665815830230712891e-02 3.069999933242797852e+00 3.398957729339599609e+00 3.058600902557373047e+00 9.627999877929687500e+01 1.286867380142211914e+00
9.028450860370416194e+03 9.997791759695341396e-01 -1.332308202981948853e-01 -5.233916640281677246e-02 2.900000095367431641e+00 3.522569417953491211e+00 2.802446603775024414e+00 9.487000274658203125e+01 1.286361098289489746e+00
9.028451094270683825e+03 1.002261514741126236e+00 -1.247479207813739777e-02 1.855947263538837433e-02 3.079999923706054688e+00 3.174673318862915039e+00 2.909327983856201172e+00 9.537000274658203125e+01 1.285859465599060059e+00
9.028451328270602971e+03 1.003436111010944209e+00 5.621049553155899048e-02 -6.026047095656394958e-02 2.700000047683715820e+00 3.176084756851196289e+00 3.176084518432617188e+00 9.366999816894531250e+01 1.285361766815185547e+00
9.028451562270522118e+03 9.950119581247544032e-01 1.066301316022872925e-01 -5.791343748569488525e-02 2.529999971389770508e+00 3.354208946228027344e+00 2.851958751678466797e+00 9.358999633789062500e+01 1.284865736961364746e+00
9.028451796270441264e+03 9.984448529360931968e-01 -1.959041357040405273e-01 5.589054152369499207e-02 2.930000066757202148e+00 3.363806724548339844e+00 2.975839138031005859e+00 9.369000244140625000e+01 1.284374356269836426e+00
9.028452030270360410e+03 1.000278712570837447e+00 2.662136591970920563e-02 -6.135762110352516174e-02 3.380000114440917969e+00 3.201151609420776367e+00 3.201151609420776367e+00 9.420999908447265625e+01 1.283886075019836426e+00
9.028452264970634133e+03 9.982096950665594326e-01 -1.947559043765068054e-02 9.943185001611709595e-02 3.559999942779541016e+00 3.431611537933349609e+00 3.258872747421264648e+00 9.383000183105468750e+01 1.283400297164916992e+00
9.028452498970553279e+03 9.983306889000805873e-01 -4.900482296943664551e-02 -2.238427847623825073e-02 3.369999885559082031e+00 3.393537998199462891e+00 2.969399452209472656e+00 9.343000030517578125e+01 1.282919049263000488e+00
9.028452732970472425e+03 1.001379547807248915e+00 1.118363365530967712e-01 6.213814765214920044e-02 2.980000019073486328e+00 3.409031867980957031e+00 3.151595115661621094e+00 9.327999877929687500e+01 1.282440900802612305e+00
9.028452966970391572e+03 1.002794302653169156e+00 -8.088117837905883789e-02 -6.031044200062751770e-02 2.660000085830688477e+00 3.403415203094482422e+00 3.045135021209716797e+00 9.376999664306640625e+01 1.281978130340576172e+00
9.028453195870388299e+03 1.000555807102933015e+00 1.016769558191299438e-01 1.430129408836364746e-01 3.160000085830688477e+00 3.218893527984619141e+00 3.030233383178710938e+00 9.418000030517578125e+01 1.281507015228271484e+00
9.028453429870307446e+03 9.986385241509582178e-01 5.408613383769989014e-02 -2.844122648239135742e-01 3.160000085830688477e+00 3.362929582595825195e+00 3.090692281723022461e+00 9.447000122070312500e+01 1.281038641929626465e+00
9.028453663770575076e+03 9.981852847177360433e-01 9.832552820444107056e-02 1.708113849163055420e-01 2.920000076293945312e+00 3.136780500411987305e+00 2.968430519104003906e+00 9.405999755859375000e+01 1.280573844909667969e+00
9.028453900070395321e+03 1.001411543411487193e+00 -8.731376379728317261e-02 1.750415936112403870e-02 2.619999885559082031e+00 3.128807544708251953e+00 2.956341266632080078e+00 9.366000366210937500e+01 1.280109405517578125e+00
9.028454133970662951e+03 9.996181466300794183e-01 -1.407497376203536987e-02 -7.864168286323547363e-02 3.200000047683715820e+00 3.268458127975463867e+00 3.072437286376953125e+00 9.408999633789062500e+01 1.279650926589965820e+00
9.028454367970582098e+03 1.002350276174884591e+00 4.314224421977996826e-02 -3.239482641220092773e-02 2.700000047683715820e+00 3.090065240859985352e+00 3.090065002441406250e+00 9.380999755859375000e+01 1.279197573661804199e+00
9.028454601270612329e+03 1.000094160566394219e+00 -1.438176259398460388e-02 1.215678304433822632e-01 2.920000076293945312e+00 3.144496679306030273e+00 2.902157306671142578e+00 9.330000305175781250e+01 1.278746724128723145e+00
9.028454835170414299e+03 1.001090930670084145e+00 -1.361063420772552490e-01 -2.838445082306861877e-02 2.750000000000000000e+00 3.256472826004028320e+00 2.780620574951171875e+00 9.225000000000000000e+01 1.278297662734985352e+00
9.028455069870688021e+03 1.000533750853929815e+00 1.180087774991989136e-01 -2.428734153509140015e-01 2.799999952316284180e+00 3.307214260101318359e+00 2.980905532836914062e+00 9.123999786376953125e+01 1.277853369712829590e+00
9.028455303870607167e+03 9.988856753649597575e-01 -1.066525056958198547e-01 6.705683469772338867e-02 2.819999933242797852e+00 3.488185405731201172e+00 2.977596521377563477e+00 9.077999877929687500e+01 1.277412414550781250e+00
9.028455537970643491e+03 9.965915616090711415e-01 8.069936186075210571e-02 -2.807112410664558411e-03 3.599999904632568359e+00 3.310802459716796875e+00 3.267647027969360352e+00 9.137000274658203125e+01 1.276973247528076172e+00
9.028455772670451552e+03 1.000308332397282784e+00 -1.810501143336296082e-02 -7.417911291122436523e-02 2.609999895095825195e+00 3.181521892547607422e+00 2.961322069168090820e+00 9.130999755859375000e+01 1.276538968086242676e+00
9.028456006670370698e+03 9.997400333662214145e-01 -1.481361687183380127e-01 1.248752102255821228e-01 3.140000104904174805e+00 3.251897573471069336e+00 2.986098289489746094e+00 9.095999908447265625e+01 1.276107907295227051e+00
9.028456240670289844e+03 1.001587621065610723e+00 8.905202150344848633e-02 1.040103845298290253e-02 2.680000066757202148e+00 3.297234773635864258e+00 2.955348730087280273e+00 9.073000335693359375e+01 1.275679826736450195e+00
9.028456475370563567e+03 1.002017069258300364e+00 8.239954710006713867e-02 1.122883409261703491e-01 3.369999885559082031e+00 3.307260513305664062e+00 2.920128583908081055e+00 9.090000152587890625e+01 1.275255441665649414e+00
9.028456709270365536e+03 9.974712486815057177e-01 -1.267289221286773682e-01 -8.929096162319183350e-02 2.650000095367431641e+00 3.249138593673706055e+00 2.882431745529174805e+00 9.093000030517578125e+01 1.274834513664245605e+00
9.028456942670512944e+03 1.001051514309595269e+00 -9.280522353947162628e-03 -2.570424377918243408e-01 3.299999952316284180e+00 3.351782321929931641e+00 2.939702272415161133e+00 9.137000274658203125e+01 1.274416208267211914e+00
9.028457177370321006e+03 9.973624734777938317e-01 1.683993786573410034e-01 9.346417337656021118e-02 2.990000009536743164e+00 3.443225145339965820e+00 2.965803623199462891e+00 9.123000335693359375e+01 1.274001955986022949e+00
9.028457410570699722e+03 9.989988177932384028e-01 -1.182827726006507874e-01 -1.186449155211448669e-01 3.349999904632568359e+00 3.459255933761596680e+00 2.959341764450073242e+00 9.109999847412109375e+01 1.273600697517395020e+00
9.028457638770341873e+03 1.002110061787640394e+00 -4.268537461757659912e-02 -2.281937934458255768e-02 3.369999885559082031e+00 3.446132421493530273e+00 3.032665729522705078e+00 9.108999633789062500e+01 1.273202180862426758e+00
9.028457867670338601e+03 1.001451645519716216e+00 -7.437684386968612671e-02 7.234919071197509766e-02 3.910000085830688477e+00 3.443555593490600586e+00 3.272133588790893555e+00 9.091999816894531250e+01 1.272797346115112305e+00
9.028458101770374924e+03 9.992363467009061084e-01 1.285120844841003418e-01 2.408181875944137573e-01 3.369999885559082031e+00 3.348454475402832031e+00 3.198961734771728516e+00 9.158000183105468750e+01 1.272395372390747070e+00
9.028458335770294070e+03 1.000749179279200263e+00 -1.421234458684921265e-01 -1.360808610916137695e-01 2.799999952316284180e+00 3.192642211914062500e+00 2.965546607971191406e+00 9.145999908447265625e+01 1.271996140480041504e+00
9.028458569770678878e+03 9.999451822948028923e-01 -4.835385829210281372e-02 -1.506074815988540649e-01 3.519999980926513672e+00 3.349163532257080078e+00 3.075634002685546875e+00 9.151999664306640625e+01 1.271601080894470215e+00
9.028458804470486939e+03 1.001475948448751652e+00 -1.115820109844207764e-01 1.646651625633239746e-01 3.190000057220458984e+00 3.323287010192871094e+00 3.142551422119140625e+00 9.113999938964843750e+01 1.271208763122558594e+00
9.028459038370754570e+03 1.001032455227087725e+00 1.728452444076538086e-01 -7.339111715555191040e-02 2.799999952316284180e+00 3.279926538467407227e+00 3.101553440093994141e+00 9.156999969482421875e+01 1.270819664001464844e+00
9.028459272370673716e+03 1.001432268858640118e+00 8.910019695758819580e-02 6.075206771492958069e-02 2.849999904632568359e+00 3.176158428192138672e+00 2.941815614700317383e+00 9.206999969482421875e+01 1.270434141159057617e+00
9.028459506370592862e+03 1.001924397292542457e+00 -9.936404973268508911e-02 -3.897149860858917236e-02 2.759999990463256836e+00 3.484843492507934570e+00 2.888188838958740234e+00 9.225000000000000000e+01 1.270051479339599609e+00
9.028459740470629185e+03 1.000616558225813524e+00 9.059816598892211914e-02 -6.807495653629302979e-02 2.880000114440917969e+00 2.918659925460815430e+00 2.918659925460815430e+00 9.193000030517578125e+01 1.269672274589538574e+00
9.028459974370431155e+03 1.003359734489426947e+00 -6.931413710117340088e-02 1.063141785562038422e-02 2.799999952316284180e+00 3.150483608245849609e+00 2.908401250839233398e+00 9.226000213623046875e+01 1.269296407699584961e+00
9.028460208370350301e+03 9.980990128511756376e-01 -2.357606217265129089e-02 1.648404002189636230e-01 3.160000085830688477e+00 3.618023872375488281e+00 3.051821231842041016e+00 9.245999908447265625e+01 1.268923759460449219e+00
9.028460442370735109e+03 1.001977622529789391e+00 -1.003376543521881104e-01 -2.014559507369995117e-01 3.079999923706054688e+00 3.297429561614990234e+00 3.055629014968872070e+00 9.258000183105468750e+01 1.268553853034973145e+00
9.028460677070543170e+03 9.962817600326404621e-01 1.625366508960723877e-01 1.462333952076733112e-03 3.599999904632568359e+00 3.384321451187133789e+00 3.172804594039916992e+00 9.262999725341796875e+01 1.268187522888183594e+00
9.028460910970345140e+03 1.001937874543913143e+00 -3.642868250608444214e-02 -9.062451869249343872e-02 3.250000000000000000e+00 3.491764068603515625e+00 3.003615379333496094e+00 9.258999633789062500e+01 1.267824769020080566e+00
9.028461144970729947e+03 9.979039545303640679e-01 -5.067216232419013977e-02 1.043823361396789551e-01 2.990000009536743164e+00 3.452501058578491211e+00 3.039732217788696289e+00 9.176000213623046875e+01 1.267462968826293945e+00
9.028461380470544100e+03 1.000324993208168367e+00 -8.392972499132156372e-02 1.146221160888671875e-01 3.339999914169311523e+00 3.333703279495239258e+00 3.121037721633911133e+00 9.050000000000000000e+01 1.267106294631958008e+00
9.028461614470463246e+03 1.003292866552379925e+00 5.819630250334739685e-02 7.090032845735549927e-02 2.759999990463256836e+00 3.266222238540649414e+00 2.918669462203979492e+00 9.058000183105468750e+01 1.266752839088439941e+00
9.028461848470382392e+03 9.979497404043123909e-01 1.204167380928993225e-01 -7.772424072027206421e-02 3.440000057220458984e+00 3.078518629074096680e+00 3.078518390655517578e+00 9.056999969482421875e+01 1.266402125358581543e+00
9.028462082470301539e+03 1.001738072549578362e+00 -1.665841974318027496e-02 9.251563996076583862e-02 3.009999990463256836e+00 3.172347784042358398e+00 2.771673440933227539e+00 8.987999725341796875e+01 1.266055107116699219e+00
9.028462316370569170e+03 9.983723980696891376e-01 2.576297894120216370e-02 -1.400836110115051270e-01 2.849999904632568359e+00 3.156606912612915039e+00 2.913442611694335938e+00 8.855999755859375000e+01 1.265710830688476562e+00
9.028462551070377231e+03 1.000560649139152103e+00 -3.917153924703598022e-02 1.230648532509803772e-01 3.779999971389770508e+00 3.508324623107910156e+00 3.187469959259033203e+00 8.805000305175781250e+01 1.265370011329650879e+00
9.028462785070296377e+03 9.969028410173967902e-01 -3.531843051314353943e-02 2.128399312496185303e-01 2.970000028610229492e+00 3.195203304290771484e+00 3.062392234802246094e+00 8.675000000000000000e+01 1.265032291412353516e+00
9.028463019170332700e+03 9.984177473737599895e-01 -8.074272423982620239e-02 -1.578377038240432739e-01 3.400000095367431641e+00 3.370323896408081055e+00 2.985442876815795898e+00 8.651000213623046875e+01 1.264697551727294922e+00
