# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.929403281507547945e+03 1.003400761587844636e+00 -2.225598543882369995e-01 -6.771515309810638428e-02 3.880000114440917969e+00 3.738557815551757812e+00 2.848388433456420898e+00 5.014200134277343750e+02 1.146895170211791992e+00
8.929403832507785410e+03 1.000586109055312534e+00 1.019536256790161133e-01 3.855747357010841370e-02 4.070000171661376953e+00 3.336363554000854492e+00 3.142433643341064453e+00 5.032799987792968750e+02 1.144948482513427734e+00
8.929404392207507044e+03 1.003279759090323520e+00 -1.146502420306205750e-02 5.917633324861526489e-02 3.869999885559082031e+00 3.360601186752319336e+00 2.634139060974121094e+00 5.021799926757812500e+02 1.143040418624877930e+00
8.929404946207534522e+03 1.004764786766957130e+00 -7.555810362100601196e-02 -1.582615226507186890e-01 4.360000133514404297e+00 3.705660343170166016e+00 3.097065210342407227e+00 5.041199951171875000e+02 1.141155362129211426e+00
8.929405499307438731e+03 1.000812159533221335e+00 2.962608337402343750e-01 2.174894362688064575e-01 4.440000057220458984e+00 3.687667608261108398e+00 2.917001247406005859e+00 5.023200073242187500e+02 1.139284253120422363e+00
8.929406050307676196e+03 1.002915811231133159e+00 -4.494177177548408508e-02 4.632498696446418762e-02 4.610000133514404297e+00 3.668334007263183594e+00 3.045825481414794922e+00 4.956700134277343750e+02 1.137432813644409180e+00
8.929406602207571268e+03 1.004267735265320205e+00 -1.917564272880554199e-01 -8.820227533578872681e-02 4.139999866485595703e+00 3.343656539916992188e+00 3.096145153045654297e+00 4.861099853515625000e+02 1.135595560073852539e+00
8.929407153207808733e+03 1.000039426138847221e+00 2.986035868525505066e-02 7.180269807577133179e-02 3.940000057220458984e+00 3.838778257369995117e+00 2.876736402511596680e+00 4.772699890136718750e+02 1.133775949478149414e+00
8.929407705607824028e+03 1.003116682747003496e+00 5.467048659920692444e-02 -1.411367207765579224e-01 3.890000104904174805e+00 3.480131626129150391e+00 2.904954671859741211e+00 4.724299926757812500e+02 1.131970882415771484e+00
8.929408256707713008e+03 1.005197908303313126e+00 1.334573924541473389e-01 -6.655152142047882080e-02 4.019999980926513672e+00 3.741131067276000977e+00 3.029234886169433594e+00 4.730899963378906250e+02 1.130182623863220215e+00
8.929408808707725257e+03 1.004697538716144756e+00 2.235519699752330780e-02 1.897340416908264160e-01 3.940000057220458984e+00 3.584582567214965820e+00 3.231039762496948242e+00 4.747799987792968750e+02 1.128407835960388184e+00
8.929409361107740551e+03 1.003762725604458561e+00 4.543208330869674683e-02 3.493359079584479332e-03 3.750000000000000000e+00 3.573851346969604492e+00 3.097039222717285156e+00 4.730499877929687500e+02 1.126638889312744141e+00
8.929409915207419544e+03 1.005358331141730455e+00 2.384226396679878235e-02 -2.275768481194972992e-02 3.480000019073486328e+00 3.603708505630493164e+00 2.727921485900878906e+00 4.705499877929687500e+02 1.124895334243774414e+00
8.929410467707552016e+03 9.995750288502985859e-01 1.690884679555892944e-01 -1.083643883466720581e-01 3.920000076293945312e+00 3.754513263702392578e+00 3.007068395614624023e+00 4.685400085449218750e+02 1.123173236846923828e+00
8.929411017307545990e+03 1.001638814913115461e+00 9.000547230243682861e-03 1.144426595419645309e-02 3.750000000000000000e+00 3.770716428756713867e+00 2.911435127258300781e+00 4.678999938964843750e+02 1.121463537216186523e+00
8.929411569807678461e+03 1.003416507529905743e+00 2.166797369718551636e-01 9.542816877365112305e-02 3.470000028610229492e+00 3.173677921295166016e+00 3.000696659088134766e+00 4.671300048828125000e+02 1.119737505912780762e+00
8.929412129407748580e+03 9.998755595187173162e-01 -2.030763924121856689e-01 1.809998787939548492e-02 3.569999933242797852e+00 3.683011054992675781e+00 2.998463153839111328e+00 4.615700073242187500e+02 1.118054628372192383e+00
8.929412681707646698e+03 1.001936746916693544e+00 6.119715049862861633e-02 7.544188201427459717e-02 3.630000114440917969e+00 3.545389175415039062e+00 2.982457637786865234e+00 4.523599853515625000e+02 1.116393685340881348e+00
8.929413231507409364e+03 1.002863905457326954e+00 -9.812968224287033081e-02 -2.305759862065315247e-02 3.769999980926513672e+00 3.464308977127075195e+00 2.999070882797241211e+00 4.440000000000000000e+02 1.114740729331970215e+00
8.929413783907424659e+03 1.002148414642541896e+00 -1.969802565872669220e-02 -4.284191876649856567e-02 3.690000057220458984e+00 3.541562318801879883e+00 3.173816204071044922e+00 4.399200134277343750e+02 1.113099575042724609e+00
8.929414336407557130e+03 1.003873083772998775e+00 -2.372213155031204224e-01 2.897662669420242310e-02 4.099999904632568359e+00 3.512869596481323242e+00 3.162578105926513672e+00 4.332000122070312500e+02 1.111474394798278809e+00
8.929414888807572424e+03 1.005076116047842083e+00 2.528326027095317841e-02 1.094777286052703857e-01 4.059999942779541016e+00 3.591482639312744141e+00 2.879710197448730469e+00 4.288299865722656250e+02 1.109864115715026855e+00
8.929415440607815981e+03 1.000220754085754171e+00 -5.502055957913398743e-02 -8.441283553838729858e-02 3.890000104904174805e+00 3.516364574432373047e+00 3.105401992797851562e+00 4.240299987792968750e+02 1.108271718025207520e+00
8.929415992307476699e+03 1.002645388634193280e+00 -1.090317666530609131e-01 -3.941703587770462036e-02 3.960000038146972656e+00 3.509083747863769531e+00 3.085047721862792969e+00 4.194400024414062500e+02 1.106688261032104492e+00
8.929416544907726347e+03 1.002043579167387843e+00 8.452241122722625732e-02 -4.840527474880218506e-02 3.869999885559082031e+00 3.583478927612304688e+00 3.100225210189819336e+00 4.186499938964843750e+02 1.105122447013854980e+00
8.929417097307741642e+03 1.000037095393058850e+00 -1.041082441806793213e-01 -7.575231790542602539e-02 3.769999980926513672e+00 3.365882396697998047e+00 3.264959335327148438e+00 4.228500061035156250e+02 1.103573799133300781e+00
8.929417647607624531e+03 1.003424977699655551e+00 7.751706242561340332e-02 -6.875014863908290863e-03 4.210000038146972656e+00 3.701917886734008789e+00 3.095350503921508789e+00 4.277200012207031250e+02 1.102033495903015137e+00
8.929418200707528740e+03 1.000871610637821041e+00 2.795266732573509216e-02 -1.857887394726276398e-02 3.920000076293945312e+00 3.558526515960693359e+00 3.221107959747314453e+00 4.282999877929687500e+02 1.100514888763427734e+00
8.929418751007411629e+03 1.004529953602565806e+00 -4.991156607866287231e-02 5.213232338428497314e-02 4.179999828338623047e+00 3.658674240112304688e+00 2.807246446609497070e+00 4.202900085449218750e+02 1.099004864692687988e+00
8.929419302807655185e+03 1.006687947147364204e+00 7.954534888267517090e-02 9.680574387311935425e-02 3.849999904632568359e+00 3.412895679473876953e+00 2.996944904327392578e+00 4.077999877929687500e+02 1.097510099411010742e+00
8.929419855207670480e+03 9.986970179097081068e-01 3.602053523063659668e-01 -7.478246837854385376e-02 4.250000000000000000e+00 3.582004308700561523e+00 3.164619207382202148e+00 3.938399963378906250e+02 1.096021890640258789e+00
8.929420408507809043e+03 9.958942975562905531e-01 -2.845848202705383301e-01 -5.270060524344444275e-02 3.509999990463256836e+00 3.528637170791625977e+00 3.202007532119750977e+00 3.833900146484375000e+02 1.094554662704467773e+00
8.929420961007475853e+03 1.001303208984936077e+00 1.262923330068588257e-01 6.290777772665023804e-02 3.589999914169311523e+00 3.621762752532958984e+00 3.026515007019042969e+00 3.768500061035156250e+02 1.093096852302551270e+00
8.929421513407491148e+03 9.975504427544529262e-01 1.897279918193817139e-01 7.946004718542098999e-02 3.380000114440917969e+00 3.182095527648925781e+00 3.065848588943481445e+00 3.792000122070312500e+02 1.091661095619201660e+00
8.929422063407488167e+03 1.002361019974656653e+00 -2.346451133489608765e-01 -1.118875388056039810e-02 3.609999895095825195e+00 3.643049716949462891e+00 2.910098314285278320e+00 3.869599914550781250e+02 1.090230464935302734e+00
8.929422617307398468e+03 9.969190787036187329e-01 -3.856859728693962097e-02 -8.880154043436050415e-02 3.549999952316284180e+00 3.208205223083496094e+00 2.929335832595825195e+00 3.946799926757812500e+02 1.088815927505493164e+00
8.929423169007524848e+03 1.002402922738344415e+00 1.158717125654220581e-01 2.406366169452667236e-02 3.740000009536743164e+00 3.670192480087280273e+00 2.984070777893066406e+00 4.002099914550781250e+02 1.087419152259826660e+00
8.929423719307407737e+03 1.000304981229556134e+00 -8.137840777635574341e-02 -1.961645111441612244e-02 3.619999885559082031e+00 3.410318136215209961e+00 3.000825643539428711e+00 3.993299865722656250e+02 1.086031317710876465e+00
8.929424271807540208e+03 1.000339386919416373e+00 -8.540081791579723358e-03 9.928134270012378693e-03 3.779999971389770508e+00 3.465397834777832031e+00 2.877964973449707031e+00 3.947600097656250000e+02 1.084658622741699219e+00
8.929424822807777673e+03 9.989124390364473305e-01 -4.392887651920318604e-02 1.732440898194909096e-03 3.920000076293945312e+00 3.505850553512573242e+00 3.271511793136596680e+00 3.941300048828125000e+02 1.083299875259399414e+00
8.929425374007783830e+03 1.001165682838510929e+00 -4.235141277313232422e-01 9.638614952564239502e-02 4.000000000000000000e+00 3.581902742385864258e+00 3.006093263626098633e+00 3.945000000000000000e+02 1.081951856613159180e+00
8.929425925607793033e+03 1.000853755242489873e+00 -1.510788202285766602e-01 -4.625875130295753479e-02 4.420000076293945312e+00 3.757905721664428711e+00 3.110558748245239258e+00 3.967399902343750000e+02 1.080616474151611328e+00
8.929426478807814419e+03 1.002836130977112772e+00 4.941718578338623047e-01 -6.295822095125913620e-03 3.710000038146972656e+00 3.480217218399047852e+00 2.772682905197143555e+00 3.996000061035156250e+02 1.079293727874755859e+00
8.929427030707709491e+03 1.003554228546958749e+00 1.578655838966369629e-01 3.580730780959129333e-02 3.700000047683715820e+00 3.475225687026977539e+00 3.070412874221801758e+00 4.062099914550781250e+02 1.077985525131225586e+00
8.929427581707481295e+03 1.000802386060438032e+00 -5.062556639313697815e-02 2.732216380536556244e-02 3.930000066757202148e+00 3.762887477874755859e+00 2.966109991073608398e+00 4.073599853515625000e+02 1.076689004898071289e+00
8.929428133407607675e+03 9.999244806124290008e-01 -1.408557742834091187e-01 -7.410802692174911499e-02 3.920000076293945312e+00 3.783872604370117188e+00 2.939617872238159180e+00 3.993699951171875000e+02 1.075406551361083984e+00
8.929428687307517976e+03 9.986697126899650723e-01 -2.495063841342926025e-01 1.899443864822387695e-01 3.869999885559082031e+00 3.507228612899780273e+00 3.133399009704589844e+00 3.976700134277343750e+02 1.074136495590209961e+00
8.929429237007629126e+03 9.986419455167583337e-01 7.708282768726348877e-02 4.085429944097995758e-03 3.509999990463256836e+00 3.482814788818359375e+00 3.124517679214477539e+00 3.897900085449218750e+02 1.072845697402954102e+00
8.929429802607744932e+03 9.986801817923999236e-01 1.695995926856994629e-01 -1.248810589313507080e-01 3.859999895095825195e+00 3.851876735687255859e+00 2.922838687896728516e+00 3.821799926757812500e+02 1.071599721908569336e+00
8.929430355407763273e+03 1.002615899331338323e+00 1.122388616204261780e-01 -5.034691095352172852e-02 3.990000009536743164e+00 3.508143663406372070e+00 3.023129463195800781e+00 3.907600097656250000e+02 1.070350766181945801e+00
8.929430914207827300e+03 9.988045080310556934e-01 -1.174237728118896484e-01 9.633497148752212524e-02 4.170000076293945312e+00 3.563912153244018555e+00 3.186782836914062500e+00 3.883599853515625000e+02 1.069123744964599609e+00
8.929431470207404345e+03 1.000863122181241183e+00 -2.724393308162689209e-01 2.445902675390243530e-03 3.369999885559082031e+00 3.590584278106689453e+00 3.187317609786987305e+00 3.896600036621093750e+02 1.067898511886596680e+00
8.929432029207702726e+03 1.002358061935181954e+00 7.194055616855621338e-02 4.659276455640792847e-03 3.279999971389770508e+00 3.206406831741333008e+00 3.206406593322753906e+00 3.960599975585937500e+02 1.066681146621704102e+00
8.929432591107673943e+03 9.987640721261202836e-01 2.881223261356353760e-01 -1.399141401052474976e-01 3.559999942779541016e+00 3.502870798110961914e+00 3.173493385314941406e+00 3.960799865722656250e+02 1.065485835075378418e+00
8.929433149407617748e+03 9.987526195278506602e-01 -4.135722294449806213e-02 8.678322285413742065e-02 3.410000085830688477e+00 3.283116817474365234e+00 2.771283388137817383e+00 3.833699951171875000e+02 1.064295768737792969e+00
8.929433709807693958e+03 9.982310853231252112e-01 -2.833913266658782959e-01 -1.339870691299438477e-02 3.589999914169311523e+00 3.535096645355224609e+00 3.095205545425415039e+00 3.747000122070312500e+02 1.063143253326416016e+00
8.929434259507805109e+03 9.957920529905216478e-01 -7.425180519931018353e-04 -6.768401712179183960e-02 3.650000095367431641e+00 3.439446449279785156e+00 3.043477058410644531e+00 3.714100036621093750e+02 1.062001466751098633e+00
8.929434809207450598e+03 9.962420806570317922e-01 -3.042301349341869354e-02 3.691229224205017090e-02 3.529999971389770508e+00 3.456515312194824219e+00 3.072362422943115234e+00 3.676199951171875000e+02 1.060848712921142578e+00
8.929435369607526809e+03 9.955978077944872551e-01 8.688294142484664917e-02 -9.527547657489776611e-02 3.410000085830688477e+00 3.604483604431152344e+00 3.095152854919433594e+00 3.720199890136718750e+02 1.059723734855651855e+00
8.929435922907665372e+03 9.983964155754033731e-01 -8.172706514596939087e-02 -6.408432871103286743e-02 3.230000019073486328e+00 3.623285531997680664e+00 3.003656625747680664e+00 3.715599975585937500e+02 1.058596611022949219e+00
8.929436483207624406e+03 9.960402551145334238e-01 6.874047219753265381e-02 8.690899610519409180e-02 3.049999952316284180e+00 3.607243776321411133e+00 2.963607788085937500e+00 3.719599914550781250e+02 1.057497382164001465e+00
8.929437037107534707e+03 9.981358325101696849e-01 -1.514327824115753174e-01 -1.015246007591485977e-02 3.170000076293945312e+00 3.121139287948608398e+00 3.121139287948608398e+00 3.766099853515625000e+02 1.056411981582641602e+00
8.929437587907537818e+03 1.000466981806752864e+00 1.049710363149642944e-01 -1.254219096153974533e-02 3.190000057220458984e+00 3.612323284149169922e+00 3.077378273010253906e+00 3.763399963378906250e+02 1.055324316024780273e+00
8.929438146907836199e+03 9.992958612203356461e-01 1.206450611352920532e-01 4.685591533780097961e-02 3.170000076293945312e+00 3.336741685867309570e+00 3.156794786453247070e+00 3.725499877929687500e+02 1.054253458976745605e+00
8.929438702307641506e+03 1.000633197847266453e+00 1.831631809473037720e-01 6.642114371061325073e-02 2.720000028610229492e+00 3.507622480392456055e+00 2.983387231826782227e+00 3.706099853515625000e+02 1.053207159042358398e+00
8.929439251807518303e+03 9.970610817131910775e-01 9.755954891443252563e-02 -9.847261756658554077e-02 3.309999942779541016e+00 3.629070758819580078e+00 2.773624658584594727e+00 3.735499877929687500e+02 1.052169799804687500e+00
8.929439803607761860e+03 9.974620194869241452e-01 -1.007595006376504898e-02 3.480701521039009094e-02 3.039999961853027344e+00 3.431292057037353516e+00 3.049200057983398438e+00 3.768599853515625000e+02 1.051141381263732910e+00
8.929440355307422578e+03 9.965496116232115398e-01 8.483865112066268921e-02 -5.162641173228621483e-04 3.750000000000000000e+00 3.517354488372802734e+00 3.183366298675537109e+00 3.795400085449218750e+02 1.050129175186157227e+00
8.929440904807765037e+03 9.982623052378422068e-01 -3.468408882617950439e-01 3.278324007987976074e-02 3.650000095367431641e+00 3.524460077285766602e+00 3.098278284072875977e+00 3.781700134277343750e+02 1.049117207527160645e+00
8.929441460207570344e+03 9.988198298665164065e-01 8.228527009487152100e-02 4.941727966070175171e-03 3.440000057220458984e+00 3.532684326171875000e+00 3.058812141418457031e+00 3.707900085449218750e+02 1.048125863075256348e+00
8.929442011307459325e+03 1.000346887848562183e+00 -8.555036038160324097e-03 -1.130523830652236938e-01 3.400000095367431641e+00 3.646697759628295898e+00 3.077320337295532227e+00 3.650799865722656250e+02 1.047140240669250488e+00
8.929442565907724202e+03 9.947154430524064450e-01 6.056022644042968750e-02 -4.736292734742164612e-02 3.539999961853027344e+00 3.398200511932373047e+00 3.258895158767700195e+00 3.626099853515625000e+02 1.046167731285095215e+00
8.929443117707502097e+03 9.973744279311079763e-01 5.308855324983596802e-03 6.395210325717926025e-02 3.359999895095825195e+00 3.636947631835937500e+00 2.749339342117309570e+00 3.631400146484375000e+02 1.045204997062683105e+00
8.929443671607412398e+03 9.977018946128639598e-01 2.636021971702575684e-01 -6.047036871314048767e-02 3.769999980926513672e+00 3.372549533843994141e+00 3.166502237319946289e+00 3.669700012207031250e+02 1.044249176979064941e+00
8.929444227707572281e+03 9.979709574048948317e-01 -7.960590720176696777e-02 6.378803402185440063e-02 3.700000047683715820e+00 3.490308523178100586e+00 3.173349142074584961e+00 3.692600097656250000e+02 1.043314337730407715e+00
8.929444778707809746e+03 9.988311756203130942e-01 -3.040437698364257812e-01 1.183049455285072327e-01 3.599999904632568359e+00 3.439298868179321289e+00 2.999631166458129883e+00 3.687500000000000000e+02 1.042388677597045898e+00
8.929445330407470465e+03 9.972780153075605503e-01 3.722026944160461426e-02 1.260583009570837021e-02 3.490000009536743164e+00 3.318772315979003906e+00 3.118715763092041016e+00 3.655100097656250000e+02 1.041459083557128906e+00
8.929445890807546675e+03 9.961221614168944694e-01 -1.998111978173255920e-02 -1.444946415722370148e-02 3.720000028610229492e+00 3.442109584808349609e+00 3.219404935836791992e+00 3.633999938964843750e+02 1.040547370910644531e+00
8.929446447607595474e+03 9.956078838999284919e-01 7.018565386533737183e-02 -7.743735332041978836e-03 3.579999923706054688e+00 3.560727357864379883e+00 3.126832485198974609e+00 3.593599853515625000e+02 1.039660334587097168e+00
8.929446995907463133e+03 9.971532032986135663e-01 -3.014366701245307922e-02 -1.212126761674880981e-01 3.869999885559082031e+00 3.710242509841918945e+00 3.112548828125000000e+00 3.578999938964843750e+02 1.038776755332946777e+00
8.929447549107484519e+03 9.981730902496688262e-01 -6.565251387655735016e-03 4.039736464619636536e-02 3.910000085830688477e+00 3.660951852798461914e+00 3.004436016082763672e+00 3.586199951171875000e+02 1.037901163101196289e+00
8.929448104407638311e+03 1.000265828316260430e+00 2.312270998954772949e-01 -5.879133567214012146e-02 3.599999904632568359e+00 3.492644548416137695e+00 3.195686817169189453e+00 3.592000122070312500e+02 1.037035942077636719e+00
8.929448659707792103e+03 9.985198967276236459e-01 1.813862845301628113e-02 -5.164101719856262207e-03 3.490000009536743164e+00 3.456540584564208984e+00 3.067200899124145508e+00 3.602500000000000000e+02 1.036185622215270996e+00
8.929449212207458913e+03 9.917363324881220965e-01 1.306097209453582764e-01 1.166249513626098633e-01 3.759999990463256836e+00 3.408294677734375000e+00 2.958649635314941406e+00 3.619599914550781250e+02 1.035344600677490234e+00
8.929449765407480299e+03 9.992504867968895477e-01 -2.862308025360107422e-01 -3.805872052907943726e-02 3.339999914169311523e+00 3.510917901992797852e+00 3.166587591171264648e+00 3.625499877929687500e+02 1.034507274627685547e+00
8.929450324607547373e+03 9.961866984980546347e-01 4.406929016113281250e-03 -3.295683488249778748e-02 3.390000104904174805e+00 3.470563888549804688e+00 3.251993894577026367e+00 3.622600097656250000e+02 1.033686280250549316e+00
8.929450879007577896e+03 9.964107527617469540e-01 -1.181358247995376587e-01 1.986941322684288025e-02 3.680000066757202148e+00 3.585879087448120117e+00 2.790361404418945312e+00 3.594299926757812500e+02 1.032867193222045898e+00
8.929451440907549113e+03 9.970140865533724250e-01 -9.409538656473159790e-02 3.206313401460647583e-02 3.509999990463256836e+00 3.549003362655639648e+00 3.086212158203125000e+00 3.594400024414062500e+02 1.032063722610473633e+00
8.929451999107841402e+03 1.000446154789491171e+00 1.326765120029449463e-01 -3.442629799246788025e-02 3.450000047683715820e+00 3.414889097213745117e+00 3.154679298400878906e+00 3.597799987792968750e+02 1.031280159950256348e+00
8.929452549507841468e+03 9.972062249078812446e-01 1.317948997020721436e-01 6.512492895126342773e-02 3.130000114440917969e+00 3.291138172149658203e+00 3.113184213638305664e+00 3.633999938964843750e+02 1.030495882034301758e+00
8.929453109107445925e+03 9.992147662165187239e-01 5.595731362700462341e-02 2.812255173921585083e-02 3.009999990463256836e+00 3.430491685867309570e+00 2.926031351089477539e+00 3.606300048828125000e+02 1.029731392860412598e+00
8.929453662307467312e+03 9.967122313036811398e-01 1.288732886314392090e-01 -2.300684712827205658e-02 3.480000019073486328e+00 3.648638725280761719e+00 3.153128623962402344e+00 3.603900146484375000e+02 1.028974652290344238e+00
8.929454216907732189e+03 9.962863213117046923e-01 -3.366647958755493164e-01 -4.422223567962646484e-02 3.779999971389770508e+00 3.328460454940795898e+00 3.258819818496704102e+00 3.567600097656250000e+02 1.028223276138305664e+00
8.929454775907564908e+03 9.985874543911550383e-01 1.750416457653045654e-01 2.527641877532005310e-02 3.769999980926513672e+00 3.190224647521972656e+00 3.190224647521972656e+00 3.574400024414062500e+02 1.027495622634887695e+00
8.929455324707552791e+03 9.979192533466976212e-01 -1.986321806907653809e-01 3.425893560051918030e-02 3.980000019073486328e+00 3.554784774780273438e+00 3.225940227508544922e+00 3.589100036621093750e+02 1.026771664619445801e+00
8.929455878707580268e+03 9.997680693060959634e-01 5.250657722353935242e-02 -2.698693051934242249e-02 3.950000047683715820e+00 3.632063150405883789e+00 3.247673273086547852e+00 3.588599853515625000e+02 1.026059985160827637e+00
8.929456431207712740e+03 9.971017027166352298e-01 -1.906094513833522797e-02 3.642364218831062317e-02 4.079999923706054688e+00 3.602256298065185547e+00 3.254639625549316406e+00 3.564899902343750000e+02 1.025351762771606445e+00
8.929456989907659590e+03 9.979384838791475199e-01 -9.313145279884338379e-02 2.866880595684051514e-02 3.690000057220458984e+00 3.499523401260375977e+00 3.147479534149169922e+00 3.539200134277343750e+02 1.024662494659423828e+00
8.929457541807554662e+03 9.996713628064992641e-01 5.143849179148674011e-03 4.233305808156728745e-03 3.579999923706054688e+00 3.349556922912597656e+00 3.113758563995361328e+00 3.520599975585937500e+02 1.023974895477294922e+00
8.929458099607843906e+03 1.003457394668169744e+00 1.900156438350677490e-01 -2.134130708873271942e-02 3.700000047683715820e+00 3.455432891845703125e+00 3.255469322204589844e+00 3.511400146484375000e+02 1.023292660713195801e+00
8.929458661607466638e+03 9.995609070577795574e-01 -2.372954040765762329e-01 1.338066998869180679e-02 3.700000047683715820e+00 3.533801317214965820e+00 3.220524787902832031e+00 3.528999938964843750e+02 1.022635579109191895e+00
8.929459211807698011e+03 9.991901007521615252e-01 1.207480132579803467e-01 -1.544547230005264282e-01 3.380000114440917969e+00 3.312429428100585938e+00 3.289871215820312500e+00 3.554500122070312500e+02 1.021989822387695312e+00
8.929459761307574809e+03 9.992489802248512021e-01 2.019654028117656708e-02 -5.260445922613143921e-02 4.059999942779541016e+00 3.564732074737548828e+00 3.121969938278198242e+00 3.562500000000000000e+02 1.021345973014831543e+00
8.929460317507386208e+03 9.986038918503337136e-01 -2.378369122743606567e-01 3.286000713706016541e-02 4.190000057220458984e+00 3.532955408096313477e+00 3.150056362152099609e+00 3.554200134277343750e+02 1.020720601081848145e+00
8.929460866407491267e+03 1.000330779244615442e+00 1.816136687994003296e-01 5.485780537128448486e-02 4.019999980926513672e+00 3.428210258483886719e+00 3.301072835922241211e+00 3.533099975585937500e+02 1.020104289054870605e+00
8.929461415907833725e+03 9.972099352758135860e-01 1.380303651094436646e-01 7.109035551548004150e-02 4.070000171661376953e+00 3.844855308532714844e+00 2.847750902175903320e+00 3.501000061035156250e+02 1.019493579864501953e+00
8.929461970307398587e+03 1.002157697351164112e+00 -3.632344678044319153e-02 -5.183905363082885742e-02 3.859999895095825195e+00 3.630260944366455078e+00 3.222119808197021484e+00 3.483699951171875000e+02 1.018897056579589844e+00
8.929462519807741046e+03 1.001160912776778655e+00 -9.029823541641235352e-02 1.297426372766494751e-01 4.110000133514404297e+00 3.414227962493896484e+00 3.121702432632446289e+00 3.450299987792968750e+02 1.018307805061340332e+00
8.929463073007762432e+03 9.977541100229393445e-01 -7.015576958656311035e-02 1.116969361901283264e-01 3.690000057220458984e+00 3.504750251770019531e+00 3.128738880157470703e+00 3.435599975585937500e+02 1.017724394798278809e+00
8.929463629807811230e+03 9.985557029459234402e-01 -1.040705516934394836e-01 -1.715846359729766846e-01 3.859999895095825195e+00 3.498624801635742188e+00 3.056733846664428711e+00 3.470100097656250000e+02 1.017156481742858887e+00
8.929464180807583034e+03 1.000112756910981560e+00 2.840697467327117920e-01 -2.037435621023178101e-01 3.809999942779541016e+00 3.355109691619873047e+00 3.080574512481689453e+00 3.507999877929687500e+02 1.016594529151916504e+00
8.929464735507499427e+03 9.987956915178721751e-01 -2.348113507032394409e-01 3.453854843974113464e-02 3.960000038146972656e+00 3.651065587997436523e+00 3.202955007553100586e+00 3.535400085449218750e+02 1.016047477722167969e+00
8.929465286507736892e+03 9.999629046069411498e-01 1.790504753589630127e-01 -1.520784646272659302e-01 3.690000057220458984e+00 3.760065317153930664e+00 2.861324310302734375e+00 3.540799865722656250e+02 1.015509366989135742e+00
8.929465837807394564e+03 9.986190475543013090e-01 6.664126366376876831e-02 6.684993207454681396e-02 3.700000047683715820e+00 3.373626708984375000e+00 3.095752716064453125e+00 3.563699951171875000e+02 1.014971971511840820e+00
8.929466398807708174e+03 1.000567096512863685e+00 -1.798127889633178711e-01 5.582424998283386230e-02 3.380000114440917969e+00 3.456732988357543945e+00 3.155913829803466797e+00 3.577900085449218750e+02 1.014443159103393555e+00
8.929466960507445037e+03 9.974648797990330884e-01 -2.525740116834640503e-02 7.693620771169662476e-02 3.710000038146972656e+00 3.770241022109985352e+00 2.791707038879394531e+00 3.617600097656250000e+02 1.013933181762695312e+00
8.929467513807583600e+03 9.951582697792255017e-01 -1.069504991173744202e-01 2.038780041038990021e-02 3.559999942779541016e+00 3.480854749679565430e+00 3.283255338668823242e+00 3.594400024414062500e+02 1.013425469398498535e+00
8.929468075607437640e+03 9.991109715268204905e-01 9.331434965133666992e-02 -7.999923545867204666e-04 3.319999933242797852e+00 3.539754390716552734e+00 3.021801710128784180e+00 3.606300048828125000e+02 1.012934803962707520e+00
8.929468628907576203e+03 1.000306218294578775e+00 5.469909310340881348e-02 2.690009400248527527e-02 3.250000000000000000e+00 3.393269300460815430e+00 2.962197542190551758e+00 3.574500122070312500e+02 1.012447834014892578e+00
8.929469189307652414e+03 9.996665551948100692e-01 1.622219532728195190e-01 -3.389586880803108215e-02 3.180000066757202148e+00 3.279039859771728516e+00 3.048810482025146484e+00 3.526300048828125000e+02 1.011970400810241699e+00
8.929469750307500362e+03 9.997959701312395531e-01 -1.974082291126251221e-01 1.309385001659393311e-01 3.460000038146972656e+00 3.350801467895507812e+00 3.190272092819213867e+00 3.493699951171875000e+02 1.011512041091918945e+00
8.929470300707500428e+03 9.981521372495576472e-01 1.183588206768035889e-01 -1.073795706033706665e-01 3.269999980926513672e+00 3.583046674728393555e+00 3.110821485519409180e+00 3.462699890136718750e+02 1.011058330535888672e+00
8.929470857107546180e+03 9.990371767701342609e-01 -1.416342705488204956e-01 7.365929335355758667e-02 3.569999933242797852e+00 3.336824178695678711e+00 3.231732606887817383e+00 3.433999938964843750e+02 1.010610103607177734e+00
8.929471419007517397e+03 9.985235419204691043e-01 -2.638838067650794983e-02 -1.258276849985122681e-01 3.420000076293945312e+00 3.575504302978515625e+00 3.313843727111816406e+00 3.402099914550781250e+02 1.010176539421081543e+00
8.929471975107677281e+03 1.001966077983877712e+00 -2.850280702114105225e-01 1.880612820386886597e-01 4.219999790191650391e+00 3.732388734817504883e+00 3.187311649322509766e+00 3.430799865722656250e+02 1.009753108024597168e+00
8.929472529007587582e+03 9.956093818654850880e-01 4.251409322023391724e-03 -3.390965610742568970e-02 3.569999933242797852e+00 3.671920537948608398e+00 3.088062286376953125e+00 3.454100036621093750e+02 1.009343266487121582e+00
8.929473080007825047e+03 1.002117295310926082e+00 6.960783600807189941e-01 -1.109307110309600830e-01 3.960000038146972656e+00 3.525150299072265625e+00 3.165847063064575195e+00 3.485700073242187500e+02 1.008935093879699707e+00
8.929473641107790172e+03 9.980134467318880764e-01 1.945230215787887573e-01 5.987976118922233582e-02 4.239999771118164062e+00 3.845690011978149414e+00 3.163674116134643555e+00 3.473599853515625000e+02 1.008540630340576172e+00
